#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 60 s
#	Chip group name: Alisson
#	Chip number: 79
#	Information: first measurement
#	Laser voltage: 0 V
#	Laser wavelength: 0
#	Procedure version: 2.1.0
#	Sample: D
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 15 V
#	VG start: -15 V
#	VG step: 0.1 V
#Metadata:
#	Start time: 1757017148.2920744
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
-4.7,0.0001388996,nan,nan,nan
-4.800000000000001,0.000139942,nan,nan,nan
-4.9,0.0001409408,nan,nan,nan
-5.0,0.0001419434,nan,nan,nan
-5.1000000000000005,0.0001429134,nan,nan,nan
-5.2,0.0001439225,nan,nan,nan
-5.300000000000001,0.0001449006,nan,nan,nan
-5.4,0.0001458542,nan,nan,nan
-5.5,0.0001468628,nan,nan,nan
-5.6000000000000005,0.0001477574,nan,nan,nan
-5.7,0.0001487114,nan,nan,nan
-5.800000000000001,0.0001496831,nan,nan,nan
-5.9,0.0001506166,nan,nan,nan
-6.0,0.0001515155,nan,nan,nan
-6.1000000000000005,0.0001524781,nan,nan,nan
-6.2,0.0001534182,nan,nan,nan
-6.300000000000001,0.0001542838,nan,nan,nan
-6.4,0.0001552539,nan,nan,nan
-6.5,0.0001560607,nan,nan,nan
-6.6000000000000005,0.0001569573,nan,nan,nan
-6.7,0.0001583959,nan,nan,nan
-6.800000000000001,0.0001587629,nan,nan,nan
-6.9,0.0001596367,nan,nan,nan
-7.0,0.0001604806,nan,nan,nan
-7.1000000000000005,0.0001613633,nan,nan,nan
-7.2,0.0001622245,nan,nan,nan
-7.300000000000001,0.0001631039,nan,nan,nan
-7.4,0.0001639163,nan,nan,nan
-7.5,0.0001647933,nan,nan,nan
-7.6000000000000005,0.0001656258,nan,nan,nan
-7.7,0.0001664313,nan,nan,nan
-7.800000000000001,0.000167252,nan,nan,nan
-7.9,0.0001681244,nan,nan,nan
-8.0,0.0001688946,nan,nan,nan
-8.1,0.0001696561,nan,nan,nan
-8.200000000000001,0.0001704508,nan,nan,nan
-8.3,0.0001712687,nan,nan,nan
-8.4,0.0001720741,nan,nan,nan
-8.5,0.0001728913,nan,nan,nan
-8.6,0.0001736749,nan,nan,nan
-8.700000000000001,0.0001744328,nan,nan,nan
-8.8,0.0001752037,nan,nan,nan
-8.9,0.0001759542,nan,nan,nan
-9.0,0.0001767102,nan,nan,nan
-9.1,0.0001774516,nan,nan,nan
-9.200000000000001,0.0001781228,nan,nan,nan
-9.3,0.0001789057,nan,nan,nan
-9.4,0.0001796482,nan,nan,nan
-9.5,0.0001803679,nan,nan,nan
-9.600000000000001,0.0001810662,nan,nan,nan
-9.700000000000001,0.0001818106,nan,nan,nan
-9.8,0.0001824996,nan,nan,nan
-9.9,0.0001831978,nan,nan,nan
-10.0,0.000183842,nan,nan,nan
-10.100000000000001,0.0001845394,nan,nan,nan
-10.200000000000001,0.0001851869,nan,nan,nan
-10.3,0.0001858726,nan,nan,nan
-10.4,0.0001865361,nan,nan,nan
-10.5,0.0001872342,nan,nan,nan
-10.600000000000001,0.0001879283,nan,nan,nan
-10.700000000000001,0.0001885619,nan,nan,nan
-10.8,0.0001892121,nan,nan,nan
-10.9,0.0001898422,nan,nan,nan
-11.0,0.0001904898,nan,nan,nan
-11.100000000000001,0.0001912072,nan,nan,nan
-11.200000000000001,0.0001917779,nan,nan,nan
-11.3,0.0001923985,nan,nan,nan
-11.4,0.0001930491,nan,nan,nan
-11.5,0.0001936536,nan,nan,nan
-11.600000000000001,0.0001942886,nan,nan,nan
-11.700000000000001,0.0001949217,nan,nan,nan
-11.8,0.0001955956,nan,nan,nan
-11.9,0.0001961569,nan,nan,nan
-12.0,0.0001967877,nan,nan,nan
-12.100000000000001,0.0001973651,nan,nan,nan
-12.200000000000001,0.0001979652,nan,nan,nan
-12.3,0.0001985787,nan,nan,nan
-12.4,0.0001991325,nan,nan,nan
-12.5,0.0001996947,nan,nan,nan
-12.600000000000001,0.0002002963,nan,nan,nan
-12.700000000000001,0.0002008681,nan,nan,nan
-12.8,0.0002014695,nan,nan,nan
-12.9,0.000202046,nan,nan,nan
-13.0,0.0002025798,nan,nan,nan
-13.100000000000001,0.0002032372,nan,nan,nan
-13.200000000000001,0.0002037142,nan,nan,nan
-13.3,0.0002042949,nan,nan,nan
-13.4,0.0002048665,nan,nan,nan
-13.5,0.0002054072,nan,nan,nan
-13.600000000000001,0.0002059946,nan,nan,nan
-13.700000000000001,0.0002065233,nan,nan,nan
-13.8,0.0002070203,nan,nan,nan
-13.9,0.0002075289,nan,nan,nan
-14.0,0.0002080744,nan,nan,nan
-14.100000000000001,0.0002086424,nan,nan,nan
-14.200000000000001,0.0002091874,nan,nan,nan
-14.3,0.0002096902,nan,nan,nan
-14.4,0.0002102103,nan,nan,nan
-14.5,0.0002107059,nan,nan,nan
-14.600000000000001,0.0002111553,nan,nan,nan
-14.700000000000001,0.0002117278,nan,nan,nan
-14.8,0.0002122413,nan,nan,nan
-14.9,0.0002127223,nan,nan,nan
-15.0,0.0002132262,nan,nan,nan
-14.9,0.000213355,nan,nan,nan
-14.8,0.0002128183,nan,nan,nan
-14.700000000000001,0.0002123474,nan,nan,nan
-14.600000000000001,0.0002117764,nan,nan,nan
-14.500000000000002,0.0002112783,nan,nan,nan
-14.400000000000002,0.0002107297,nan,nan,nan
-14.300000000000002,0.0002102086,nan,nan,nan
-14.200000000000003,0.0002097359,nan,nan,nan
-14.100000000000003,0.0002092455,nan,nan,nan
-14.000000000000004,0.0002086643,nan,nan,nan
-13.900000000000004,0.0002080962,nan,nan,nan
-13.800000000000004,0.0002075711,nan,nan,nan
-13.700000000000005,0.0002067041,nan,nan,nan
-13.600000000000005,0.0002065179,nan,nan,nan
-13.500000000000005,0.0002059788,nan,nan,nan
-13.400000000000006,0.0002054623,nan,nan,nan
-13.300000000000006,0.0002048855,nan,nan,nan
-13.200000000000006,0.0002043195,nan,nan,nan
-13.100000000000007,0.0002038031,nan,nan,nan
-13.000000000000007,0.0002032289,nan,nan,nan
-12.900000000000007,0.0002026384,nan,nan,nan
-12.800000000000008,0.0002020286,nan,nan,nan
-12.700000000000008,0.0002015014,nan,nan,nan
-12.600000000000009,0.0002008981,nan,nan,nan
-12.500000000000009,0.000200285,nan,nan,nan
-12.40000000000001,0.0001997037,nan,nan,nan
-12.30000000000001,0.0001991464,nan,nan,nan
-12.20000000000001,0.0001985728,nan,nan,nan
-12.10000000000001,0.0001979636,nan,nan,nan
-12.00000000000001,0.0001973594,nan,nan,nan
-11.900000000000011,0.0001967368,nan,nan,nan
-11.800000000000011,0.0001961772,nan,nan,nan
-11.700000000000012,0.0001955717,nan,nan,nan
-11.600000000000012,0.0001949208,nan,nan,nan
-11.500000000000012,0.0001943033,nan,nan,nan
-11.400000000000013,0.0001936847,nan,nan,nan
-11.300000000000013,0.0001930853,nan,nan,nan
-11.200000000000014,0.0001924491,nan,nan,nan
-11.100000000000014,0.000191808,nan,nan,nan
-11.000000000000014,0.0001911814,nan,nan,nan
-10.900000000000015,0.0001905147,nan,nan,nan
-10.800000000000015,0.000189852,nan,nan,nan
-10.700000000000015,0.0001891829,nan,nan,nan
-10.600000000000016,0.0001885589,nan,nan,nan
-10.500000000000016,0.0001879034,nan,nan,nan
-10.400000000000016,0.0001872054,nan,nan,nan
-10.300000000000017,0.000186536,nan,nan,nan
-10.200000000000017,0.0001858486,nan,nan,nan
-10.100000000000017,0.0001851831,nan,nan,nan
-10.000000000000018,0.0001844542,nan,nan,nan
-9.900000000000018,0.0001837215,nan,nan,nan
-9.800000000000018,0.0001830587,nan,nan,nan
-9.700000000000019,0.0001823466,nan,nan,nan
-9.60000000000002,0.0001816685,nan,nan,nan
-9.50000000000002,0.0001809172,nan,nan,nan
-9.40000000000002,0.000180191,nan,nan,nan
-9.30000000000002,0.000179418,nan,nan,nan
-9.20000000000002,0.0001786575,nan,nan,nan
-9.100000000000021,0.0001779337,nan,nan,nan
-9.000000000000021,0.0001772421,nan,nan,nan
-8.900000000000022,0.0001760303,nan,nan,nan
-8.800000000000022,0.0001757414,nan,nan,nan
-8.700000000000022,0.0001748894,nan,nan,nan
-8.600000000000023,0.0001741465,nan,nan,nan
-8.500000000000023,0.0001733595,nan,nan,nan
-8.400000000000023,0.0001726244,nan,nan,nan
-8.300000000000024,0.0001718143,nan,nan,nan
-8.200000000000024,0.000170962,nan,nan,nan
-8.100000000000025,0.0001701595,nan,nan,nan
-8.000000000000025,0.0001692908,nan,nan,nan
-7.900000000000025,0.0001684861,nan,nan,nan
-7.800000000000026,0.0001676783,nan,nan,nan
-7.700000000000026,0.0001668929,nan,nan,nan
-7.600000000000026,0.0001660381,nan,nan,nan
-7.500000000000027,0.0001651951,nan,nan,nan
-7.400000000000027,0.0001643659,nan,nan,nan
-7.300000000000027,0.0001634805,nan,nan,nan
-7.200000000000028,0.000162578,nan,nan,nan
-7.100000000000028,0.0001617091,nan,nan,nan
-7.000000000000028,0.0001608893,nan,nan,nan
-6.900000000000029,0.0001599822,nan,nan,nan
-6.800000000000029,0.0001590666,nan,nan,nan
-6.7000000000000295,0.000158197,nan,nan,nan
-6.60000000000003,0.0001572771,nan,nan,nan
-6.50000000000003,0.000155838,nan,nan,nan
-6.4000000000000306,0.0001554153,nan,nan,nan
-6.300000000000031,0.0001544864,nan,nan,nan
-6.200000000000031,0.0001536178,nan,nan,nan
-6.100000000000032,0.0001526841,nan,nan,nan
-6.000000000000032,0.0001517446,nan,nan,nan
-5.900000000000032,0.0001508136,nan,nan,nan
-5.800000000000033,0.000149852,nan,nan,nan
-5.700000000000033,0.0001489511,nan,nan,nan
-5.600000000000033,0.0001479716,nan,nan,nan
-5.500000000000034,0.0001470113,nan,nan,nan
-5.400000000000034,0.0001459768,nan,nan,nan
-5.3000000000000345,0.0001450781,nan,nan,nan
-5.200000000000035,0.0001440496,nan,nan,nan
-5.100000000000035,0.0001430379,nan,nan,nan
-5.0000000000000355,0.0001420273,nan,nan,nan
-4.900000000000036,0.0001410647,nan,nan,nan
-4.800000000000036,0.0001400282,nan,nan,nan
-4.700000000000037,0.0001389148,nan,nan,nan
-4.600000000000037,0.0001379548,nan,nan,nan
-4.500000000000037,0.000136957,nan,nan,nan
-4.400000000000038,0.0001358963,nan,nan,nan
-4.300000000000038,0.0001348047,nan,nan,nan
-4.200000000000038,0.0001337325,nan,nan,nan
-4.100000000000039,0.0001326508,nan,nan,nan
-4.000000000000039,0.0001315925,nan,nan,nan
-3.9000000000000394,0.0001304783,nan,nan,nan
-3.80000000000004,0.0001294004,nan,nan,nan
-3.70000000000004,0.0001282871,nan,nan,nan
-3.6000000000000405,0.0001272042,nan,nan,nan
-3.500000000000041,0.0001260122,nan,nan,nan
-3.400000000000041,0.0001248584,nan,nan,nan
-3.3000000000000416,0.0001237411,nan,nan,nan
-3.200000000000042,0.0001226249,nan,nan,nan
-3.1000000000000423,0.0001214505,nan,nan,nan
-3.0000000000000426,0.0001202856,nan,nan,nan
-2.900000000000043,0.0001190016,nan,nan,nan
-2.8000000000000433,0.0001178037,nan,nan,nan
-2.7000000000000437,0.000116564,nan,nan,nan
-2.600000000000044,0.0001153302,nan,nan,nan
-2.5000000000000444,0.000114047,nan,nan,nan
-2.4000000000000448,0.0001127807,nan,nan,nan
-2.300000000000045,0.0001114539,nan,nan,nan
-2.2000000000000455,0.0001100436,nan,nan,nan
-2.100000000000046,0.0001085772,nan,nan,nan
-2.000000000000046,0.000107195,nan,nan,nan
-1.9000000000000465,0.0001056964,nan,nan,nan
-1.800000000000047,0.000104154,nan,nan,nan
-1.7000000000000473,0.0001015546,nan,nan,nan
-1.6000000000000476,0.000100959,nan,nan,nan
-1.500000000000048,9.918289e-05,nan,nan,nan
-1.4000000000000483,9.752727e-05,nan,nan,nan
-1.3000000000000487,9.559135e-05,nan,nan,nan
-1.200000000000049,9.361148e-05,nan,nan,nan
-1.1000000000000494,9.156539e-05,nan,nan,nan
-1.0000000000000497,8.9343e-05,nan,nan,nan
-0.9000000000000501,8.693084e-05,nan,nan,nan
-0.8000000000000504,8.43464e-05,nan,nan,nan
-0.7000000000000508,8.164922e-05,nan,nan,nan
-0.6000000000000512,7.86555e-05,nan,nan,nan
-0.5000000000000515,7.527092e-05,nan,nan,nan
-0.40000000000005187,7.146594e-05,nan,nan,nan
-0.3000000000000522,6.766139e-05,nan,nan,nan
-0.20000000000005258,6.341974e-05,nan,nan,nan
-0.10000000000005294,5.849392e-05,nan,nan,nan
-5.3290705182007514e-14,5.315739e-05,nan,nan,nan
0.09999999999994635,4.747083e-05,nan,nan,nan
0.199999999999946,4.34019e-05,nan,nan,nan
0.29999999999994564,4.074005e-05,nan,nan,nan
0.3999999999999453,3.982464e-05,nan,nan,nan
0.49999999999994493,4.060224e-05,nan,nan,nan
0.5999999999999446,4.298715e-05,nan,nan,nan
0.6999999999999442,4.649083e-05,nan,nan,nan
0.7999999999999439,5.012911e-05,nan,nan,nan
0.8999999999999435,5.375189e-05,nan,nan,nan
0.9999999999999432,5.745586e-05,nan,nan,nan
1.0999999999999446,6.095807e-05,nan,nan,nan
1.1999999999999424,6.425389e-05,nan,nan,nan
1.2999999999999403,6.727201e-05,nan,nan,nan
1.3999999999999417,7.012967e-05,nan,nan,nan
1.4999999999999432,7.273266e-05,nan,nan,nan
1.599999999999941,7.502457e-05,nan,nan,nan
1.699999999999939,7.733774e-05,nan,nan,nan
1.7999999999999403,7.958301e-05,nan,nan,nan
1.8999999999999417,8.163512e-05,nan,nan,nan
1.9999999999999396,8.360194e-05,nan,nan,nan
2.0999999999999375,8.55006e-05,nan,nan,nan
2.199999999999939,8.733263e-05,nan,nan,nan
2.2999999999999403,8.909551e-05,nan,nan,nan
2.399999999999938,9.07396e-05,nan,nan,nan
2.499999999999936,9.230852e-05,nan,nan,nan
2.5999999999999375,9.378131e-05,nan,nan,nan
2.699999999999939,9.52262e-05,nan,nan,nan
2.7999999999999368,9.666137e-05,nan,nan,nan
2.8999999999999346,9.797356e-05,nan,nan,nan
2.999999999999936,9.935071e-05,nan,nan,nan
3.0999999999999375,0.0001006931,nan,nan,nan
3.1999999999999353,0.0001018721,nan,nan,nan
3.299999999999933,0.0001031115,nan,nan,nan
3.3999999999999346,0.0001043609,nan,nan,nan
3.499999999999936,0.0001054828,nan,nan,nan
3.599999999999934,0.0001066555,nan,nan,nan
3.699999999999932,0.000107807,nan,nan,nan
3.799999999999933,0.0001088797,nan,nan,nan
3.8999999999999346,0.0001099314,nan,nan,nan
3.9999999999999325,0.0001109578,nan,nan,nan
4.09999999999993,0.0001120084,nan,nan,nan
4.199999999999932,0.0001130684,nan,nan,nan
4.299999999999933,0.0001141484,nan,nan,nan
4.399999999999931,0.0001151055,nan,nan,nan
4.499999999999929,0.000116114,nan,nan,nan
4.59999999999993,0.0001170842,nan,nan,nan
4.699999999999932,0.0001180278,nan,nan,nan
4.79999999999993,0.0001189309,nan,nan,nan
4.8999999999999275,0.0001198811,nan,nan,nan
4.999999999999929,0.0001208259,nan,nan,nan
5.09999999999993,0.0001216738,nan,nan,nan
5.199999999999928,0.0001225859,nan,nan,nan
5.299999999999926,0.0001235267,nan,nan,nan
5.3999999999999275,0.000124442,nan,nan,nan
5.499999999999929,0.0001257772,nan,nan,nan
5.599999999999927,0.0001261725,nan,nan,nan
5.699999999999925,0.0001270829,nan,nan,nan
5.799999999999926,0.0001279577,nan,nan,nan
5.8999999999999275,0.0001288273,nan,nan,nan
5.999999999999925,0.0001297217,nan,nan,nan
6.099999999999923,0.0001306489,nan,nan,nan
6.199999999999925,0.0001313609,nan,nan,nan
6.299999999999926,0.0001321744,nan,nan,nan
6.399999999999924,0.0001330399,nan,nan,nan
6.499999999999922,0.0001339032,nan,nan,nan
6.599999999999923,0.0001347474,nan,nan,nan
6.699999999999925,0.0001355436,nan,nan,nan
6.7999999999999226,0.0001363797,nan,nan,nan
6.89999999999992,0.0001371993,nan,nan,nan
6.999999999999922,0.0001379913,nan,nan,nan
7.099999999999923,0.0001388051,nan,nan,nan
7.199999999999921,0.0001396001,nan,nan,nan
7.299999999999919,0.0001404344,nan,nan,nan
7.39999999999992,0.0001411888,nan,nan,nan
7.499999999999922,0.0001419879,nan,nan,nan
7.59999999999992,0.0001427367,nan,nan,nan
7.699999999999918,0.0001435868,nan,nan,nan
7.799999999999919,0.0001443634,nan,nan,nan
7.89999999999992,0.000145089,nan,nan,nan
7.999999999999918,0.0001458549,nan,nan,nan
8.099999999999916,0.0001466323,nan,nan,nan
8.199999999999918,0.0001474564,nan,nan,nan
8.299999999999919,0.0001482511,nan,nan,nan
8.399999999999917,0.000149023,nan,nan,nan
8.499999999999915,0.0001497976,nan,nan,nan
8.599999999999916,0.0001505072,nan,nan,nan
8.699999999999918,0.0001512474,nan,nan,nan
8.799999999999915,0.0001520261,nan,nan,nan
8.899999999999913,0.0001527748,nan,nan,nan
8.999999999999915,0.000153526,nan,nan,nan
9.099999999999916,0.0001543276,nan,nan,nan
9.199999999999914,0.0001550265,nan,nan,nan
9.299999999999912,0.0001557491,nan,nan,nan
9.399999999999913,0.0001564535,nan,nan,nan
9.499999999999915,0.0001572535,nan,nan,nan
9.599999999999913,0.0001579307,nan,nan,nan
9.69999999999991,0.0001586577,nan,nan,nan
9.799999999999912,0.0001593238,nan,nan,nan
9.899999999999913,0.0001600327,nan,nan,nan
9.999999999999911,0.0001607552,nan,nan,nan
10.099999999999909,0.0001614862,nan,nan,nan
10.19999999999991,0.0001621518,nan,nan,nan
10.299999999999912,0.0001628602,nan,nan,nan
10.39999999999991,0.0001635579,nan,nan,nan
10.499999999999908,0.000164256,nan,nan,nan
10.599999999999909,0.0001650157,nan,nan,nan
10.69999999999991,0.000165679,nan,nan,nan
10.799999999999908,0.0001663375,nan,nan,nan
10.899999999999906,0.0001669877,nan,nan,nan
10.999999999999908,0.0001676793,nan,nan,nan
11.099999999999909,0.0001683574,nan,nan,nan
11.199999999999907,0.0001689973,nan,nan,nan
11.299999999999905,0.0001697254,nan,nan,nan
11.399999999999906,0.000170377,nan,nan,nan
11.499999999999908,0.0001710922,nan,nan,nan
11.599999999999905,0.0001718024,nan,nan,nan
11.699999999999903,0.0001723867,nan,nan,nan
11.799999999999905,0.0001730326,nan,nan,nan
11.899999999999906,0.0001737072,nan,nan,nan
11.999999999999904,0.0001743871,nan,nan,nan
12.099999999999902,0.0001749969,nan,nan,nan
12.199999999999903,0.0001756481,nan,nan,nan
12.299999999999905,0.0001763087,nan,nan,nan
12.399999999999903,0.0001769345,nan,nan,nan
12.4999999999999,0.0001775283,nan,nan,nan
12.599999999999902,0.0001781615,nan,nan,nan
12.699999999999903,0.0001787835,nan,nan,nan
12.799999999999901,0.0001794252,nan,nan,nan
12.899999999999899,0.000180039,nan,nan,nan
12.9999999999999,0.00018068,nan,nan,nan
13.099999999999902,0.0001813085,nan,nan,nan
13.1999999999999,0.0001818981,nan,nan,nan
13.299999999999898,0.0001825355,nan,nan,nan
13.399999999999899,0.0001831239,nan,nan,nan
13.4999999999999,0.0001837298,nan,nan,nan
13.599999999999898,0.0001843717,nan,nan,nan
13.699999999999896,0.0001849351,nan,nan,nan
13.799999999999898,0.0001855559,nan,nan,nan
13.899999999999899,0.0001861591,nan,nan,nan
13.999999999999897,0.0001867264,nan,nan,nan
14.099999999999895,0.0001873312,nan,nan,nan
14.199999999999896,0.0001879189,nan,nan,nan
14.299999999999898,0.0001884674,nan,nan,nan
14.399999999999896,0.0001890454,nan,nan,nan
14.499999999999893,0.0001896297,nan,nan,nan
14.599999999999895,0.0001902137,nan,nan,nan
14.699999999999896,0.0001907913,nan,nan,nan
14.799999999999894,0.0001913355,nan,nan,nan
14.899999999999892,0.0001919301,nan,nan,nan
15.0,0.0001924908,nan,nan,nan
14.9,0.0001926337,nan,nan,nan
14.8,0.0001921312,nan,nan,nan
14.700000000000001,0.000191541,nan,nan,nan
14.600000000000001,0.0001909732,nan,nan,nan
14.500000000000002,0.0001903907,nan,nan,nan
14.400000000000002,0.0001897849,nan,nan,nan
14.300000000000002,0.000189218,nan,nan,nan
14.200000000000003,0.0001886733,nan,nan,nan
14.100000000000003,0.0001881177,nan,nan,nan
14.000000000000004,0.0001874776,nan,nan,nan
13.900000000000004,0.0001869081,nan,nan,nan
13.800000000000004,0.0001863304,nan,nan,nan
13.700000000000005,0.0001857244,nan,nan,nan
13.600000000000005,0.0001851198,nan,nan,nan
13.500000000000005,0.0001845144,nan,nan,nan
13.400000000000006,0.0001838917,nan,nan,nan
13.300000000000006,0.0001832535,nan,nan,nan
13.200000000000006,0.0001826294,nan,nan,nan
13.100000000000007,0.0001820064,nan,nan,nan
13.000000000000007,0.0001814279,nan,nan,nan
12.900000000000007,0.0001807824,nan,nan,nan
12.800000000000008,0.0001801562,nan,nan,nan
12.700000000000008,0.0001795218,nan,nan,nan
12.600000000000009,0.0001788695,nan,nan,nan
12.500000000000009,0.0001782635,nan,nan,nan
12.40000000000001,0.000177569,nan,nan,nan
12.30000000000001,0.0001769381,nan,nan,nan
12.20000000000001,0.0001763296,nan,nan,nan
12.10000000000001,0.0001757273,nan,nan,nan
12.00000000000001,0.0001750769,nan,nan,nan
11.900000000000011,0.0001744337,nan,nan,nan
11.800000000000011,0.0001738221,nan,nan,nan
11.700000000000012,0.0001731644,nan,nan,nan
11.600000000000012,0.0001724692,nan,nan,nan
11.500000000000012,0.0001717949,nan,nan,nan
11.400000000000013,0.0001711265,nan,nan,nan
11.300000000000013,0.0001704454,nan,nan,nan
11.200000000000014,0.0001697936,nan,nan,nan
11.100000000000014,0.0001691001,nan,nan,nan
11.000000000000014,0.0001684362,nan,nan,nan
10.900000000000015,0.00016775,nan,nan,nan
10.800000000000015,0.0001670612,nan,nan,nan
10.700000000000015,0.0001663797,nan,nan,nan
10.600000000000016,0.0001657479,nan,nan,nan
10.500000000000016,0.0001650626,nan,nan,nan
10.400000000000016,0.0001643214,nan,nan,nan
10.300000000000017,0.0001636598,nan,nan,nan
10.200000000000017,0.0001629203,nan,nan,nan
10.100000000000017,0.0001622722,nan,nan,nan
10.000000000000018,0.0001615154,nan,nan,nan
9.900000000000018,0.0001608219,nan,nan,nan
9.800000000000018,0.0001601347,nan,nan,nan
9.700000000000019,0.0001593869,nan,nan,nan
9.60000000000002,0.0001586291,nan,nan,nan
9.50000000000002,0.000157946,nan,nan,nan
9.40000000000002,0.0001572754,nan,nan,nan
9.30000000000002,0.0001565338,nan,nan,nan
9.20000000000002,0.0001558147,nan,nan,nan
9.100000000000021,0.0001551039,nan,nan,nan
9.000000000000021,0.0001543588,nan,nan,nan
8.900000000000022,0.0001536147,nan,nan,nan
8.800000000000022,0.0001528992,nan,nan,nan
8.700000000000022,0.0001521193,nan,nan,nan
8.600000000000023,0.0001512894,nan,nan,nan
8.500000000000023,0.0001505801,nan,nan,nan
8.400000000000023,0.0001498316,nan,nan,nan
8.300000000000024,0.0001490592,nan,nan,nan
8.200000000000024,0.0001482967,nan,nan,nan
8.100000000000025,0.0001475373,nan,nan,nan
8.000000000000025,0.0001467204,nan,nan,nan
7.900000000000025,0.0001459684,nan,nan,nan
7.800000000000026,0.0001451724,nan,nan,nan
7.700000000000026,0.0001444321,nan,nan,nan
7.600000000000026,0.0001436606,nan,nan,nan
7.500000000000027,0.0001428419,nan,nan,nan
7.400000000000027,0.0001420479,nan,nan,nan
7.300000000000027,0.0001412627,nan,nan,nan
7.200000000000028,0.0001404747,nan,nan,nan
7.100000000000028,0.0001397771,nan,nan,nan
7.000000000000028,0.0001389743,nan,nan,nan
6.900000000000029,0.0001381414,nan,nan,nan
6.800000000000029,0.0001373013,nan,nan,nan
6.7000000000000295,0.0001364997,nan,nan,nan
6.60000000000003,0.0001356289,nan,nan,nan
6.50000000000003,0.0001348038,nan,nan,nan
6.4000000000000306,0.0001339815,nan,nan,nan
6.300000000000031,0.0001331399,nan,nan,nan
6.200000000000031,0.0001323156,nan,nan,nan
6.100000000000032,0.0001314652,nan,nan,nan
6.000000000000032,0.0001306853,nan,nan,nan
5.900000000000032,0.000129871,nan,nan,nan
5.800000000000033,0.0001290059,nan,nan,nan
5.700000000000033,0.0001281427,nan,nan,nan
5.600000000000033,0.0001273186,nan,nan,nan
5.500000000000034,0.0001263953,nan,nan,nan
5.400000000000034,0.0001255236,nan,nan,nan
5.3000000000000345,0.000124652,nan,nan,nan
5.200000000000035,0.0001238051,nan,nan,nan
5.100000000000035,0.0001228177,nan,nan,nan
5.0000000000000355,0.0001219215,nan,nan,nan
4.900000000000036,0.0001210366,nan,nan,nan
4.800000000000036,0.0001201588,nan,nan,nan
4.700000000000037,0.0001192191,nan,nan,nan
4.600000000000037,0.0001182709,nan,nan,nan
4.500000000000037,0.0001173076,nan,nan,nan
4.400000000000038,0.0001164104,nan,nan,nan
4.300000000000038,0.00011541,nan,nan,nan
4.200000000000038,0.0001144511,nan,nan,nan
4.100000000000039,0.000113449,nan,nan,nan
