#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 60 s
#	Chip group name: Alisson
#	Chip number: 79
#	Information: first measurement
#	Laser voltage: 0 V
#	Laser wavelength: 0
#	Procedure version: 2.1.0
#	Sample: D
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 10 V
#	VG start: -10 V
#	VG step: 0.1 V
#Metadata:
#	Start time: 1757017091.8928013
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
-9.600000000000001,0.0001819686,nan,nan,nan
-9.500000000000002,0.0001811854,nan,nan,nan
-9.400000000000002,0.0001804453,nan,nan,nan
-9.300000000000002,0.0001796995,nan,nan,nan
-9.200000000000003,0.0001789987,nan,nan,nan
-9.100000000000003,0.0001782754,nan,nan,nan
-9.000000000000004,0.0001775755,nan,nan,nan
-8.900000000000004,0.0001768309,nan,nan,nan
-8.800000000000004,0.0001760731,nan,nan,nan
-8.700000000000005,0.0001752963,nan,nan,nan
-8.600000000000005,0.0001745019,nan,nan,nan
-8.500000000000005,0.0001737729,nan,nan,nan
-8.400000000000006,0.0001729885,nan,nan,nan
-8.300000000000006,0.0001722575,nan,nan,nan
-8.200000000000006,0.0001714592,nan,nan,nan
-8.100000000000007,0.0001705853,nan,nan,nan
-8.000000000000007,0.0001697921,nan,nan,nan
-7.9000000000000075,0.0001689991,nan,nan,nan
-7.800000000000008,0.000168246,nan,nan,nan
-7.700000000000008,0.0001673769,nan,nan,nan
-7.6000000000000085,0.0001665821,nan,nan,nan
-7.500000000000009,0.0001657664,nan,nan,nan
-7.400000000000009,0.000164891,nan,nan,nan
-7.30000000000001,0.0001640304,nan,nan,nan
-7.20000000000001,0.0001632136,nan,nan,nan
-7.10000000000001,0.0001623421,nan,nan,nan
-7.000000000000011,0.0001614513,nan,nan,nan
-6.900000000000011,0.0001606256,nan,nan,nan
-6.800000000000011,0.0001597392,nan,nan,nan
-6.700000000000012,0.0001588743,nan,nan,nan
-6.600000000000012,0.0001579341,nan,nan,nan
-6.500000000000012,0.0001570393,nan,nan,nan
-6.400000000000013,0.0001562017,nan,nan,nan
-6.300000000000013,0.0001553193,nan,nan,nan
-6.2000000000000135,0.0001544324,nan,nan,nan
-6.100000000000014,0.0001534961,nan,nan,nan
-6.000000000000014,0.0001526133,nan,nan,nan
-5.900000000000015,0.0001516978,nan,nan,nan
-5.800000000000015,0.0001507606,nan,nan,nan
-5.700000000000015,0.0001497997,nan,nan,nan
-5.600000000000016,0.0001489015,nan,nan,nan
-5.500000000000016,0.0001478938,nan,nan,nan
-5.400000000000016,0.0001469731,nan,nan,nan
-5.300000000000017,0.0001459922,nan,nan,nan
-5.200000000000017,0.0001450465,nan,nan,nan
-5.100000000000017,0.000144008,nan,nan,nan
-5.000000000000018,0.0001430929,nan,nan,nan
-4.900000000000018,0.000142062,nan,nan,nan
-4.8000000000000185,0.0001410575,nan,nan,nan
-4.700000000000019,0.0001400526,nan,nan,nan
-4.600000000000019,0.0001390578,nan,nan,nan
-4.5000000000000195,0.0001380545,nan,nan,nan
-4.40000000000002,0.0001370092,nan,nan,nan
-4.30000000000002,0.0001359303,nan,nan,nan
-4.200000000000021,0.0001348924,nan,nan,nan
-4.100000000000021,0.000133888,nan,nan,nan
-4.000000000000021,0.0001328484,nan,nan,nan
-3.9000000000000217,0.0001318231,nan,nan,nan
-3.800000000000022,0.0001306494,nan,nan,nan
-3.7000000000000224,0.0001296169,nan,nan,nan
-3.6000000000000227,0.0001285022,nan,nan,nan
-3.500000000000023,0.0001272692,nan,nan,nan
-3.4000000000000234,0.0001261603,nan,nan,nan
-3.300000000000024,0.0001250348,nan,nan,nan
-3.200000000000024,0.0001239047,nan,nan,nan
-3.1000000000000245,0.0001227107,nan,nan,nan
-3.000000000000025,0.0001215639,nan,nan,nan
-2.9000000000000252,0.0001204038,nan,nan,nan
-2.8000000000000256,0.0001191825,nan,nan,nan
-2.700000000000026,0.0001179333,nan,nan,nan
-2.6000000000000263,0.0001160459,nan,nan,nan
-2.5000000000000266,0.0001154537,nan,nan,nan
-2.400000000000027,0.0001141351,nan,nan,nan
-2.3000000000000274,0.0001127818,nan,nan,nan
-2.2000000000000277,0.0001114966,nan,nan,nan
-2.100000000000028,0.0001100046,nan,nan,nan
-2.0000000000000284,0.000108573,nan,nan,nan
-1.9000000000000288,0.0001069929,nan,nan,nan
-1.8000000000000291,0.000105524,nan,nan,nan
-1.7000000000000295,0.000103832,nan,nan,nan
-1.6000000000000298,0.0001022439,nan,nan,nan
-1.5000000000000302,0.000100465,nan,nan,nan
-1.4000000000000306,9.874941e-05,nan,nan,nan
-1.300000000000031,9.662916e-05,nan,nan,nan
-1.2000000000000313,9.469486e-05,nan,nan,nan
-1.1000000000000316,9.270963e-05,nan,nan,nan
-1.000000000000032,9.044991e-05,nan,nan,nan
-0.9000000000000323,8.792573e-05,nan,nan,nan
-0.8000000000000327,8.528829e-05,nan,nan,nan
-0.700000000000033,8.249392e-05,nan,nan,nan
-0.6000000000000334,7.938474e-05,nan,nan,nan
-0.5000000000000338,7.603766e-05,nan,nan,nan
-0.4000000000000341,7.227416e-05,nan,nan,nan
-0.30000000000003446,6.834483e-05,nan,nan,nan
-0.20000000000003482,6.229428e-05,nan,nan,nan
-0.10000000000003517,5.913465e-05,nan,nan,nan
-3.552713678800501e-14,5.36303e-05,nan,nan,nan
0.09999999999996412,4.762608e-05,nan,nan,nan
0.19999999999996376,4.350388e-05,nan,nan,nan
0.2999999999999634,4.082248e-05,nan,nan,nan
0.39999999999996305,3.982711e-05,nan,nan,nan
0.4999999999999627,4.063744e-05,nan,nan,nan
0.5999999999999623,4.302819e-05,nan,nan,nan
0.699999999999962,4.63834e-05,nan,nan,nan
0.7999999999999616,5.017087e-05,nan,nan,nan
0.8999999999999613,5.383693e-05,nan,nan,nan
0.9999999999999609,5.753315e-05,nan,nan,nan
1.0999999999999606,6.13166e-05,nan,nan,nan
1.1999999999999602,6.452917e-05,nan,nan,nan
1.2999999999999599,6.760445e-05,nan,nan,nan
1.3999999999999595,7.04089e-05,nan,nan,nan
1.4999999999999591,7.301001e-05,nan,nan,nan
1.5999999999999588,7.526913e-05,nan,nan,nan
1.6999999999999584,7.759537e-05,nan,nan,nan
1.799999999999958,7.978916e-05,nan,nan,nan
1.8999999999999577,8.195155e-05,nan,nan,nan
1.9999999999999574,8.395576e-05,nan,nan,nan
2.099999999999957,8.579135e-05,nan,nan,nan
2.1999999999999567,8.765501e-05,nan,nan,nan
2.2999999999999563,8.937516e-05,nan,nan,nan
2.399999999999956,9.100605e-05,nan,nan,nan
2.4999999999999556,9.256029e-05,nan,nan,nan
2.5999999999999552,9.402468e-05,nan,nan,nan
2.699999999999955,9.538254e-05,nan,nan,nan
2.7999999999999545,9.688485e-05,nan,nan,nan
2.899999999999954,9.830013e-05,nan,nan,nan
2.999999999999954,9.95778e-05,nan,nan,nan
3.0999999999999535,0.0001008849,nan,nan,nan
3.199999999999953,0.0001021123,nan,nan,nan
3.2999999999999527,0.0001033424,nan,nan,nan
3.3999999999999524,0.0001045254,nan,nan,nan
3.499999999999952,0.0001057242,nan,nan,nan
3.5999999999999517,0.0001068848,nan,nan,nan
3.6999999999999513,0.0001079599,nan,nan,nan
3.799999999999951,0.0001090329,nan,nan,nan
3.8999999999999506,0.0001101058,nan,nan,nan
3.9999999999999503,0.000111143,nan,nan,nan
4.09999999999995,0.0001122221,nan,nan,nan
4.1999999999999496,0.0001132359,nan,nan,nan
4.299999999999949,0.0001142698,nan,nan,nan
4.399999999999949,0.0001152806,nan,nan,nan
4.4999999999999485,0.0001162804,nan,nan,nan
4.599999999999948,0.0001172497,nan,nan,nan
4.699999999999948,0.0001181932,nan,nan,nan
4.799999999999947,0.0001191081,nan,nan,nan
4.899999999999947,0.0001200581,nan,nan,nan
4.999999999999947,0.0001209369,nan,nan,nan
5.099999999999946,0.0001217617,nan,nan,nan
5.199999999999946,0.0001227434,nan,nan,nan
5.299999999999946,0.0001236072,nan,nan,nan
5.399999999999945,0.0001245329,nan,nan,nan
5.499999999999945,0.0001254029,nan,nan,nan
5.599999999999945,0.0001262773,nan,nan,nan
5.699999999999944,0.0001271838,nan,nan,nan
5.799999999999944,0.0001280599,nan,nan,nan
5.8999999999999435,0.0001289241,nan,nan,nan
5.999999999999943,0.0001297813,nan,nan,nan
6.099999999999945,0.0001306237,nan,nan,nan
6.1999999999999424,0.0001313461,nan,nan,nan
6.29999999999994,0.0001322042,nan,nan,nan
6.399999999999942,0.0001330717,nan,nan,nan
6.499999999999943,0.0001339155,nan,nan,nan
6.599999999999941,0.00013473,nan,nan,nan
6.699999999999939,0.0001355614,nan,nan,nan
6.79999999999994,0.0001363852,nan,nan,nan
6.899999999999942,0.0001372149,nan,nan,nan
6.99999999999994,0.0001379871,nan,nan,nan
7.0999999999999375,0.0001388377,nan,nan,nan
7.199999999999939,0.0001396223,nan,nan,nan
7.29999999999994,0.0001404295,nan,nan,nan
7.399999999999938,0.0001411502,nan,nan,nan
7.499999999999936,0.0001419511,nan,nan,nan
7.5999999999999375,0.0001427188,nan,nan,nan
7.699999999999939,0.0001435383,nan,nan,nan
7.799999999999937,0.0001443176,nan,nan,nan
7.899999999999935,0.0001450672,nan,nan,nan
7.999999999999936,0.0001458419,nan,nan,nan
8.099999999999937,0.0001466397,nan,nan,nan
8.199999999999935,0.0001474065,nan,nan,nan
8.299999999999933,0.000148197,nan,nan,nan
8.399999999999935,0.0001489031,nan,nan,nan
8.499999999999936,0.0001496823,nan,nan,nan
8.599999999999934,0.0001504677,nan,nan,nan
8.699999999999932,0.0001512206,nan,nan,nan
8.799999999999933,0.0001519591,nan,nan,nan
8.899999999999935,0.0001527254,nan,nan,nan
8.999999999999932,0.0001534587,nan,nan,nan
9.09999999999993,0.000154215,nan,nan,nan
9.199999999999932,0.0001549792,nan,nan,nan
9.299999999999933,0.0001557285,nan,nan,nan
9.399999999999931,0.0001564321,nan,nan,nan
9.499999999999929,0.0001571632,nan,nan,nan
9.59999999999993,0.0001578439,nan,nan,nan
9.699999999999932,0.0001585116,nan,nan,nan
9.79999999999993,0.000159253,nan,nan,nan
9.899999999999928,0.0001599598,nan,nan,nan
10.0,0.000160675,nan,nan,nan
9.9,0.0001608112,nan,nan,nan
9.8,0.0001601218,nan,nan,nan
9.700000000000001,0.0001593443,nan,nan,nan
9.600000000000001,0.0001586619,nan,nan,nan
9.500000000000002,0.0001579643,nan,nan,nan
9.400000000000002,0.0001572766,nan,nan,nan
9.300000000000002,0.0001565383,nan,nan,nan
9.200000000000003,0.0001558245,nan,nan,nan
9.100000000000003,0.0001550998,nan,nan,nan
9.000000000000004,0.0001543696,nan,nan,nan
8.900000000000004,0.0001536072,nan,nan,nan
8.800000000000004,0.0001528344,nan,nan,nan
8.700000000000005,0.0001520752,nan,nan,nan
8.600000000000005,0.0001513326,nan,nan,nan
8.500000000000005,0.0001506018,nan,nan,nan
8.400000000000006,0.0001498421,nan,nan,nan
8.300000000000006,0.0001490655,nan,nan,nan
8.200000000000006,0.00014829,nan,nan,nan
8.100000000000007,0.0001475702,nan,nan,nan
8.000000000000007,0.0001467449,nan,nan,nan
7.9000000000000075,0.0001460021,nan,nan,nan
7.800000000000008,0.0001452139,nan,nan,nan
7.700000000000008,0.0001444438,nan,nan,nan
7.6000000000000085,0.0001436795,nan,nan,nan
7.500000000000009,0.0001429006,nan,nan,nan
7.400000000000009,0.0001421167,nan,nan,nan
7.30000000000001,0.0001413243,nan,nan,nan
7.20000000000001,0.0001404879,nan,nan,nan
7.10000000000001,0.0001397268,nan,nan,nan
7.000000000000011,0.0001388791,nan,nan,nan
6.900000000000011,0.0001381471,nan,nan,nan
6.800000000000011,0.0001373231,nan,nan,nan
6.700000000000012,0.0001365229,nan,nan,nan
6.600000000000012,0.0001356901,nan,nan,nan
6.500000000000012,0.0001348592,nan,nan,nan
6.400000000000013,0.0001340517,nan,nan,nan
6.300000000000013,0.0001332378,nan,nan,nan
6.2000000000000135,0.000132357,nan,nan,nan
6.100000000000014,0.0001315463,nan,nan,nan
6.000000000000014,0.0001307685,nan,nan,nan
5.900000000000015,0.0001299391,nan,nan,nan
5.800000000000015,0.0001290531,nan,nan,nan
5.700000000000015,0.0001282341,nan,nan,nan
5.600000000000016,0.0001273664,nan,nan,nan
5.500000000000016,0.000126428,nan,nan,nan
5.400000000000016,0.0001255651,nan,nan,nan
5.300000000000017,0.0001246824,nan,nan,nan
5.200000000000017,0.0001237792,nan,nan,nan
5.100000000000017,0.0001229137,nan,nan,nan
5.000000000000018,0.0001220146,nan,nan,nan
4.900000000000018,0.0001210857,nan,nan,nan
4.8000000000000185,0.0001202127,nan,nan,nan
4.700000000000019,0.0001192866,nan,nan,nan
4.600000000000019,0.0001183768,nan,nan,nan
4.5000000000000195,0.0001174379,nan,nan,nan
4.40000000000002,0.0001164793,nan,nan,nan
4.30000000000002,0.000115495,nan,nan,nan
4.200000000000021,0.0001144991,nan,nan,nan
4.100000000000021,0.0001134845,nan,nan,nan
4.000000000000021,0.0001124492,nan,nan,nan
3.9000000000000217,0.0001114051,nan,nan,nan
3.800000000000022,0.0001103744,nan,nan,nan
3.7000000000000224,0.000109343,nan,nan,nan
3.6000000000000227,0.0001082917,nan,nan,nan
3.500000000000023,0.0001071568,nan,nan,nan
3.4000000000000234,0.0001060267,nan,nan,nan
3.300000000000024,0.0001048719,nan,nan,nan
3.200000000000024,0.000103707,nan,nan,nan
3.1000000000000245,0.0001024661,nan,nan,nan
3.000000000000025,0.0001012184,nan,nan,nan
2.9000000000000252,9.996097e-05,nan,nan,nan
2.8000000000000256,9.864516e-05,nan,nan,nan
2.700000000000026,9.716397e-05,nan,nan,nan
2.6000000000000263,9.585175e-05,nan,nan,nan
2.5000000000000266,9.450725e-05,nan,nan,nan
2.400000000000027,9.30234e-05,nan,nan,nan
2.3000000000000274,9.146179e-05,nan,nan,nan
2.2000000000000277,8.987021e-05,nan,nan,nan
2.100000000000028,8.815367e-05,nan,nan,nan
2.0000000000000284,8.634012e-05,nan,nan,nan
1.9000000000000288,8.444613e-05,nan,nan,nan
1.8000000000000291,8.256129e-05,nan,nan,nan
1.7000000000000295,8.051102e-05,nan,nan,nan
1.6000000000000298,7.823252e-05,nan,nan,nan
1.5000000000000302,7.603614e-05,nan,nan,nan
1.4000000000000306,7.378382e-05,nan,nan,nan
1.300000000000031,7.139995e-05,nan,nan,nan
1.2000000000000313,6.879938e-05,nan,nan,nan
1.1000000000000316,6.590672e-05,nan,nan,nan
1.000000000000032,6.268492e-05,nan,nan,nan
0.9000000000000323,5.933019e-05,nan,nan,nan
0.8000000000000327,5.570362e-05,nan,nan,nan
0.700000000000033,5.200903e-05,nan,nan,nan
0.6000000000000334,4.83914e-05,nan,nan,nan
0.5000000000000338,4.467527e-05,nan,nan,nan
0.4000000000000341,4.176663e-05,nan,nan,nan
0.30000000000003446,3.995662e-05,nan,nan,nan
0.20000000000003482,3.995893e-05,nan,nan,nan
0.10000000000003517,4.176947e-05,nan,nan,nan
3.552713678800501e-14,4.54986e-05,nan,nan,nan
-0.09999999999996412,5.126938e-05,nan,nan,nan
-0.19999999999996376,5.620601e-05,nan,nan,nan
-0.2999999999999634,6.161183e-05,nan,nan,nan
-0.39999999999996305,6.613405e-05,nan,nan,nan
-0.4999999999999627,7.043257e-05,nan,nan,nan
-0.5999999999999623,7.427839e-05,nan,nan,nan
-0.699999999999962,7.793724e-05,nan,nan,nan
-0.7999999999999616,8.134231e-05,nan,nan,nan
-0.8999999999999613,8.447446e-05,nan,nan,nan
-0.9999999999999609,8.715857e-05,nan,nan,nan
-1.0999999999999606,8.973663e-05,nan,nan,nan
-1.1999999999999602,9.217792e-05,nan,nan,nan
-1.2999999999999599,9.433337e-05,nan,nan,nan
-1.3999999999999595,9.641924e-05,nan,nan,nan
-1.4999999999999591,9.846135e-05,nan,nan,nan
-1.5999999999999588,0.0001003121,nan,nan,nan
-1.6999999999999584,0.0001021264,nan,nan,nan
-1.799999999999958,0.0001037974,nan,nan,nan
-1.8999999999999577,0.0001054043,nan,nan,nan
-1.9999999999999574,0.0001069553,nan,nan,nan
-2.099999999999957,0.0001084817,nan,nan,nan
-2.1999999999999567,0.0001098757,nan,nan,nan
-2.2999999999999563,0.0001112828,nan,nan,nan
-2.399999999999956,0.0001127158,nan,nan,nan
-2.4999999999999556,0.0001140523,nan,nan,nan
-2.5999999999999552,0.0001154259,nan,nan,nan
-2.699999999999955,0.0001166155,nan,nan,nan
-2.7999999999999545,0.0001178911,nan,nan,nan
-2.899999999999954,0.0001190955,nan,nan,nan
-2.999999999999954,0.0001203048,nan,nan,nan
-3.0999999999999535,0.0001215904,nan,nan,nan
-3.199999999999953,0.0001227074,nan,nan,nan
-3.2999999999999527,0.0001239236,nan,nan,nan
-3.3999999999999524,0.0001250031,nan,nan,nan
-3.499999999999952,0.0001260893,nan,nan,nan
-3.5999999999999517,0.0001271776,nan,nan,nan
-3.6999999999999513,0.0001283608,nan,nan,nan
-3.799999999999951,0.000129544,nan,nan,nan
-3.8999999999999506,0.0001306139,nan,nan,nan
-3.9999999999999503,0.0001317325,nan,nan,nan
-4.09999999999995,0.0001327705,nan,nan,nan
-4.1999999999999496,0.0001337549,nan,nan,nan
-4.299999999999949,0.0001348409,nan,nan,nan
-4.399999999999949,0.0001358454,nan,nan,nan
-4.4999999999999485,0.0001369019,nan,nan,nan
-4.599999999999948,0.0001379145,nan,nan,nan
-4.699999999999948,0.0001389386,nan,nan,nan
-4.799999999999947,0.0001399569,nan,nan,nan
-4.899999999999947,0.0001409379,nan,nan,nan
-4.999999999999947,0.0001419838,nan,nan,nan
-5.099999999999946,0.0001429535,nan,nan,nan
-5.199999999999946,0.0001439391,nan,nan,nan
-5.299999999999946,0.0001448955,nan,nan,nan
-5.399999999999945,0.0001459447,nan,nan,nan
-5.499999999999945,0.0001468603,nan,nan,nan
-5.599999999999945,0.0001478025,nan,nan,nan
-5.699999999999944,0.0001487777,nan,nan,nan
-5.799999999999944,0.0001497151,nan,nan,nan
-5.8999999999999435,0.0001506558,nan,nan,nan
-5.999999999999943,0.0001515747,nan,nan,nan
-6.099999999999945,0.0001524704,nan,nan,nan
-6.1999999999999424,0.0001534588,nan,nan,nan
-6.29999999999994,0.0001543256,nan,nan,nan
-6.399999999999942,0.0001552671,nan,nan,nan
-6.499999999999943,0.0001560845,nan,nan,nan
-6.599999999999941,0.0001569897,nan,nan,nan
-6.699999999999939,0.0001579002,nan,nan,nan
-6.79999999999994,0.0001588115,nan,nan,nan
-6.899999999999942,0.0001597021,nan,nan,nan
-6.99999999999994,0.0001605393,nan,nan,nan
-7.0999999999999375,0.000161399,nan,nan,nan
-7.199999999999939,0.0001622615,nan,nan,nan
-7.29999999999994,0.000163106,nan,nan,nan
-7.399999999999938,0.0001639682,nan,nan,nan
-7.499999999999936,0.0001648779,nan,nan,nan
-7.5999999999999375,0.0001656968,nan,nan,nan
-7.699999999999939,0.0001664704,nan,nan,nan
-7.799999999999937,0.0001673226,nan,nan,nan
-7.899999999999935,0.0001681021,nan,nan,nan
-7.999999999999936,0.0001689154,nan,nan,nan
-8.099999999999937,0.0001697405,nan,nan,nan
-8.199999999999935,0.0001705306,nan,nan,nan
-8.299999999999933,0.0001713202,nan,nan,nan
-8.399999999999935,0.000172165,nan,nan,nan
-8.499999999999936,0.0001729347,nan,nan,nan
-8.599999999999934,0.000174124,nan,nan,nan
-8.699999999999932,0.0001744729,nan,nan,nan
-8.799999999999933,0.0001751808,nan,nan,nan
-8.899999999999935,0.0001759372,nan,nan,nan
-8.999999999999932,0.000176686,nan,nan,nan
-9.09999999999993,0.000177455,nan,nan,nan
-9.199999999999932,0.000178174,nan,nan,nan
-9.299999999999933,0.0001789482,nan,nan,nan
-9.399999999999931,0.0001796545,nan,nan,nan
-9.499999999999929,0.0001803236,nan,nan,nan
-9.59999999999993,0.0001811024,nan,nan,nan
-9.699999999999932,0.0001818226,nan,nan,nan
-9.79999999999993,0.0001825527,nan,nan,nan
-9.899999999999928,0.0001832467,nan,nan,nan
-9.999999999999929,0.0001838935,nan,nan,nan
-9.9,0.0001840664,nan,nan,nan
-9.8,0.0001833573,nan,nan,nan
-9.700000000000001,0.0001827029,nan,nan,nan
-9.600000000000001,0.0001819706,nan,nan,nan
-9.5,0.000181181,nan,nan,nan
-9.4,0.000180451,nan,nan,nan
-9.3,0.0001797321,nan,nan,nan
-9.200000000000001,0.0001790008,nan,nan,nan
-9.1,0.0001782409,nan,nan,nan
-9.0,0.0001770876,nan,nan,nan
-8.9,0.0001767467,nan,nan,nan
-8.8,0.0001760127,nan,nan,nan
-8.700000000000001,0.0001752949,nan,nan,nan
-8.6,0.0001745227,nan,nan,nan
-8.5,0.0001737655,nan,nan,nan
-8.4,0.0001729756,nan,nan,nan
-8.3,0.0001722051,nan,nan,nan
-8.200000000000001,0.0001714485,nan,nan,nan
-8.1,0.0001706364,nan,nan,nan
-8.0,0.000169801,nan,nan,nan
-7.9,0.0001689786,nan,nan,nan
-7.800000000000001,0.0001681467,nan,nan,nan
-7.7,0.000167373,nan,nan,nan
-7.6000000000000005,0.0001665596,nan,nan,nan
-7.5,0.0001657273,nan,nan,nan
-7.4,0.0001648811,nan,nan,nan
-7.300000000000001,0.0001640238,nan,nan,nan
-7.2,0.0001631398,nan,nan,nan
-7.1000000000000005,0.000162271,nan,nan,nan
-7.0,0.000161439,nan,nan,nan
-6.9,0.0001605469,nan,nan,nan
-6.800000000000001,0.000159687,nan,nan,nan
-6.7,0.0001588442,nan,nan,nan
-6.6000000000000005,0.0001574367,nan,nan,nan
-6.5,0.0001570696,nan,nan,nan
-6.4,0.0001561742,nan,nan,nan
-6.300000000000001,0.0001553001,nan,nan,nan
-6.2,0.0001544086,nan,nan,nan
-6.1000000000000005,0.0001535148,nan,nan,nan
-6.0,0.0001525506,nan,nan,nan
-5.9,0.0001516194,nan,nan,nan
-5.800000000000001,0.0001506851,nan,nan,nan
-5.7,0.0001497629,nan,nan,nan
-5.6000000000000005,0.0001487903,nan,nan,nan
-5.5,0.0001478285,nan,nan,nan
-5.4,0.000146895,nan,nan,nan
-5.300000000000001,0.0001459307,nan,nan,nan
-5.2,0.0001450013,nan,nan,nan
-5.1000000000000005,0.0001439784,nan,nan,nan
-5.0,0.0001430373,nan,nan,nan
-4.9,0.0001420543,nan,nan,nan
-4.800000000000001,0.0001410166,nan,nan,nan
