#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 79
#	Information: after light
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: D
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 20 V
#	VG start: -20 V
#	VG step: 0.1 V
#Metadata:
#	Start time: 1757018144.19423
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
-19.700000000000003,0.000192838,nan,nan,nan
-19.8,0.0001929849,nan,nan,nan
-19.900000000000002,0.0001929399,nan,nan,nan
-20.0,0.0001929101,nan,nan,nan
-19.9,0.000192556,nan,nan,nan
-19.799999999999997,0.0001920228,nan,nan,nan
-19.699999999999996,0.0001910213,nan,nan,nan
-19.599999999999994,0.0001899625,nan,nan,nan
-19.499999999999993,0.0001885977,nan,nan,nan
-19.39999999999999,0.0001874459,nan,nan,nan
-19.29999999999999,0.0001859762,nan,nan,nan
-19.19999999999999,0.0001847167,nan,nan,nan
-19.099999999999987,0.0001833657,nan,nan,nan
-18.999999999999986,0.0001818104,nan,nan,nan
-18.899999999999984,0.0001803904,nan,nan,nan
-18.799999999999983,0.0001786813,nan,nan,nan
-18.69999999999998,0.0001760182,nan,nan,nan
-18.59999999999998,0.0001730297,nan,nan,nan
-18.49999999999998,0.0001702128,nan,nan,nan
-18.399999999999977,0.0001686976,nan,nan,nan
-18.299999999999976,0.0001664148,nan,nan,nan
-18.199999999999974,0.0001649277,nan,nan,nan
-18.099999999999973,0.0001636311,nan,nan,nan
-17.99999999999997,0.0001628954,nan,nan,nan
-17.89999999999997,0.000162429,nan,nan,nan
-17.79999999999997,0.0001614151,nan,nan,nan
-17.699999999999967,0.0001608694,nan,nan,nan
-17.599999999999966,0.000160539,nan,nan,nan
-17.499999999999964,0.0001600775,nan,nan,nan
-17.399999999999963,0.0001593974,nan,nan,nan
-17.29999999999996,0.0001587909,nan,nan,nan
-17.19999999999996,0.0001571013,nan,nan,nan
-17.09999999999996,0.0001547902,nan,nan,nan
-16.999999999999957,0.0001534479,nan,nan,nan
-16.899999999999956,0.0001788592,nan,nan,nan
-16.799999999999955,0.0001851294,nan,nan,nan
-16.699999999999953,0.0001856015,nan,nan,nan
-16.59999999999995,0.0001842937,nan,nan,nan
-16.49999999999995,0.000185607,nan,nan,nan
-16.39999999999995,0.0001779319,nan,nan,nan
-16.299999999999947,0.0001890287,nan,nan,nan
-16.199999999999946,0.0001879541,nan,nan,nan
-16.099999999999945,0.0001871561,nan,nan,nan
-15.999999999999943,0.0001867048,nan,nan,nan
-15.899999999999942,0.0001822413,nan,nan,nan
-15.79999999999994,0.0001860487,nan,nan,nan
-15.699999999999939,0.0001860189,nan,nan,nan
-15.599999999999937,0.0001850318,nan,nan,nan
-15.499999999999936,0.0001862713,nan,nan,nan
-15.399999999999935,0.0001847453,nan,nan,nan
-15.299999999999933,0.0001833498,nan,nan,nan
-15.199999999999932,0.0001851941,nan,nan,nan
-15.09999999999993,0.000184661,nan,nan,nan
-14.999999999999929,0.0001847386,nan,nan,nan
-14.899999999999928,0.0001841913,nan,nan,nan
-14.799999999999926,0.0001839994,nan,nan,nan
-14.699999999999925,0.0001834252,nan,nan,nan
-14.599999999999923,0.0001832855,nan,nan,nan
-14.499999999999922,0.0001831393,nan,nan,nan
-14.39999999999992,0.0001839682,nan,nan,nan
-14.299999999999919,0.000183988,nan,nan,nan
-14.199999999999918,0.0001838519,nan,nan,nan
-14.099999999999916,0.0001835095,nan,nan,nan
-13.999999999999915,0.0001831707,nan,nan,nan
-13.899999999999913,0.00018305,nan,nan,nan
-13.799999999999912,0.0001825417,nan,nan,nan
-13.69999999999991,0.0001784294,nan,nan,nan
-13.599999999999909,0.0001804822,nan,nan,nan
-13.499999999999908,0.0001805181,nan,nan,nan
-13.399999999999906,0.0001746208,nan,nan,nan
-13.299999999999905,0.000179982,nan,nan,nan
-13.199999999999903,0.0001796697,nan,nan,nan
-13.099999999999902,0.0001792959,nan,nan,nan
-12.9999999999999,0.0001790476,nan,nan,nan
-12.899999999999899,0.0001779587,nan,nan,nan
-12.799999999999898,0.0001783423,nan,nan,nan
-12.699999999999896,0.00017903,nan,nan,nan
-12.599999999999895,0.0001787954,nan,nan,nan
-12.499999999999893,0.0001785356,nan,nan,nan
-12.399999999999892,0.0001781305,nan,nan,nan
-12.29999999999989,0.0001756925,nan,nan,nan
-12.19999999999989,0.0001714551,nan,nan,nan
-12.099999999999888,0.0001759297,nan,nan,nan
-11.999999999999886,0.0001768321,nan,nan,nan
-11.899999999999885,0.0001766789,nan,nan,nan
-11.799999999999883,0.0001764041,nan,nan,nan
-11.699999999999882,0.0001760464,nan,nan,nan
-11.59999999999988,0.0001756549,nan,nan,nan
-11.49999999999988,0.0001752848,nan,nan,nan
-11.399999999999878,0.0001749325,nan,nan,nan
-11.299999999999876,0.0001709753,nan,nan,nan
-11.199999999999875,0.0001707129,nan,nan,nan
-11.099999999999874,0.0001707755,nan,nan,nan
-10.999999999999872,0.000171015,nan,nan,nan
-10.89999999999987,0.0001702631,nan,nan,nan
-10.79999999999987,0.0001726985,nan,nan,nan
-10.699999999999868,0.0001723984,nan,nan,nan
-10.599999999999866,0.0001719933,nan,nan,nan
-10.499999999999865,0.0001716171,nan,nan,nan
-10.399999999999864,0.0001712028,nan,nan,nan
-10.299999999999862,0.00017078,nan,nan,nan
-10.19999999999986,0.0001664051,nan,nan,nan
-10.09999999999986,0.0001656398,nan,nan,nan
-9.999999999999858,0.0001656801,nan,nan,nan
-9.899999999999856,0.000166405,nan,nan,nan
-9.799999999999855,0.0001691425,nan,nan,nan
-9.699999999999854,0.0001688913,nan,nan,nan
-9.599999999999852,0.0001685067,nan,nan,nan
-9.49999999999985,0.0001681287,nan,nan,nan
-9.39999999999985,0.0001676788,nan,nan,nan
-9.299999999999848,0.0001672889,nan,nan,nan
-9.199999999999847,0.0001656002,nan,nan,nan
-9.099999999999845,0.0001636009,nan,nan,nan
-8.999999999999844,0.0001638267,nan,nan,nan
-8.899999999999842,0.000163955,nan,nan,nan
-8.79999999999984,0.0001640506,nan,nan,nan
-8.69999999999984,0.0001638408,nan,nan,nan
-8.599999999999838,0.0001636789,nan,nan,nan
-8.499999999999837,0.000162011,nan,nan,nan
-8.399999999999835,0.0001600699,nan,nan,nan
-8.299999999999834,0.0001574222,nan,nan,nan
-8.199999999999832,0.0001546492,nan,nan,nan
-8.099999999999831,0.0001577705,nan,nan,nan
-7.9999999999998295,0.0001571636,nan,nan,nan
-7.899999999999828,0.0001521553,nan,nan,nan
-7.799999999999827,0.000153002,nan,nan,nan
-7.699999999999825,0.0001498769,nan,nan,nan
-7.599999999999824,0.0001565771,nan,nan,nan
-7.499999999999822,0.0001559566,nan,nan,nan
-7.399999999999821,0.0001548952,nan,nan,nan
-7.2999999999998195,0.0001533927,nan,nan,nan
-7.199999999999818,0.000151387,nan,nan,nan
-7.099999999999817,0.0001475108,nan,nan,nan
-6.999999999999815,0.0001395578,nan,nan,nan
-6.899999999999814,0.0001417649,nan,nan,nan
-6.799999999999812,0.0001410895,nan,nan,nan
-6.699999999999811,0.0001504938,nan,nan,nan
-6.59999999999981,0.0001489285,nan,nan,nan
-6.499999999999808,0.0001468568,nan,nan,nan
-6.399999999999807,0.0001442819,nan,nan,nan
-6.299999999999805,0.000141826,nan,nan,nan
-6.199999999999804,0.0001449361,nan,nan,nan
-6.0999999999998025,0.0001420817,nan,nan,nan
-5.999999999999801,0.0001399006,nan,nan,nan
-5.8999999999998,0.0001378224,nan,nan,nan
-5.799999999999798,0.0001330241,nan,nan,nan
-5.699999999999797,0.0001299067,nan,nan,nan
-5.599999999999795,0.000136713,nan,nan,nan
-5.499999999999794,0.0001422976,nan,nan,nan
-5.3999999999997925,0.0001419189,nan,nan,nan
-5.299999999999791,0.0001408102,nan,nan,nan
-5.19999999999979,0.0001400474,nan,nan,nan
-5.099999999999788,0.0001375618,nan,nan,nan
-4.999999999999787,0.0001355524,nan,nan,nan
-4.899999999999785,0.0001323597,nan,nan,nan
-4.799999999999784,0.0001304453,nan,nan,nan
-4.699999999999783,0.0001272747,nan,nan,nan
-4.599999999999781,0.0001280056,nan,nan,nan
-4.49999999999978,0.0001260812,nan,nan,nan
-4.399999999999778,0.0001242241,nan,nan,nan
-4.299999999999777,0.0001328215,nan,nan,nan
-4.1999999999997755,0.0001317845,nan,nan,nan
-4.099999999999774,0.0001311556,nan,nan,nan
-3.9999999999997726,0.0001303509,nan,nan,nan
-3.899999999999771,0.0001288165,nan,nan,nan
-3.79999999999977,0.0001277011,nan,nan,nan
-3.6999999999997684,0.0001267063,nan,nan,nan
-3.599999999999767,0.0001258393,nan,nan,nan
-3.4999999999997655,0.0001250863,nan,nan,nan
-3.399999999999764,0.000124172,nan,nan,nan
-3.2999999999997627,0.0001230468,nan,nan,nan
-3.1999999999997613,0.0001220348,nan,nan,nan
-3.09999999999976,0.0001208925,nan,nan,nan
-2.9999999999997584,0.0001198295,nan,nan,nan
-2.899999999999757,0.0001188257,nan,nan,nan
-2.7999999999997556,0.0001178684,nan,nan,nan
-2.699999999999754,0.0001168839,nan,nan,nan
-2.5999999999997527,0.0001159929,nan,nan,nan
-2.4999999999997513,0.0001150912,nan,nan,nan
-2.39999999999975,0.0001140714,nan,nan,nan
-2.2999999999997485,0.0001128364,nan,nan,nan
-2.199999999999747,0.0001108363,nan,nan,nan
-2.0999999999997456,0.0001091887,nan,nan,nan
-1.9999999999997442,0.0001068507,nan,nan,nan
-1.8999999999997428,0.0001051669,nan,nan,nan
-1.7999999999997414,0.0001034849,nan,nan,nan
-1.69999999999974,0.0001019153,nan,nan,nan
-1.5999999999997385,0.0001003129,nan,nan,nan
-1.499999999999737,9.86974e-05,nan,nan,nan
-1.3999999999997357,9.709874e-05,nan,nan,nan
-1.2999999999997343,9.528307e-05,nan,nan,nan
-1.1999999999997328,9.354494e-05,nan,nan,nan
-1.0999999999997314,9.181449e-05,nan,nan,nan
-0.99999999999973,8.993885e-05,nan,nan,nan
-0.8999999999997286,8.793377e-05,nan,nan,nan
-0.7999999999997272,8.588161e-05,nan,nan,nan
-0.6999999999997257,8.389786e-05,nan,nan,nan
-0.5999999999997243,8.165436e-05,nan,nan,nan
-0.4999999999997229,7.92319e-05,nan,nan,nan
-0.39999999999972147,7.677338e-05,nan,nan,nan
-0.29999999999972005,7.444967e-05,nan,nan,nan
-0.19999999999971863,7.160737e-05,nan,nan,nan
-0.0999999999997172,6.871676e-05,nan,nan,nan
2.8421709430404007e-13,6.536507e-05,nan,nan,nan
0.10000000000028564,6.151271e-05,nan,nan,nan
0.20000000000028706,5.690199e-05,nan,nan,nan
0.3000000000002885,5.571374e-05,nan,nan,nan
0.4000000000002899,5.326338e-05,nan,nan,nan
0.5000000000002913,5.10634e-05,nan,nan,nan
0.6000000000002927,4.970704e-05,nan,nan,nan
0.7000000000002942,4.86661e-05,nan,nan,nan
0.8000000000002956,4.817601e-05,nan,nan,nan
0.900000000000297,4.804008e-05,nan,nan,nan
1.0000000000002984,4.826981e-05,nan,nan,nan
1.1000000000002998,4.880231e-05,nan,nan,nan
1.2000000000003013,4.964525e-05,nan,nan,nan
1.3000000000003027,5.057637e-05,nan,nan,nan
1.4000000000003041,5.152514e-05,nan,nan,nan
1.5000000000003055,5.249857e-05,nan,nan,nan
1.600000000000307,5.299921e-05,nan,nan,nan
1.7000000000003084,5.357358e-05,nan,nan,nan
1.8000000000003098,5.436317e-05,nan,nan,nan
1.9000000000003112,5.531284e-05,nan,nan,nan
2.0000000000003126,5.632003e-05,nan,nan,nan
2.100000000000314,5.737411e-05,nan,nan,nan
2.2000000000003155,5.85329e-05,nan,nan,nan
2.300000000000317,5.954082e-05,nan,nan,nan
2.4000000000003183,6.052845e-05,nan,nan,nan
2.5000000000003197,6.150845e-05,nan,nan,nan
2.600000000000321,6.259762e-05,nan,nan,nan
2.7000000000003226,6.362981e-05,nan,nan,nan
2.800000000000324,6.447708e-05,nan,nan,nan
2.9000000000003254,6.573575e-05,nan,nan,nan
3.000000000000327,6.685331e-05,nan,nan,nan
3.1000000000003283,6.758376e-05,nan,nan,nan
3.2000000000003297,6.813207e-05,nan,nan,nan
3.300000000000331,6.884499e-05,nan,nan,nan
3.4000000000003325,6.960307e-05,nan,nan,nan
3.500000000000334,7.028665e-05,nan,nan,nan
3.6000000000003354,7.0801e-05,nan,nan,nan
3.700000000000337,7.102503e-05,nan,nan,nan
3.800000000000338,7.095876e-05,nan,nan,nan
3.9000000000003396,7.105072e-05,nan,nan,nan
4.000000000000341,7.106079e-05,nan,nan,nan
4.1000000000003425,7.128005e-05,nan,nan,nan
4.200000000000344,7.153724e-05,nan,nan,nan
4.300000000000345,7.185791e-05,nan,nan,nan
4.400000000000347,7.220668e-05,nan,nan,nan
4.500000000000348,7.241985e-05,nan,nan,nan
4.60000000000035,7.284196e-05,nan,nan,nan
4.700000000000351,7.316874e-05,nan,nan,nan
4.800000000000352,7.355298e-05,nan,nan,nan
4.900000000000354,7.388719e-05,nan,nan,nan
5.000000000000355,7.432946e-05,nan,nan,nan
5.100000000000357,7.462181e-05,nan,nan,nan
5.200000000000358,7.49613e-05,nan,nan,nan
5.3000000000003595,7.527057e-05,nan,nan,nan
5.400000000000361,7.515446e-05,nan,nan,nan
5.500000000000362,7.542123e-05,nan,nan,nan
5.600000000000364,7.378876e-05,nan,nan,nan
5.700000000000365,6.927921e-05,nan,nan,nan
5.800000000000367,6.458557e-05,nan,nan,nan
5.900000000000368,6.516367e-05,nan,nan,nan
6.0000000000003695,6.754691e-05,nan,nan,nan
6.100000000000371,6.740206e-05,nan,nan,nan
6.200000000000372,6.740266e-05,nan,nan,nan
6.300000000000374,6.747906e-05,nan,nan,nan
6.400000000000375,7.208494e-05,nan,nan,nan
6.500000000000377,7.224861e-05,nan,nan,nan
6.600000000000378,7.198885e-05,nan,nan,nan
6.700000000000379,7.040148e-05,nan,nan,nan
6.800000000000381,6.913567e-05,nan,nan,nan
6.900000000000382,6.896853e-05,nan,nan,nan
7.000000000000384,6.870562e-05,nan,nan,nan
7.100000000000385,6.806287e-05,nan,nan,nan
7.2000000000003865,6.814973e-05,nan,nan,nan
7.300000000000388,6.984914e-05,nan,nan,nan
7.400000000000389,7.701463e-05,nan,nan,nan
7.500000000000391,7.675749e-05,nan,nan,nan
7.600000000000392,7.640933e-05,nan,nan,nan
7.700000000000394,7.581695e-05,nan,nan,nan
7.800000000000395,7.45948e-05,nan,nan,nan
7.9000000000003965,7.673823e-05,nan,nan,nan
8.000000000000398,7.659376e-05,nan,nan,nan
8.1000000000004,7.617063e-05,nan,nan,nan
8.2000000000004,7.516827e-05,nan,nan,nan
8.300000000000402,7.177801e-05,nan,nan,nan
8.400000000000404,7.708379e-05,nan,nan,nan
8.500000000000405,7.679095e-05,nan,nan,nan
8.600000000000406,7.577422e-05,nan,nan,nan
8.700000000000408,8.826893e-05,nan,nan,nan
8.80000000000041,8.91255e-05,nan,nan,nan
8.90000000000041,8.856509e-05,nan,nan,nan
9.000000000000412,8.856969e-05,nan,nan,nan
9.100000000000414,8.468486e-05,nan,nan,nan
9.200000000000415,9.480234e-05,nan,nan,nan
9.300000000000416,9.444211e-05,nan,nan,nan
9.400000000000418,9.468332e-05,nan,nan,nan
9.50000000000042,9.494683e-05,nan,nan,nan
9.60000000000042,9.526381e-05,nan,nan,nan
9.700000000000422,9.566073e-05,nan,nan,nan
9.800000000000423,9.575039e-05,nan,nan,nan
9.900000000000425,9.612548e-05,nan,nan,nan
10.000000000000426,9.640703e-05,nan,nan,nan
10.100000000000428,9.648567e-05,nan,nan,nan
10.20000000000043,9.686297e-05,nan,nan,nan
10.30000000000043,9.715796e-05,nan,nan,nan
10.400000000000432,9.738871e-05,nan,nan,nan
10.500000000000433,9.764115e-05,nan,nan,nan
10.600000000000435,9.813742e-05,nan,nan,nan
10.700000000000436,9.719202e-05,nan,nan,nan
10.800000000000438,9.212559e-05,nan,nan,nan
10.90000000000044,9.295302e-05,nan,nan,nan
11.00000000000044,9.192427e-05,nan,nan,nan
11.100000000000442,9.431273e-05,nan,nan,nan
11.200000000000443,9.292932e-05,nan,nan,nan
11.300000000000445,9.502808e-05,nan,nan,nan
11.400000000000446,9.46711e-05,nan,nan,nan
11.500000000000448,9.68633e-05,nan,nan,nan
11.600000000000449,9.664481e-05,nan,nan,nan
11.70000000000045,9.544381e-05,nan,nan,nan
11.800000000000452,9.803868e-05,nan,nan,nan
11.900000000000453,9.778371e-05,nan,nan,nan
12.000000000000455,9.569346e-05,nan,nan,nan
12.100000000000456,9.983555e-05,nan,nan,nan
12.200000000000458,9.912605e-05,nan,nan,nan
12.300000000000459,9.706172e-05,nan,nan,nan
12.40000000000046,0.0001011621,nan,nan,nan
12.500000000000462,0.0001010229,nan,nan,nan
12.600000000000463,9.800057e-05,nan,nan,nan
12.700000000000465,0.0001026182,nan,nan,nan
12.800000000000466,0.0001026757,nan,nan,nan
12.900000000000468,0.0001016784,nan,nan,nan
13.000000000000469,9.983358e-05,nan,nan,nan
13.10000000000047,0.0001039711,nan,nan,nan
13.200000000000472,0.0001040407,nan,nan,nan
13.300000000000473,0.0001034641,nan,nan,nan
13.400000000000475,9.990216e-05,nan,nan,nan
13.500000000000476,0.0001039753,nan,nan,nan
13.600000000000477,0.0001039814,nan,nan,nan
13.700000000000479,0.0001024591,nan,nan,nan
13.80000000000048,0.0001001796,nan,nan,nan
13.900000000000482,0.0001046801,nan,nan,nan
14.000000000000483,0.0001045503,nan,nan,nan
14.100000000000485,0.000102234,nan,nan,nan
14.200000000000486,0.0001058882,nan,nan,nan
14.300000000000487,0.0001059631,nan,nan,nan
14.400000000000489,0.0001050424,nan,nan,nan
14.50000000000049,0.0001017044,nan,nan,nan
14.600000000000492,0.000107006,nan,nan,nan
14.700000000000493,0.0001069279,nan,nan,nan
14.800000000000495,0.0001041366,nan,nan,nan
14.900000000000496,0.0001076457,nan,nan,nan
15.000000000000497,0.0001076252,nan,nan,nan
15.100000000000499,0.0001057049,nan,nan,nan
15.2000000000005,0.0001089405,nan,nan,nan
15.300000000000502,0.0001089167,nan,nan,nan
15.400000000000503,0.0001088782,nan,nan,nan
15.500000000000504,0.0001062114,nan,nan,nan
15.600000000000506,0.0001070395,nan,nan,nan
