#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 79
#	Information: with light
#	Laser voltage: 0.2 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: D
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 20 V
#	VG start: -20 V
#	VG step: 0.1 V
#Metadata:
#	Start time: 1757018036.509018
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
-5.4,0.0001514833,nan,nan,nan
-5.5,0.0001521481,nan,nan,nan
-5.6000000000000005,0.0001528142,nan,nan,nan
-5.7,0.0001534521,nan,nan,nan
-5.800000000000001,0.0001540937,nan,nan,nan
-5.9,0.0001547809,nan,nan,nan
-6.0,0.0001554192,nan,nan,nan
-6.1000000000000005,0.0001560613,nan,nan,nan
-6.2,0.0001566235,nan,nan,nan
-6.300000000000001,0.0001572218,nan,nan,nan
-6.4,0.0001577754,nan,nan,nan
-6.5,0.0001583653,nan,nan,nan
-6.6000000000000005,0.0001590164,nan,nan,nan
-6.7,0.0001596728,nan,nan,nan
-6.800000000000001,0.0001603223,nan,nan,nan
-6.9,0.000160961,nan,nan,nan
-7.0,0.0001616102,nan,nan,nan
-7.1000000000000005,0.0001622498,nan,nan,nan
-7.2,0.0001628721,nan,nan,nan
-7.300000000000001,0.0001635505,nan,nan,nan
-7.4,0.000164102,nan,nan,nan
-7.5,0.0001646813,nan,nan,nan
-7.6000000000000005,0.0001653118,nan,nan,nan
-7.7,0.0001661121,nan,nan,nan
-7.800000000000001,0.0001663486,nan,nan,nan
-7.9,0.000166817,nan,nan,nan
-8.0,0.0001673172,nan,nan,nan
-8.1,0.0001678196,nan,nan,nan
-8.200000000000001,0.0001683352,nan,nan,nan
-8.3,0.0001688957,nan,nan,nan
-8.4,0.0001694492,nan,nan,nan
-8.5,0.0001699249,nan,nan,nan
-8.6,0.0001704293,nan,nan,nan
-8.700000000000001,0.0001709242,nan,nan,nan
-8.8,0.0001714117,nan,nan,nan
-8.9,0.0001719433,nan,nan,nan
-9.0,0.0001726071,nan,nan,nan
-9.1,0.0001733296,nan,nan,nan
-9.200000000000001,0.0001738503,nan,nan,nan
-9.3,0.0001743174,nan,nan,nan
-9.4,0.0001747499,nan,nan,nan
-9.5,0.0001751955,nan,nan,nan
-9.600000000000001,0.0001756814,nan,nan,nan
-9.700000000000001,0.0001762214,nan,nan,nan
-9.8,0.0001766481,nan,nan,nan
-9.9,0.0001771139,nan,nan,nan
-10.0,0.0001775152,nan,nan,nan
-10.100000000000001,0.0001779928,nan,nan,nan
-10.200000000000001,0.0001784339,nan,nan,nan
-10.3,0.0001788439,nan,nan,nan
-10.4,0.000179286,nan,nan,nan
-10.5,0.0001796526,nan,nan,nan
-10.600000000000001,0.0001800468,nan,nan,nan
-10.700000000000001,0.0001805159,nan,nan,nan
-10.8,0.0001809097,nan,nan,nan
-10.9,0.000181319,nan,nan,nan
-11.0,0.0001816613,nan,nan,nan
-11.100000000000001,0.0001821725,nan,nan,nan
-11.200000000000001,0.0001826239,nan,nan,nan
-11.3,0.0001831512,nan,nan,nan
-11.4,0.0001835368,nan,nan,nan
-11.5,0.000183971,nan,nan,nan
-11.600000000000001,0.0001843309,nan,nan,nan
-11.700000000000001,0.0001847453,nan,nan,nan
-11.8,0.0001852084,nan,nan,nan
-11.9,0.000185807,nan,nan,nan
-12.0,0.0001862091,nan,nan,nan
-12.100000000000001,0.0001866176,nan,nan,nan
-12.200000000000001,0.0001870709,nan,nan,nan
-12.3,0.0001874348,nan,nan,nan
-12.4,0.0001878558,nan,nan,nan
-12.5,0.0001884584,nan,nan,nan
-12.600000000000001,0.0001886514,nan,nan,nan
-12.700000000000001,0.0001891469,nan,nan,nan
-12.8,0.0001896076,nan,nan,nan
-12.9,0.0001901126,nan,nan,nan
-13.0,0.0001906097,nan,nan,nan
-13.100000000000001,0.0001909664,nan,nan,nan
-13.200000000000001,0.0001913565,nan,nan,nan
-13.3,0.0001916807,nan,nan,nan
-13.4,0.0001920178,nan,nan,nan
-13.5,0.0001922991,nan,nan,nan
-13.600000000000001,0.0001925759,nan,nan,nan
-13.700000000000001,0.0001929016,nan,nan,nan
-13.8,0.0001932281,nan,nan,nan
-13.9,0.0001935224,nan,nan,nan
-14.0,0.0001938817,nan,nan,nan
-14.100000000000001,0.0001941883,nan,nan,nan
-14.200000000000001,0.0001950669,nan,nan,nan
-14.3,0.0001952604,nan,nan,nan
-14.4,0.0001953417,nan,nan,nan
-14.5,0.0001940739,nan,nan,nan
-14.600000000000001,0.0001937987,nan,nan,nan
-14.700000000000001,0.0001943803,nan,nan,nan
-14.8,0.0001950627,nan,nan,nan
-14.9,0.000196149,nan,nan,nan
-15.0,0.0001967841,nan,nan,nan
-15.100000000000001,0.0001973517,nan,nan,nan
-15.200000000000001,0.000197817,nan,nan,nan
-15.3,0.0001981587,nan,nan,nan
-15.4,0.0001985038,nan,nan,nan
-15.5,0.0001985633,nan,nan,nan
-15.600000000000001,0.0001984826,nan,nan,nan
-15.700000000000001,0.0001988184,nan,nan,nan
-15.8,0.0001989614,nan,nan,nan
-15.9,0.0001990678,nan,nan,nan
-16.0,0.000198917,nan,nan,nan
-16.1,0.0001988613,nan,nan,nan
-16.2,0.0001990037,nan,nan,nan
-16.3,0.0001986179,nan,nan,nan
-16.400000000000002,0.0001985516,nan,nan,nan
-16.5,0.0001984197,nan,nan,nan
-16.6,0.0002095394,nan,nan,nan
-16.7,0.0002096652,nan,nan,nan
-16.8,0.0002099819,nan,nan,nan
-16.900000000000002,0.0002103649,nan,nan,nan
-17.0,0.0002108063,nan,nan,nan
-17.1,0.000211059,nan,nan,nan
-17.2,0.0002113441,nan,nan,nan
-17.3,0.0002116043,nan,nan,nan
-17.400000000000002,0.0002119365,nan,nan,nan
-17.5,0.0002122026,nan,nan,nan
-17.6,0.0002125115,nan,nan,nan
-17.7,0.0002127541,nan,nan,nan
-17.8,0.0002130092,nan,nan,nan
-17.900000000000002,0.0002132258,nan,nan,nan
-18.0,0.0002133881,nan,nan,nan
-18.1,0.0002136856,nan,nan,nan
-18.2,0.0002138822,nan,nan,nan
-18.3,0.000214115,nan,nan,nan
-18.400000000000002,0.000214431,nan,nan,nan
-18.5,0.0002147011,nan,nan,nan
-18.6,0.0002150968,nan,nan,nan
-18.7,0.0002154497,nan,nan,nan
-18.8,0.0002156765,nan,nan,nan
-18.900000000000002,0.0002157695,nan,nan,nan
-19.0,0.0002157923,nan,nan,nan
-19.1,0.0002147645,nan,nan,nan
-19.200000000000003,0.0002126792,nan,nan,nan
-19.3,0.0002127408,nan,nan,nan
-19.400000000000002,0.0002128229,nan,nan,nan
-19.5,0.0002126143,nan,nan,nan
-19.6,0.0002123647,nan,nan,nan
-19.700000000000003,0.0002122557,nan,nan,nan
-19.8,0.0002120183,nan,nan,nan
-19.900000000000002,0.0002119787,nan,nan,nan
-20.0,0.0002116219,nan,nan,nan
-19.9,0.0002117125,nan,nan,nan
-19.799999999999997,0.0002115911,nan,nan,nan
-19.699999999999996,0.000212195,nan,nan,nan
-19.599999999999994,0.0002187285,nan,nan,nan
-19.499999999999993,0.0002181144,nan,nan,nan
-19.39999999999999,0.000217882,nan,nan,nan
-19.29999999999999,0.0002175383,nan,nan,nan
-19.19999999999999,0.0002172575,nan,nan,nan
-19.099999999999987,0.0002169975,nan,nan,nan
-18.999999999999986,0.0002167263,nan,nan,nan
-18.899999999999984,0.0002165267,nan,nan,nan
-18.799999999999983,0.0002162449,nan,nan,nan
-18.69999999999998,0.000216003,nan,nan,nan
-18.59999999999998,0.00021569,nan,nan,nan
-18.49999999999998,0.0002154382,nan,nan,nan
-18.399999999999977,0.0002151197,nan,nan,nan
-18.299999999999976,0.0002148563,nan,nan,nan
-18.199999999999974,0.000214569,nan,nan,nan
-18.099999999999973,0.000214238,nan,nan,nan
-17.99999999999997,0.0002139514,nan,nan,nan
-17.89999999999997,0.0002136967,nan,nan,nan
-17.79999999999997,0.0002133915,nan,nan,nan
-17.699999999999967,0.0002130422,nan,nan,nan
-17.599999999999966,0.0002127176,nan,nan,nan
-17.499999999999964,0.0002124364,nan,nan,nan
-17.399999999999963,0.0002121336,nan,nan,nan
-17.29999999999996,0.0002119003,nan,nan,nan
-17.19999999999996,0.0002114443,nan,nan,nan
-17.09999999999996,0.0002110703,nan,nan,nan
-16.999999999999957,0.0002107068,nan,nan,nan
-16.899999999999956,0.0002103429,nan,nan,nan
-16.799999999999955,0.0002098941,nan,nan,nan
-16.699999999999953,0.0002095988,nan,nan,nan
-16.59999999999995,0.0002092566,nan,nan,nan
-16.49999999999995,0.0002088984,nan,nan,nan
-16.39999999999995,0.000208498,nan,nan,nan
-16.299999999999947,0.0002081019,nan,nan,nan
-16.199999999999946,0.0002077233,nan,nan,nan
-16.099999999999945,0.0002073614,nan,nan,nan
-15.999999999999943,0.0002068806,nan,nan,nan
-15.899999999999942,0.0002058987,nan,nan,nan
-15.79999999999994,0.0002053974,nan,nan,nan
-15.699999999999939,0.0002052674,nan,nan,nan
-15.599999999999937,0.0002055883,nan,nan,nan
-15.499999999999936,0.0002051496,nan,nan,nan
-15.399999999999935,0.0002052801,nan,nan,nan
-15.299999999999933,0.0002050977,nan,nan,nan
-15.199999999999932,0.0002048731,nan,nan,nan
-15.09999999999993,0.0002046185,nan,nan,nan
-14.999999999999929,0.0002043163,nan,nan,nan
-14.899999999999928,0.0002040087,nan,nan,nan
-14.799999999999926,0.0002036363,nan,nan,nan
-14.699999999999925,0.0002032171,nan,nan,nan
-14.599999999999923,0.0002028777,nan,nan,nan
-14.499999999999922,0.0002024939,nan,nan,nan
-14.39999999999992,0.0002020913,nan,nan,nan
-14.299999999999919,0.0002017125,nan,nan,nan
-14.199999999999918,0.0002012921,nan,nan,nan
-14.099999999999916,0.0002008508,nan,nan,nan
-13.999999999999915,0.0002004083,nan,nan,nan
-13.899999999999913,0.0002019714,nan,nan,nan
-13.799999999999912,0.0002015725,nan,nan,nan
-13.69999999999991,0.0002011814,nan,nan,nan
-13.599999999999909,0.0002007825,nan,nan,nan
-13.499999999999908,0.0002003593,nan,nan,nan
-13.399999999999906,0.0001999702,nan,nan,nan
-13.299999999999905,0.000199609,nan,nan,nan
-13.199999999999903,0.0001991434,nan,nan,nan
-13.099999999999902,0.0001985972,nan,nan,nan
-12.9999999999999,0.0001985627,nan,nan,nan
-12.899999999999899,0.0001983565,nan,nan,nan
-12.799999999999898,0.0001981811,nan,nan,nan
-12.699999999999896,0.0001977964,nan,nan,nan
-12.599999999999895,0.0001972841,nan,nan,nan
-12.499999999999893,0.0001968518,nan,nan,nan
-12.399999999999892,0.000196431,nan,nan,nan
-12.29999999999989,0.0001959693,nan,nan,nan
-12.19999999999989,0.0001955621,nan,nan,nan
-12.099999999999888,0.0001951463,nan,nan,nan
-11.999999999999886,0.0001947376,nan,nan,nan
-11.899999999999885,0.0001943358,nan,nan,nan
-11.799999999999883,0.000193857,nan,nan,nan
-11.699999999999882,0.0001934019,nan,nan,nan
-11.59999999999988,0.0001929264,nan,nan,nan
-11.49999999999988,0.000192483,nan,nan,nan
-11.399999999999878,0.0001920219,nan,nan,nan
-11.299999999999876,0.0001915569,nan,nan,nan
-11.199999999999875,0.0001911114,nan,nan,nan
-11.099999999999874,0.0001906405,nan,nan,nan
-10.999999999999872,0.0001902536,nan,nan,nan
-10.89999999999987,0.0001899063,nan,nan,nan
-10.79999999999987,0.0001894957,nan,nan,nan
-10.699999999999868,0.0001888332,nan,nan,nan
-10.599999999999866,0.0001886143,nan,nan,nan
-10.499999999999865,0.0001882095,nan,nan,nan
-10.399999999999864,0.0001877779,nan,nan,nan
-10.299999999999862,0.0001873287,nan,nan,nan
-10.19999999999986,0.000186854,nan,nan,nan
-10.09999999999986,0.0001863896,nan,nan,nan
-9.999999999999858,0.0001859037,nan,nan,nan
-9.899999999999856,0.0001854348,nan,nan,nan
-9.799999999999855,0.0001849877,nan,nan,nan
-9.699999999999854,0.0001845311,nan,nan,nan
-9.599999999999852,0.0001840689,nan,nan,nan
-9.49999999999985,0.0001836146,nan,nan,nan
-9.39999999999985,0.0001830976,nan,nan,nan
-9.299999999999848,0.0001826774,nan,nan,nan
-9.199999999999847,0.000182177,nan,nan,nan
-9.099999999999845,0.0001816711,nan,nan,nan
-8.999999999999844,0.0001812015,nan,nan,nan
-8.899999999999842,0.0001804617,nan,nan,nan
-8.79999999999984,0.0001797307,nan,nan,nan
-8.69999999999984,0.000179203,nan,nan,nan
-8.599999999999838,0.0001786694,nan,nan,nan
-8.499999999999837,0.0001780922,nan,nan,nan
-8.399999999999835,0.0001775373,nan,nan,nan
-8.299999999999834,0.0001767204,nan,nan,nan
-8.199999999999832,0.0001763808,nan,nan,nan
-8.099999999999831,0.0001756966,nan,nan,nan
-7.9999999999998295,0.0001750348,nan,nan,nan
-7.899999999999828,0.0001744227,nan,nan,nan
-7.799999999999827,0.0001736619,nan,nan,nan
-7.699999999999825,0.0001730107,nan,nan,nan
-7.599999999999824,0.0001724546,nan,nan,nan
-7.499999999999822,0.0001718831,nan,nan,nan
-7.399999999999821,0.0001713351,nan,nan,nan
-7.2999999999998195,0.0001707527,nan,nan,nan
-7.199999999999818,0.0001702374,nan,nan,nan
-7.099999999999817,0.0001696775,nan,nan,nan
-6.999999999999815,0.0001691694,nan,nan,nan
-6.899999999999814,0.0001686062,nan,nan,nan
-6.799999999999812,0.0001681073,nan,nan,nan
-6.699999999999811,0.000167517,nan,nan,nan
-6.59999999999981,0.0001669695,nan,nan,nan
-6.499999999999808,0.0001663698,nan,nan,nan
-6.399999999999807,0.0001657983,nan,nan,nan
-6.299999999999805,0.0001651206,nan,nan,nan
-6.199999999999804,0.0001645798,nan,nan,nan
-6.0999999999998025,0.0001639971,nan,nan,nan
-5.999999999999801,0.0001633922,nan,nan,nan
-5.8999999999998,0.0001627503,nan,nan,nan
-5.799999999999798,0.0001621533,nan,nan,nan
-5.699999999999797,0.0001615668,nan,nan,nan
-5.599999999999795,0.0001609388,nan,nan,nan
-5.499999999999794,0.0001603365,nan,nan,nan
-5.3999999999997925,0.0001597361,nan,nan,nan
-5.299999999999791,0.0001590275,nan,nan,nan
-5.19999999999979,0.0001583878,nan,nan,nan
-5.099999999999788,0.0001577463,nan,nan,nan
-4.999999999999787,0.000157095,nan,nan,nan
-4.899999999999785,0.0001564317,nan,nan,nan
-4.799999999999784,0.0001557113,nan,nan,nan
-4.699999999999783,0.0001550014,nan,nan,nan
-4.599999999999781,0.0001542982,nan,nan,nan
-4.49999999999978,0.0001535466,nan,nan,nan
-4.399999999999778,0.0001528452,nan,nan,nan
-4.299999999999777,0.0001520975,nan,nan,nan
-4.1999999999997755,0.0001513683,nan,nan,nan
-4.099999999999774,0.0001506343,nan,nan,nan
-3.9999999999997726,0.0001498362,nan,nan,nan
-3.899999999999771,0.0001489482,nan,nan,nan
-3.79999999999977,0.0001483057,nan,nan,nan
-3.6999999999997684,0.0001474874,nan,nan,nan
-3.599999999999767,0.000146667,nan,nan,nan
-3.4999999999997655,0.000145827,nan,nan,nan
-3.399999999999764,0.0001450226,nan,nan,nan
-3.2999999999997627,0.0001441471,nan,nan,nan
-3.1999999999997613,0.0001432463,nan,nan,nan
-3.09999999999976,0.0001423761,nan,nan,nan
-2.9999999999997584,0.0001414707,nan,nan,nan
-2.899999999999757,0.0001405205,nan,nan,nan
-2.7999999999997556,0.0001395229,nan,nan,nan
-2.699999999999754,0.000138493,nan,nan,nan
-2.5999999999997527,0.0001375149,nan,nan,nan
-2.4999999999997513,0.0001364901,nan,nan,nan
-2.39999999999975,0.0001354149,nan,nan,nan
-2.2999999999997485,0.0001342722,nan,nan,nan
-2.199999999999747,0.0001330925,nan,nan,nan
-2.0999999999997456,0.0001318945,nan,nan,nan
-1.9999999999997442,0.0001307,nan,nan,nan
-1.8999999999997428,0.0001294223,nan,nan,nan
-1.7999999999997414,0.0001280868,nan,nan,nan
-1.69999999999974,0.0001265946,nan,nan,nan
-1.5999999999997385,0.0001254009,nan,nan,nan
-1.499999999999737,0.0001237265,nan,nan,nan
-1.3999999999997357,0.0001223852,nan,nan,nan
-1.2999999999997343,0.0001206593,nan,nan,nan
-1.1999999999997328,0.0001190416,nan,nan,nan
-1.0999999999997314,0.000117264,nan,nan,nan
-0.99999999999973,0.0001154171,nan,nan,nan
-0.8999999999997286,0.0001134697,nan,nan,nan
-0.7999999999997272,0.0001113669,nan,nan,nan
-0.6999999999997257,0.0001090179,nan,nan,nan
-0.5999999999997243,0.0001066115,nan,nan,nan
-0.4999999999997229,0.0001039563,nan,nan,nan
-0.39999999999972147,0.0001012311,nan,nan,nan
-0.29999999999972005,9.814656e-05,nan,nan,nan
-0.19999999999971863,9.504482e-05,nan,nan,nan
-0.0999999999997172,9.171409e-05,nan,nan,nan
2.8421709430404007e-13,8.776574e-05,nan,nan,nan
0.10000000000028564,8.288583e-05,nan,nan,nan
0.20000000000028706,7.906181e-05,nan,nan,nan
0.3000000000002885,7.56594e-05,nan,nan,nan
0.4000000000002899,7.262404e-05,nan,nan,nan
0.5000000000002913,7.000409e-05,nan,nan,nan
0.6000000000002927,6.807553e-05,nan,nan,nan
0.7000000000002942,6.68651e-05,nan,nan,nan
0.8000000000002956,6.624174e-05,nan,nan,nan
0.900000000000297,6.612734e-05,nan,nan,nan
1.0000000000002984,6.631041e-05,nan,nan,nan
1.1000000000002998,6.66874e-05,nan,nan,nan
1.2000000000003013,6.729389e-05,nan,nan,nan
1.3000000000003027,6.798897e-05,nan,nan,nan
1.4000000000003041,6.898779e-05,nan,nan,nan
1.5000000000003055,7.003822e-05,nan,nan,nan
1.600000000000307,7.111204e-05,nan,nan,nan
1.7000000000003084,7.231114e-05,nan,nan,nan
1.8000000000003098,7.365061e-05,nan,nan,nan
1.9000000000003112,7.49813e-05,nan,nan,nan
2.0000000000003126,7.630718e-05,nan,nan,nan
2.100000000000314,7.746519e-05,nan,nan,nan
2.2000000000003155,7.851951e-05,nan,nan,nan
2.300000000000317,7.942627e-05,nan,nan,nan
2.4000000000003183,8.0421e-05,nan,nan,nan
2.5000000000003197,8.077399e-05,nan,nan,nan
2.600000000000321,8.16459e-05,nan,nan,nan
2.7000000000003226,8.252882e-05,nan,nan,nan
2.800000000000324,8.329292e-05,nan,nan,nan
2.9000000000003254,8.301529e-05,nan,nan,nan
3.000000000000327,8.224634e-05,nan,nan,nan
3.1000000000003283,8.172085e-05,nan,nan,nan
3.2000000000003297,8.16617e-05,nan,nan,nan
3.300000000000331,8.198026e-05,nan,nan,nan
3.4000000000003325,8.201187e-05,nan,nan,nan
3.500000000000334,8.206204e-05,nan,nan,nan
3.6000000000003354,8.216012e-05,nan,nan,nan
3.700000000000337,8.204865e-05,nan,nan,nan
3.800000000000338,8.206396e-05,nan,nan,nan
3.9000000000003396,8.214713e-05,nan,nan,nan
4.000000000000341,8.218069e-05,nan,nan,nan
4.1000000000003425,8.218455e-05,nan,nan,nan
4.200000000000344,8.216158e-05,nan,nan,nan
4.300000000000345,8.229537e-05,nan,nan,nan
4.400000000000347,8.254906e-05,nan,nan,nan
4.500000000000348,8.261909e-05,nan,nan,nan
4.60000000000035,8.273462e-05,nan,nan,nan
4.700000000000351,8.299492e-05,nan,nan,nan
4.800000000000352,8.328127e-05,nan,nan,nan
4.900000000000354,8.354279e-05,nan,nan,nan
5.000000000000355,8.387136e-05,nan,nan,nan
5.100000000000357,8.447948e-05,nan,nan,nan
5.200000000000358,8.503081e-05,nan,nan,nan
5.3000000000003595,8.555617e-05,nan,nan,nan
5.400000000000361,8.624115e-05,nan,nan,nan
5.500000000000362,8.683384e-05,nan,nan,nan
5.600000000000364,8.76259e-05,nan,nan,nan
5.700000000000365,8.804067e-05,nan,nan,nan
5.800000000000367,8.858738e-05,nan,nan,nan
5.900000000000368,8.919809e-05,nan,nan,nan
6.0000000000003695,8.971131e-05,nan,nan,nan
6.100000000000371,9.025013e-05,nan,nan,nan
6.200000000000372,9.05938e-05,nan,nan,nan
6.300000000000374,9.10726e-05,nan,nan,nan
6.400000000000375,9.134845e-05,nan,nan,nan
6.500000000000377,9.178756e-05,nan,nan,nan
6.600000000000378,9.23355e-05,nan,nan,nan
6.700000000000379,9.271179e-05,nan,nan,nan
6.800000000000381,9.310505e-05,nan,nan,nan
6.900000000000382,9.349692e-05,nan,nan,nan
7.000000000000384,9.386048e-05,nan,nan,nan
7.100000000000385,9.434501e-05,nan,nan,nan
7.2000000000003865,9.482806e-05,nan,nan,nan
7.300000000000388,9.527109e-05,nan,nan,nan
7.400000000000389,9.569719e-05,nan,nan,nan
7.500000000000391,9.616411e-05,nan,nan,nan
7.600000000000392,9.649236e-05,nan,nan,nan
7.700000000000394,9.699899e-05,nan,nan,nan
7.800000000000395,9.753722e-05,nan,nan,nan
7.9000000000003965,9.780098e-05,nan,nan,nan
8.000000000000398,9.828284e-05,nan,nan,nan
8.1000000000004,9.887413e-05,nan,nan,nan
8.2000000000004,9.933706e-05,nan,nan,nan
8.300000000000402,0.0001000648,nan,nan,nan
8.400000000000404,0.000100614,nan,nan,nan
8.500000000000405,0.0001011939,nan,nan,nan
8.600000000000406,0.0001017248,nan,nan,nan
8.700000000000408,0.0001019145,nan,nan,nan
8.80000000000041,0.000102504,nan,nan,nan
8.90000000000041,0.0001029574,nan,nan,nan
9.000000000000412,0.0001033287,nan,nan,nan
9.100000000000414,0.0001039247,nan,nan,nan
9.200000000000415,0.0001043982,nan,nan,nan
9.300000000000416,0.0001048972,nan,nan,nan
9.400000000000418,0.0001054294,nan,nan,nan
9.50000000000042,0.0001058467,nan,nan,nan
9.60000000000042,0.0001061327,nan,nan,nan
9.700000000000422,0.0001066219,nan,nan,nan
9.800000000000423,0.0001069076,nan,nan,nan
9.900000000000425,0.000107208,nan,nan,nan
10.000000000000426,0.0001077758,nan,nan,nan
10.100000000000428,0.0001081842,nan,nan,nan
10.20000000000043,0.0001085946,nan,nan,nan
10.30000000000043,0.0001091783,nan,nan,nan
10.400000000000432,0.0001095849,nan,nan,nan
10.500000000000433,0.0001098381,nan,nan,nan
10.600000000000435,0.0001102286,nan,nan,nan
10.700000000000436,0.0001104989,nan,nan,nan
10.800000000000438,0.0001110811,nan,nan,nan
10.90000000000044,0.0001114469,nan,nan,nan
11.00000000000044,0.0001120305,nan,nan,nan
11.100000000000442,0.0001125863,nan,nan,nan
11.200000000000443,0.0001130488,nan,nan,nan
11.300000000000445,0.0001135029,nan,nan,nan
11.400000000000446,0.0001141308,nan,nan,nan
11.500000000000448,0.0001143503,nan,nan,nan
11.600000000000449,0.0001148693,nan,nan,nan
11.70000000000045,0.0001152157,nan,nan,nan
11.800000000000452,0.0001156361,nan,nan,nan
11.900000000000453,0.0001159014,nan,nan,nan
12.000000000000455,0.000116309,nan,nan,nan
12.100000000000456,0.0001166399,nan,nan,nan
12.200000000000458,0.0001169485,nan,nan,nan
12.300000000000459,0.0001171058,nan,nan,nan
12.40000000000046,0.000117314,nan,nan,nan
12.500000000000462,0.0001174065,nan,nan,nan
12.600000000000463,0.00011746,nan,nan,nan
12.700000000000465,0.0001176398,nan,nan,nan
12.800000000000466,0.0001180677,nan,nan,nan
12.900000000000468,0.0001182752,nan,nan,nan
13.000000000000469,0.0001185565,nan,nan,nan
13.10000000000047,0.000118519,nan,nan,nan
13.200000000000472,0.0001187726,nan,nan,nan
13.300000000000473,0.0001184608,nan,nan,nan
13.400000000000475,0.0001185461,nan,nan,nan
13.500000000000476,0.0001186905,nan,nan,nan
13.600000000000477,0.0001188454,nan,nan,nan
13.700000000000479,0.0001191596,nan,nan,nan
13.80000000000048,0.0001192583,nan,nan,nan
13.900000000000482,0.0001191982,nan,nan,nan
14.000000000000483,0.000119332,nan,nan,nan
14.100000000000485,0.0001193538,nan,nan,nan
14.200000000000486,0.000119454,nan,nan,nan
14.300000000000487,0.0001193762,nan,nan,nan
14.400000000000489,0.0001188992,nan,nan,nan
14.50000000000049,0.0001184268,nan,nan,nan
14.600000000000492,0.0001182263,nan,nan,nan
14.700000000000493,0.0001173602,nan,nan,nan
14.800000000000495,0.0001158996,nan,nan,nan
14.900000000000496,0.00011545,nan,nan,nan
15.000000000000497,0.0001142046,nan,nan,nan
15.100000000000499,0.0001136617,nan,nan,nan
15.2000000000005,0.0001118694,nan,nan,nan
15.300000000000502,0.0001112042,nan,nan,nan
15.400000000000503,0.000110443,nan,nan,nan
15.500000000000504,0.0001095542,nan,nan,nan
15.600000000000506,0.0001090991,nan,nan,nan
15.700000000000507,0.0001082173,nan,nan,nan
15.800000000000509,0.0001076158,nan,nan,nan
15.90000000000051,0.0001071353,nan,nan,nan
