#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 72
#	Information: Light testing
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 4.53 V
#	Laser wavelength: 680
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -2.62 V
#Metadata:
#	Start time: 1758633803.1951244
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
3.351658,3.67969e-05,0.0,nan,nan,nan
3.435205,3.680606e-05,0.0,nan,nan,nan
3.518729,3.680366e-05,0.0,nan,nan,nan
3.602291,3.680539e-05,0.0,nan,nan,nan
3.685725,3.680948e-05,0.0,nan,nan,nan
3.769081,3.680148e-05,0.0,nan,nan,nan
3.852962,3.679907e-05,0.0,nan,nan,nan
3.936471,3.67939e-05,0.0,nan,nan,nan
4.020352,3.680317e-05,0.0,nan,nan,nan
4.10406,3.680402e-05,0.0,nan,nan,nan
4.187402,3.679821e-05,0.0,nan,nan,nan
4.271031,3.679118e-05,0.0,nan,nan,nan
4.354596,3.679252e-05,0.0,nan,nan,nan
4.438072,3.678756e-05,0.0,nan,nan,nan
4.521678,3.680029e-05,0.0,nan,nan,nan
4.605069,3.679502e-05,0.0,nan,nan,nan
4.688548,3.679975e-05,0.0,nan,nan,nan
4.771898,3.680293e-05,0.0,nan,nan,nan
4.85526,3.679678e-05,0.0,nan,nan,nan
4.938649,3.678908e-05,0.0,nan,nan,nan
5.022067,3.67948e-05,0.0,nan,nan,nan
5.105468,3.680236e-05,0.0,nan,nan,nan
5.189051,3.679294e-05,0.0,nan,nan,nan
5.272411,3.677468e-05,0.0,nan,nan,nan
5.355946,3.678725e-05,0.0,nan,nan,nan
5.439561,3.678962e-05,0.0,nan,nan,nan
5.522963,3.679941e-05,0.0,nan,nan,nan
5.606399,3.679926e-05,0.0,nan,nan,nan
5.689935,3.680006e-05,0.0,nan,nan,nan
5.773326,3.679285e-05,0.0,nan,nan,nan
5.856936,3.679439e-05,0.0,nan,nan,nan
5.94039,3.67865e-05,0.0,nan,nan,nan
6.023882,3.679788e-05,0.0,nan,nan,nan
6.107406,3.680242e-05,0.0,nan,nan,nan
6.19116,3.679579e-05,0.0,nan,nan,nan
6.275004,3.678928e-05,0.0,nan,nan,nan
6.358568,3.678615e-05,0.0,nan,nan,nan
6.442313,3.679319e-05,0.0,nan,nan,nan
6.525832,3.679424e-05,0.0,nan,nan,nan
6.633903,3.679699e-05,0.0,nan,nan,nan
6.717486,3.679286e-05,0.0,nan,nan,nan
6.801092,3.68011e-05,0.0,nan,nan,nan
6.884629,3.679661e-05,0.0,nan,nan,nan
6.967968,3.680419e-05,0.0,nan,nan,nan
7.051487,3.678829e-05,0.0,nan,nan,nan
7.134895,3.679361e-05,0.0,nan,nan,nan
7.218549,3.679764e-05,0.0,nan,nan,nan
7.302513,3.680027e-05,0.0,nan,nan,nan
7.385945,3.679013e-05,0.0,nan,nan,nan
7.469429,3.679222e-05,0.0,nan,nan,nan
7.553132,3.678667e-05,0.0,nan,nan,nan
7.636449,3.678732e-05,0.0,nan,nan,nan
7.721698,3.679666e-05,0.0,nan,nan,nan
7.80534,3.678607e-05,0.0,nan,nan,nan
7.888671,3.67869e-05,0.0,nan,nan,nan
7.972189,3.679515e-05,0.0,nan,nan,nan
8.055526,3.679473e-05,0.0,nan,nan,nan
8.139409,3.679406e-05,0.0,nan,nan,nan
8.223431,3.680401e-05,0.0,nan,nan,nan
8.306882,3.680677e-05,0.0,nan,nan,nan
8.390683,3.67987e-05,0.0,nan,nan,nan
8.474326,3.680284e-05,0.0,nan,nan,nan
8.55769,3.680018e-05,0.0,nan,nan,nan
8.666955,3.680067e-05,0.0,nan,nan,nan
8.750397,3.680882e-05,0.0,nan,nan,nan
8.833751,3.679614e-05,0.0,nan,nan,nan
8.917043,3.678267e-05,0.0,nan,nan,nan
9.000382,3.679313e-05,0.0,nan,nan,nan
9.083768,3.679811e-05,0.0,nan,nan,nan
9.167034,3.679863e-05,0.0,nan,nan,nan
9.250564,3.679963e-05,0.0,nan,nan,nan
9.334166,3.680429e-05,0.0,nan,nan,nan
9.417535,3.677826e-05,0.0,nan,nan,nan
9.501037,3.680016e-05,0.0,nan,nan,nan
9.584432,3.678984e-05,0.0,nan,nan,nan
9.667996,3.679786e-05,0.0,nan,nan,nan
9.75142,3.679758e-05,0.0,nan,nan,nan
9.834767,3.681095e-05,0.0,nan,nan,nan
9.918045,3.680297e-05,0.0,nan,nan,nan
10.00144,3.679088e-05,0.0,nan,nan,nan
10.08541,3.680144e-05,0.0,nan,nan,nan
10.16888,3.679897e-05,0.0,nan,nan,nan
10.25253,3.680743e-05,0.0,nan,nan,nan
10.33608,3.680368e-05,0.0,nan,nan,nan
10.41949,3.680897e-05,0.0,nan,nan,nan
10.50305,3.680185e-05,0.0,nan,nan,nan
10.58657,3.680518e-05,0.0,nan,nan,nan
10.66995,3.680295e-05,0.0,nan,nan,nan
10.75337,3.680292e-05,0.0,nan,nan,nan
10.8368,3.68027e-05,0.0,nan,nan,nan
10.92015,3.679965e-05,0.0,nan,nan,nan
11.00361,3.679706e-05,0.0,nan,nan,nan
11.08702,3.679418e-05,0.0,nan,nan,nan
11.17059,3.679578e-05,0.0,nan,nan,nan
11.25428,3.679106e-05,0.0,nan,nan,nan
11.33787,3.679999e-05,0.0,nan,nan,nan
11.42142,3.678723e-05,0.0,nan,nan,nan
11.50488,3.680114e-05,0.0,nan,nan,nan
11.5884,3.678904e-05,0.0,nan,nan,nan
11.67191,3.679848e-05,0.0,nan,nan,nan
11.75529,3.679462e-05,0.0,nan,nan,nan
11.83862,3.68039e-05,0.0,nan,nan,nan
11.92224,3.680298e-05,0.0,nan,nan,nan
12.00568,3.680977e-05,0.0,nan,nan,nan
12.09026,3.680294e-05,0.0,nan,nan,nan
12.17379,3.68039e-05,0.0,nan,nan,nan
12.25735,3.680966e-05,0.0,nan,nan,nan
12.34098,3.680264e-05,0.0,nan,nan,nan
12.4245,3.680033e-05,0.0,nan,nan,nan
12.50804,3.680474e-05,0.0,nan,nan,nan
12.59413,3.680408e-05,0.0,nan,nan,nan
12.67763,3.679999e-05,0.0,nan,nan,nan
12.78366,3.679538e-05,0.0,nan,nan,nan
12.86722,3.679579e-05,0.0,nan,nan,nan
12.9508,3.680243e-05,0.0,nan,nan,nan
13.03437,3.679112e-05,0.0,nan,nan,nan
13.11775,3.680916e-05,0.0,nan,nan,nan
13.20121,3.679613e-05,0.0,nan,nan,nan
13.28477,3.680436e-05,0.0,nan,nan,nan
13.36817,3.679993e-05,0.0,nan,nan,nan
13.45164,3.681537e-05,0.0,nan,nan,nan
13.53504,3.68055e-05,0.0,nan,nan,nan
13.61835,3.680829e-05,0.0,nan,nan,nan
13.7018,3.679952e-05,0.0,nan,nan,nan
13.78511,3.679634e-05,0.0,nan,nan,nan
13.86864,3.681249e-05,0.0,nan,nan,nan
13.95201,3.678934e-05,0.0,nan,nan,nan
14.03571,3.68004e-05,0.0,nan,nan,nan
14.11928,3.679748e-05,0.0,nan,nan,nan
14.20277,3.680092e-05,0.0,nan,nan,nan
14.28616,3.680196e-05,0.0,nan,nan,nan
14.36971,3.679495e-05,0.0,nan,nan,nan
14.45329,3.680201e-05,0.0,nan,nan,nan
14.53678,3.68104e-05,0.0,nan,nan,nan
14.62202,3.681894e-05,0.0,nan,nan,nan
14.70575,3.681418e-05,0.0,nan,nan,nan
14.78988,3.68166e-05,0.0,nan,nan,nan
14.87354,3.681123e-05,0.0,nan,nan,nan
14.95686,3.679786e-05,0.0,nan,nan,nan
15.04026,3.680771e-05,0.0,nan,nan,nan
15.12435,3.68271e-05,0.0,nan,nan,nan
15.20768,3.68143e-05,0.0,nan,nan,nan
15.2912,3.680108e-05,0.0,nan,nan,nan
15.37465,3.681306e-05,0.0,nan,nan,nan
15.45816,3.680617e-05,0.0,nan,nan,nan
15.5416,3.679493e-05,0.0,nan,nan,nan
15.62496,3.680384e-05,0.0,nan,nan,nan
15.70865,3.680153e-05,0.0,nan,nan,nan
15.79222,3.679834e-05,0.0,nan,nan,nan
15.87583,3.679391e-05,0.0,nan,nan,nan
15.95923,3.681279e-05,0.0,nan,nan,nan
16.04265,3.681237e-05,0.0,nan,nan,nan
16.12608,3.681231e-05,0.0,nan,nan,nan
16.20946,3.679851e-05,0.0,nan,nan,nan
16.29301,3.679947e-05,0.0,nan,nan,nan
16.37648,3.680751e-05,0.0,nan,nan,nan
16.45988,3.679675e-05,0.0,nan,nan,nan
16.54353,3.680558e-05,0.0,nan,nan,nan
16.62687,3.680051e-05,0.0,nan,nan,nan
16.71038,3.680565e-05,0.0,nan,nan,nan
16.79393,3.679616e-05,0.0,nan,nan,nan
16.89965,3.679071e-05,0.0,nan,nan,nan
16.98376,3.678506e-05,0.0,nan,nan,nan
17.06737,3.679139e-05,0.0,nan,nan,nan
17.1509,3.679625e-05,0.0,nan,nan,nan
17.2344,3.679021e-05,0.0,nan,nan,nan
17.31791,3.678963e-05,0.0,nan,nan,nan
17.40136,3.68001e-05,0.0,nan,nan,nan
17.48475,3.680373e-05,0.0,nan,nan,nan
17.56816,3.680144e-05,0.0,nan,nan,nan
17.6516,3.68031e-05,0.0,nan,nan,nan
17.73501,3.679821e-05,0.0,nan,nan,nan
17.81865,3.681083e-05,0.0,nan,nan,nan
17.90212,3.680187e-05,0.0,nan,nan,nan
17.98569,3.679729e-05,0.0,nan,nan,nan
18.06905,3.679025e-05,0.0,nan,nan,nan
18.15249,3.6797e-05,0.0,nan,nan,nan
18.23599,3.679925e-05,0.0,nan,nan,nan
18.31937,3.679968e-05,0.0,nan,nan,nan
18.40298,3.679361e-05,0.0,nan,nan,nan
18.48627,3.679343e-05,0.0,nan,nan,nan
18.57026,3.680196e-05,0.0,nan,nan,nan
18.6538,3.679378e-05,0.0,nan,nan,nan
18.73723,3.680342e-05,0.0,nan,nan,nan
18.82067,3.680242e-05,0.0,nan,nan,nan
18.90401,3.679621e-05,0.0,nan,nan,nan
18.9874,3.680086e-05,0.0,nan,nan,nan
19.0709,3.679954e-05,0.0,nan,nan,nan
19.15426,3.679493e-05,0.0,nan,nan,nan
19.23795,3.679415e-05,0.0,nan,nan,nan
19.32132,3.67948e-05,0.0,nan,nan,nan
19.40475,3.679109e-05,0.0,nan,nan,nan
19.48814,3.678759e-05,0.0,nan,nan,nan
19.57147,3.678229e-05,0.0,nan,nan,nan
19.6548,3.678904e-05,0.0,nan,nan,nan
19.73814,3.678893e-05,0.0,nan,nan,nan
19.8215,3.680401e-05,0.0,nan,nan,nan
19.90509,3.679562e-05,0.0,nan,nan,nan
19.98843,3.679891e-05,0.0,nan,nan,nan
20.07183,3.679829e-05,0.0,nan,nan,nan
20.15531,3.681233e-05,0.0,nan,nan,nan
20.23868,3.682374e-05,0.0,nan,nan,nan
20.32221,3.680857e-05,0.0,nan,nan,nan
20.40598,3.68058e-05,0.0,nan,nan,nan
20.48944,3.679567e-05,0.0,nan,nan,nan
20.573,3.680588e-05,0.0,nan,nan,nan
20.65644,3.67941e-05,0.0,nan,nan,nan
20.74009,3.67951e-05,0.0,nan,nan,nan
20.82343,3.680047e-05,0.0,nan,nan,nan
20.90675,3.679651e-05,0.0,nan,nan,nan
21.00085,3.680976e-05,0.0,nan,nan,nan
21.08417,3.681577e-05,0.0,nan,nan,nan
21.16764,3.680616e-05,0.0,nan,nan,nan
21.25108,3.680462e-05,0.0,nan,nan,nan
21.33472,3.680071e-05,0.0,nan,nan,nan
21.41838,3.679943e-05,0.0,nan,nan,nan
21.50183,3.680998e-05,0.0,nan,nan,nan
21.58515,3.680571e-05,0.0,nan,nan,nan
21.66898,3.681072e-05,0.0,nan,nan,nan
21.75249,3.680497e-05,0.0,nan,nan,nan
21.83622,3.679988e-05,0.0,nan,nan,nan
21.91973,3.679935e-05,0.0,nan,nan,nan
22.00312,3.680505e-05,0.0,nan,nan,nan
22.08661,3.680374e-05,0.0,nan,nan,nan
22.1701,3.6794e-05,0.0,nan,nan,nan
22.25361,3.680004e-05,0.0,nan,nan,nan
22.33774,3.680067e-05,0.0,nan,nan,nan
22.42109,3.680836e-05,0.0,nan,nan,nan
22.5045,3.681093e-05,0.0,nan,nan,nan
22.58792,3.680922e-05,0.0,nan,nan,nan
22.6715,3.681595e-05,0.0,nan,nan,nan
22.75507,3.679977e-05,0.0,nan,nan,nan
22.83859,3.680391e-05,0.0,nan,nan,nan
22.92192,3.680106e-05,0.0,nan,nan,nan
23.00533,3.680494e-05,0.0,nan,nan,nan
23.08879,3.680593e-05,0.0,nan,nan,nan
23.17237,3.680163e-05,0.0,nan,nan,nan
23.25584,3.681004e-05,0.0,nan,nan,nan
23.33913,3.682313e-05,0.0,nan,nan,nan
23.42251,3.681679e-05,0.0,nan,nan,nan
23.50607,3.681851e-05,0.0,nan,nan,nan
23.58946,3.681946e-05,0.0,nan,nan,nan
23.6729,3.681079e-05,0.0,nan,nan,nan
23.75636,3.681142e-05,0.0,nan,nan,nan
23.83983,3.680549e-05,0.0,nan,nan,nan
23.92346,3.680355e-05,0.0,nan,nan,nan
24.00697,3.67982e-05,0.0,nan,nan,nan
24.09064,3.680437e-05,0.0,nan,nan,nan
24.17414,3.680798e-05,0.0,nan,nan,nan
24.25759,3.679907e-05,0.0,nan,nan,nan
24.341,3.681281e-05,0.0,nan,nan,nan
24.42433,3.678598e-05,0.0,nan,nan,nan
24.50784,3.679146e-05,0.0,nan,nan,nan
24.59113,3.680229e-05,0.0,nan,nan,nan
24.67511,3.679288e-05,0.0,nan,nan,nan
24.75846,3.680182e-05,0.0,nan,nan,nan
24.84202,3.679845e-05,0.0,nan,nan,nan
24.92567,3.679434e-05,0.0,nan,nan,nan
25.00908,3.678921e-05,0.0,nan,nan,nan
25.09878,3.679379e-05,0.0,nan,nan,nan
25.18243,3.680536e-05,0.0,nan,nan,nan
25.26611,3.68059e-05,0.0,nan,nan,nan
25.34957,3.679315e-05,0.0,nan,nan,nan
25.43357,3.679891e-05,0.0,nan,nan,nan
25.51687,3.679222e-05,0.0,nan,nan,nan
25.60028,3.679105e-05,0.0,nan,nan,nan
25.68369,3.680428e-05,0.0,nan,nan,nan
25.76714,3.68065e-05,0.0,nan,nan,nan
25.85081,3.679526e-05,0.0,nan,nan,nan
25.93421,3.679129e-05,0.0,nan,nan,nan
26.01777,3.679772e-05,0.0,nan,nan,nan
26.10118,3.679158e-05,0.0,nan,nan,nan
26.18485,3.678733e-05,0.0,nan,nan,nan
26.26856,3.679758e-05,0.0,nan,nan,nan
26.35193,3.680415e-05,0.0,nan,nan,nan
26.43538,3.679917e-05,0.0,nan,nan,nan
26.51893,3.67988e-05,0.0,nan,nan,nan
26.60242,3.679215e-05,0.0,nan,nan,nan
26.68586,3.679649e-05,0.0,nan,nan,nan
26.76998,3.679689e-05,0.0,nan,nan,nan
26.85362,3.67916e-05,0.0,nan,nan,nan
26.9372,3.680139e-05,0.0,nan,nan,nan
27.02057,3.678456e-05,0.0,nan,nan,nan
27.10403,3.678433e-05,0.0,nan,nan,nan
27.19199,3.679697e-05,0.0,nan,nan,nan
27.27571,3.679425e-05,0.0,nan,nan,nan
27.35936,3.680009e-05,0.0,nan,nan,nan
27.4428,3.678821e-05,0.0,nan,nan,nan
27.52621,3.679952e-05,0.0,nan,nan,nan
27.6097,3.678889e-05,0.0,nan,nan,nan
27.69301,3.678507e-05,0.0,nan,nan,nan
27.77664,3.679175e-05,0.0,nan,nan,nan
27.8602,3.680708e-05,0.0,nan,nan,nan
27.94367,3.680162e-05,0.0,nan,nan,nan
28.02863,3.680548e-05,0.0,nan,nan,nan
28.11208,3.680046e-05,0.0,nan,nan,nan
28.19569,3.67939e-05,0.0,nan,nan,nan
28.27923,3.680609e-05,0.0,nan,nan,nan
28.36266,3.679393e-05,0.0,nan,nan,nan
28.44682,3.680204e-05,0.0,nan,nan,nan
28.53032,3.680419e-05,0.0,nan,nan,nan
28.61419,3.678548e-05,0.0,nan,nan,nan
28.69756,3.679452e-05,0.0,nan,nan,nan
28.78098,3.67952e-05,0.0,nan,nan,nan
28.86451,3.680361e-05,0.0,nan,nan,nan
28.94807,3.678955e-05,0.0,nan,nan,nan
29.03295,3.680064e-05,0.0,nan,nan,nan
29.11649,3.678496e-05,0.0,nan,nan,nan
29.19988,3.678795e-05,0.0,nan,nan,nan
29.28333,3.678741e-05,0.0,nan,nan,nan
29.36683,3.679975e-05,0.0,nan,nan,nan
29.4506,3.678737e-05,0.0,nan,nan,nan
29.5342,3.678927e-05,0.0,nan,nan,nan
29.6176,3.680056e-05,0.0,nan,nan,nan
29.70131,3.679481e-05,0.0,nan,nan,nan
29.78486,3.679073e-05,0.0,nan,nan,nan
29.86829,3.678193e-05,0.0,nan,nan,nan
29.95157,3.677687e-05,0.0,nan,nan,nan
30.03499,3.678511e-05,0.0,nan,nan,nan
30.11851,3.678138e-05,0.0,nan,nan,nan
30.20218,3.67868e-05,0.0,nan,nan,nan
30.28548,3.679056e-05,0.0,nan,nan,nan
30.36919,3.679365e-05,0.0,nan,nan,nan
30.45297,3.679999e-05,0.0,nan,nan,nan
30.5364,3.679343e-05,0.0,nan,nan,nan
30.62006,3.678798e-05,0.0,nan,nan,nan
30.70394,3.678225e-05,0.0,nan,nan,nan
30.78746,3.677678e-05,0.0,nan,nan,nan
30.8715,3.678126e-05,0.0,nan,nan,nan
30.95497,3.678168e-05,0.0,nan,nan,nan
31.03893,3.679855e-05,0.0,nan,nan,nan
31.12231,3.679778e-05,0.0,nan,nan,nan
31.20569,3.679274e-05,0.0,nan,nan,nan
31.29222,3.677763e-05,0.0,nan,nan,nan
31.37557,3.676999e-05,0.0,nan,nan,nan
31.45898,3.678541e-05,0.0,nan,nan,nan
31.54241,3.677868e-05,0.0,nan,nan,nan
31.62608,3.679378e-05,0.0,nan,nan,nan
31.70956,3.679289e-05,0.0,nan,nan,nan
31.793,3.677751e-05,0.0,nan,nan,nan
31.87644,3.678885e-05,0.0,nan,nan,nan
31.9598,3.679326e-05,0.0,nan,nan,nan
32.04332,3.678264e-05,0.0,nan,nan,nan
32.12667,3.67832e-05,0.0,nan,nan,nan
32.21033,3.679111e-05,0.0,nan,nan,nan
32.2947,3.679383e-05,0.0,nan,nan,nan
32.37812,3.678433e-05,0.0,nan,nan,nan
32.46216,3.67844e-05,0.0,nan,nan,nan
32.54569,3.678512e-05,0.0,nan,nan,nan
32.62907,3.67762e-05,0.0,nan,nan,nan
32.71288,3.678416e-05,0.0,nan,nan,nan
32.79635,3.677626e-05,0.0,nan,nan,nan
32.88016,3.677754e-05,0.0,nan,nan,nan
32.96371,3.678011e-05,0.0,nan,nan,nan
33.04719,3.678768e-05,0.0,nan,nan,nan
33.13073,3.678794e-05,0.0,nan,nan,nan
33.21414,3.678825e-05,0.0,nan,nan,nan
33.29793,3.678842e-05,0.0,nan,nan,nan
33.38148,3.678767e-05,0.0,nan,nan,nan
33.46493,3.678073e-05,0.0,nan,nan,nan
33.54881,3.677511e-05,0.0,nan,nan,nan
33.63229,3.677707e-05,0.0,nan,nan,nan
33.71589,3.677361e-05,0.0,nan,nan,nan
33.79919,3.676559e-05,0.0,nan,nan,nan
33.88295,3.676496e-05,0.0,nan,nan,nan
33.96645,3.67679e-05,0.0,nan,nan,nan
34.04978,3.677852e-05,0.0,nan,nan,nan
34.13317,3.677475e-05,0.0,nan,nan,nan
34.2167,3.677678e-05,0.0,nan,nan,nan
34.30022,3.676724e-05,0.0,nan,nan,nan
34.38382,3.676514e-05,0.0,nan,nan,nan
34.46758,3.676939e-05,0.0,nan,nan,nan
34.55116,3.677343e-05,0.0,nan,nan,nan
34.63456,3.676784e-05,0.0,nan,nan,nan
34.7188,3.67699e-05,0.0,nan,nan,nan
34.80223,3.675478e-05,0.0,nan,nan,nan
34.8857,3.676043e-05,0.0,nan,nan,nan
34.96905,3.676469e-05,0.0,nan,nan,nan
35.05295,3.674694e-05,0.0,nan,nan,nan
35.13634,3.676203e-05,0.0,nan,nan,nan
35.2199,3.67705e-05,0.0,nan,nan,nan
35.30348,3.677234e-05,0.0,nan,nan,nan
35.41342,3.676397e-05,0.0,nan,nan,nan
35.49709,3.677152e-05,0.0,nan,nan,nan
35.58074,3.67736e-05,0.0,nan,nan,nan
35.66418,3.677084e-05,0.0,nan,nan,nan
35.74783,3.677198e-05,0.0,nan,nan,nan
35.83196,3.678e-05,0.0,nan,nan,nan
35.91554,3.677946e-05,0.0,nan,nan,nan
35.99905,3.677361e-05,0.0,nan,nan,nan
36.08232,3.678035e-05,0.0,nan,nan,nan
36.16607,3.677123e-05,0.0,nan,nan,nan
36.24953,3.677031e-05,0.0,nan,nan,nan
36.33338,3.677797e-05,0.0,nan,nan,nan
36.41711,3.677547e-05,0.0,nan,nan,nan
36.50079,3.677479e-05,0.0,nan,nan,nan
36.58417,3.676825e-05,0.0,nan,nan,nan
36.66778,3.676704e-05,0.0,nan,nan,nan
36.75115,3.677458e-05,0.0,nan,nan,nan
36.8348,3.677191e-05,0.0,nan,nan,nan
36.91818,3.677118e-05,0.0,nan,nan,nan
37.00167,3.676716e-05,0.0,nan,nan,nan
37.0851,3.676144e-05,0.0,nan,nan,nan
37.16858,3.676813e-05,0.0,nan,nan,nan
37.25192,3.676882e-05,0.0,nan,nan,nan
37.3352,3.676609e-05,0.0,nan,nan,nan
37.41854,3.676393e-05,0.0,nan,nan,nan
37.50203,3.676649e-05,0.0,nan,nan,nan
37.58551,3.67812e-05,0.0,nan,nan,nan
37.66885,3.67651e-05,0.0,nan,nan,nan
37.75237,3.676911e-05,0.0,nan,nan,nan
37.8359,3.677644e-05,0.0,nan,nan,nan
37.91953,3.678385e-05,0.0,nan,nan,nan
38.00297,3.678615e-05,0.0,nan,nan,nan
38.08638,3.677782e-05,0.0,nan,nan,nan
38.1697,3.677461e-05,0.0,nan,nan,nan
38.25318,3.677399e-05,0.0,nan,nan,nan
38.33646,3.678159e-05,0.0,nan,nan,nan
38.41982,3.67835e-05,0.0,nan,nan,nan
38.50368,3.678644e-05,0.0,nan,nan,nan
38.58754,3.677873e-05,0.0,nan,nan,nan
38.67089,3.677913e-05,0.0,nan,nan,nan
38.75449,3.678846e-05,0.0,nan,nan,nan
38.83779,3.678373e-05,0.0,nan,nan,nan
38.92126,3.677555e-05,0.0,nan,nan,nan
39.00462,3.677181e-05,0.0,nan,nan,nan
39.08805,3.676996e-05,0.0,nan,nan,nan
39.17165,3.678005e-05,0.0,nan,nan,nan
39.25517,3.678394e-05,0.0,nan,nan,nan
39.33858,3.678016e-05,0.0,nan,nan,nan
39.42209,3.677721e-05,0.0,nan,nan,nan
39.52229,3.678038e-05,0.0,nan,nan,nan
39.6057,3.677155e-05,0.0,nan,nan,nan
39.68918,3.678621e-05,0.0,nan,nan,nan
39.77265,3.678675e-05,0.0,nan,nan,nan
39.85629,3.679312e-05,0.0,nan,nan,nan
39.9398,3.678965e-05,0.0,nan,nan,nan
40.02337,3.67814e-05,0.0,nan,nan,nan
40.10676,3.678747e-05,0.0,nan,nan,nan
40.19018,3.678136e-05,0.0,nan,nan,nan
40.27379,3.678606e-05,0.0,nan,nan,nan
40.35729,3.678701e-05,0.0,nan,nan,nan
40.44083,3.678915e-05,0.0,nan,nan,nan
40.52421,3.677915e-05,0.0,nan,nan,nan
40.60758,3.678022e-05,0.0,nan,nan,nan
40.69107,3.678871e-05,0.0,nan,nan,nan
40.77466,3.680229e-05,0.0,nan,nan,nan
40.85861,3.679858e-05,0.0,nan,nan,nan
40.94195,3.679024e-05,0.0,nan,nan,nan
41.02531,3.678627e-05,0.0,nan,nan,nan
41.10915,3.677995e-05,0.0,nan,nan,nan
41.19263,3.680075e-05,0.0,nan,nan,nan
41.27614,3.679981e-05,0.0,nan,nan,nan
41.35977,3.679745e-05,0.0,nan,nan,nan
41.44328,3.678575e-05,0.0,nan,nan,nan
41.52702,3.67922e-05,0.0,nan,nan,nan
41.61055,3.679658e-05,0.0,nan,nan,nan
41.694,3.67861e-05,0.0,nan,nan,nan
41.77741,3.678766e-05,0.0,nan,nan,nan
41.8609,3.679513e-05,0.0,nan,nan,nan
41.94437,3.679457e-05,0.0,nan,nan,nan
42.0283,3.679648e-05,0.0,nan,nan,nan
42.11164,3.679734e-05,0.0,nan,nan,nan
42.19543,3.679561e-05,0.0,nan,nan,nan
42.27913,3.680065e-05,0.0,nan,nan,nan
42.36257,3.678e-05,0.0,nan,nan,nan
42.44621,3.678622e-05,0.0,nan,nan,nan
42.53029,3.6786e-05,0.0,nan,nan,nan
42.61385,3.678297e-05,0.0,nan,nan,nan
42.69744,3.678632e-05,0.0,nan,nan,nan
42.78112,3.67767e-05,0.0,nan,nan,nan
42.86492,3.679986e-05,0.0,nan,nan,nan
42.94937,3.679071e-05,0.0,nan,nan,nan
43.03285,3.678233e-05,0.0,nan,nan,nan
