#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 75
#	Information: Light testing 455 mn
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 1.71 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -3 V
#Metadata:
#	Start time: 1757705757.7563446
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
4.653644,0.000110051,0.0,nan,nan,nan
4.737349,0.0001100752,0.0,nan,nan,nan
4.820814,0.0001100408,0.0,nan,nan,nan
4.904506,0.0001100344,0.0,nan,nan,nan
4.987964,0.0001100451,0.0,nan,nan,nan
5.071506,0.0001100624,0.0,nan,nan,nan
5.155405,0.0001100733,0.0,nan,nan,nan
5.239109,0.0001100579,0.0,nan,nan,nan
5.322769,0.0001100824,0.0,nan,nan,nan
5.406372,0.0001100628,0.0,nan,nan,nan
5.489779,0.0001100436,0.0,nan,nan,nan
5.573748,0.0001100087,0.0,nan,nan,nan
5.657155,0.0001100318,0.0,nan,nan,nan
5.740601,0.0001100292,0.0,nan,nan,nan
5.824146,0.000110053,0.0,nan,nan,nan
5.907721,0.0001100204,0.0,nan,nan,nan
5.991279,0.000110048,0.0,nan,nan,nan
6.074872,0.000110021,0.0,nan,nan,nan
6.15831,0.0001100328,0.0,nan,nan,nan
6.242193,0.0001100147,0.0,nan,nan,nan
6.325809,0.0001100308,0.0,nan,nan,nan
6.425064,0.0001100271,0.0,nan,nan,nan
6.508547,0.0001100131,0.0,nan,nan,nan
6.592128,0.0001100262,0.0,nan,nan,nan
6.67621,0.0001100327,0.0,nan,nan,nan
6.75978,0.0001100394,0.0,nan,nan,nan
6.843418,0.0001100602,0.0,nan,nan,nan
6.92706,0.0001100856,0.0,nan,nan,nan
7.010534,0.0001100684,0.0,nan,nan,nan
7.094095,0.0001100732,0.0,nan,nan,nan
7.177721,0.0001100719,0.0,nan,nan,nan
7.261184,0.0001100796,0.0,nan,nan,nan
7.344647,0.0001100413,0.0,nan,nan,nan
7.428436,0.0001100594,0.0,nan,nan,nan
7.512032,0.0001100428,0.0,nan,nan,nan
7.596004,0.000110049,0.0,nan,nan,nan
7.680087,0.0001100887,0.0,nan,nan,nan
7.764463,0.0001100655,0.0,nan,nan,nan
7.848086,0.0001100796,0.0,nan,nan,nan
7.931463,0.0001100886,0.0,nan,nan,nan
8.01492,0.0001101217,0.0,nan,nan,nan
8.098583,0.0001101387,0.0,nan,nan,nan
8.182134,0.0001101252,0.0,nan,nan,nan
8.265562,0.0001101461,0.0,nan,nan,nan
8.349208,0.0001101622,0.0,nan,nan,nan
8.445301,0.0001101433,0.0,nan,nan,nan
8.528883,0.00011015,0.0,nan,nan,nan
8.612382,0.0001101569,0.0,nan,nan,nan
8.696253,0.0001101578,0.0,nan,nan,nan
8.780163,0.0001101451,0.0,nan,nan,nan
8.863811,0.0001101693,0.0,nan,nan,nan
8.947771,0.0001101953,0.0,nan,nan,nan
9.031365,0.0001102158,0.0,nan,nan,nan
9.114817,0.000110228,0.0,nan,nan,nan
9.198515,0.0001102246,0.0,nan,nan,nan
9.282304,0.0001102401,0.0,nan,nan,nan
9.366011,0.0001101907,0.0,nan,nan,nan
9.449682,0.0001102113,0.0,nan,nan,nan
9.533492,0.0001101889,0.0,nan,nan,nan
9.617215,0.0001102096,0.0,nan,nan,nan
9.700682,0.0001102209,0.0,nan,nan,nan
9.784104,0.0001102276,0.0,nan,nan,nan
9.867758,0.0001101967,0.0,nan,nan,nan
9.951236,0.0001102178,0.0,nan,nan,nan
10.03466,0.0001102212,0.0,nan,nan,nan
10.118,0.0001102322,0.0,nan,nan,nan
10.20185,0.0001102126,0.0,nan,nan,nan
10.28554,0.0001102021,0.0,nan,nan,nan
10.36898,0.0001102066,0.0,nan,nan,nan
10.45254,0.00011023,0.0,nan,nan,nan
10.53586,0.0001102149,0.0,nan,nan,nan
10.61978,0.0001102581,0.0,nan,nan,nan
10.70316,0.0001102444,0.0,nan,nan,nan
10.78687,0.0001102335,0.0,nan,nan,nan
10.87036,0.000110233,0.0,nan,nan,nan
10.95387,0.0001102713,0.0,nan,nan,nan
11.03746,0.0001102595,0.0,nan,nan,nan
11.12107,0.0001102525,0.0,nan,nan,nan
11.20461,0.0001102548,0.0,nan,nan,nan
11.28813,0.0001102354,0.0,nan,nan,nan
11.37165,0.000110248,0.0,nan,nan,nan
11.45518,0.000110234,0.0,nan,nan,nan
11.5386,0.0001102302,0.0,nan,nan,nan
11.62214,0.0001102599,0.0,nan,nan,nan
11.70574,0.0001102622,0.0,nan,nan,nan
11.78934,0.0001102851,0.0,nan,nan,nan
11.8729,0.0001102499,0.0,nan,nan,nan
11.95648,0.0001102456,0.0,nan,nan,nan
12.04013,0.0001102564,0.0,nan,nan,nan
12.12423,0.0001102702,0.0,nan,nan,nan
12.20773,0.0001102427,0.0,nan,nan,nan
12.29124,0.0001102692,0.0,nan,nan,nan
12.37484,0.0001102658,0.0,nan,nan,nan
12.45836,0.0001102463,0.0,nan,nan,nan
12.57357,0.0001102749,0.0,nan,nan,nan
12.65737,0.0001102777,0.0,nan,nan,nan
12.74084,0.000110291,0.0,nan,nan,nan
12.82474,0.0001103284,0.0,nan,nan,nan
12.90821,0.0001103028,0.0,nan,nan,nan
12.99192,0.0001103303,0.0,nan,nan,nan
13.07587,0.0001102949,0.0,nan,nan,nan
13.15939,0.0001103031,0.0,nan,nan,nan
13.24292,0.0001102875,0.0,nan,nan,nan
13.32648,0.0001103115,0.0,nan,nan,nan
13.41004,0.0001103122,0.0,nan,nan,nan
13.49354,0.0001103446,0.0,nan,nan,nan
13.577,0.0001103341,0.0,nan,nan,nan
13.6606,0.0001103054,0.0,nan,nan,nan
13.74406,0.0001102635,0.0,nan,nan,nan
13.82752,0.0001102923,0.0,nan,nan,nan
13.91105,0.000110347,0.0,nan,nan,nan
13.99539,0.0001103298,0.0,nan,nan,nan
14.07921,0.0001103216,0.0,nan,nan,nan
14.16303,0.000110323,0.0,nan,nan,nan
14.24646,0.0001103549,0.0,nan,nan,nan
14.33001,0.0001103311,0.0,nan,nan,nan
14.41377,0.00011036,0.0,nan,nan,nan
14.49723,0.0001103437,0.0,nan,nan,nan
14.59662,0.0001103308,0.0,nan,nan,nan
14.68009,0.0001103353,0.0,nan,nan,nan
14.76372,0.0001103338,0.0,nan,nan,nan
14.84753,0.0001103414,0.0,nan,nan,nan
14.93098,0.0001103479,0.0,nan,nan,nan
15.01454,0.0001103695,0.0,nan,nan,nan
15.09818,0.0001103429,0.0,nan,nan,nan
15.18159,0.0001103417,0.0,nan,nan,nan
15.26541,0.0001103743,0.0,nan,nan,nan
15.34891,0.0001103569,0.0,nan,nan,nan
15.43253,0.0001103827,0.0,nan,nan,nan
15.51633,0.0001103949,0.0,nan,nan,nan
15.59989,0.0001104056,0.0,nan,nan,nan
15.68384,0.0001104177,0.0,nan,nan,nan
15.7676,0.0001103717,0.0,nan,nan,nan
15.85097,0.0001104007,0.0,nan,nan,nan
15.93484,0.0001104039,0.0,nan,nan,nan
16.01866,0.0001104266,0.0,nan,nan,nan
16.10216,0.0001104067,0.0,nan,nan,nan
16.18581,0.0001103907,0.0,nan,nan,nan
16.26939,0.000110369,0.0,nan,nan,nan
16.35279,0.0001104018,0.0,nan,nan,nan
16.4366,0.0001104329,0.0,nan,nan,nan
16.52017,0.0001104104,0.0,nan,nan,nan
16.60388,0.0001104049,0.0,nan,nan,nan
16.68721,0.0001103899,0.0,nan,nan,nan
16.77059,0.000110418,0.0,nan,nan,nan
16.85397,0.0001104124,0.0,nan,nan,nan
16.93795,0.0001104135,0.0,nan,nan,nan
17.02188,0.0001104192,0.0,nan,nan,nan
17.10552,0.000110443,0.0,nan,nan,nan
17.18899,0.000110438,0.0,nan,nan,nan
17.27241,0.0001104169,0.0,nan,nan,nan
17.35597,0.0001104252,0.0,nan,nan,nan
17.4396,0.0001104508,0.0,nan,nan,nan
17.52318,0.000110437,0.0,nan,nan,nan
17.60675,0.000110469,0.0,nan,nan,nan
17.69033,0.000110435,0.0,nan,nan,nan
17.7739,0.0001104521,0.0,nan,nan,nan
17.85727,0.0001104586,0.0,nan,nan,nan
17.94084,0.0001104545,0.0,nan,nan,nan
18.02483,0.0001104452,0.0,nan,nan,nan
18.10896,0.0001104491,0.0,nan,nan,nan
18.19241,0.0001104397,0.0,nan,nan,nan
18.27591,0.0001104307,0.0,nan,nan,nan
18.35944,0.0001104238,0.0,nan,nan,nan
18.4431,0.0001104338,0.0,nan,nan,nan
18.5267,0.0001103972,0.0,nan,nan,nan
18.61046,0.0001104294,0.0,nan,nan,nan
18.69547,0.0001104319,0.0,nan,nan,nan
18.77936,0.0001104275,0.0,nan,nan,nan
18.86301,0.0001104066,0.0,nan,nan,nan
18.94637,0.0001103987,0.0,nan,nan,nan
19.02994,0.0001104534,0.0,nan,nan,nan
19.11344,0.0001104392,0.0,nan,nan,nan
19.197,0.0001104206,0.0,nan,nan,nan
19.28083,0.0001104252,0.0,nan,nan,nan
19.36456,0.0001104355,0.0,nan,nan,nan
19.44845,0.0001104524,0.0,nan,nan,nan
19.53213,0.0001104503,0.0,nan,nan,nan
19.61619,0.0001104347,0.0,nan,nan,nan
19.69962,0.0001104555,0.0,nan,nan,nan
19.78308,0.0001104399,0.0,nan,nan,nan
19.86693,0.0001104062,0.0,nan,nan,nan
19.95062,0.0001104482,0.0,nan,nan,nan
20.03432,0.0001104414,0.0,nan,nan,nan
20.11785,0.0001104566,0.0,nan,nan,nan
20.20124,0.0001104841,0.0,nan,nan,nan
20.28551,0.0001104564,0.0,nan,nan,nan
20.36892,0.0001104548,0.0,nan,nan,nan
20.45221,0.0001104728,0.0,nan,nan,nan
20.53595,0.0001104489,0.0,nan,nan,nan
20.61927,0.0001105199,0.0,nan,nan,nan
20.70277,0.0001104742,0.0,nan,nan,nan
20.78648,0.0001104629,0.0,nan,nan,nan
20.86997,0.0001104585,0.0,nan,nan,nan
20.95349,0.0001105026,0.0,nan,nan,nan
21.03705,0.0001105119,0.0,nan,nan,nan
21.1205,0.0001104842,0.0,nan,nan,nan
21.204,0.0001104898,0.0,nan,nan,nan
21.28802,0.0001105131,0.0,nan,nan,nan
21.3715,0.0001105094,0.0,nan,nan,nan
21.45506,0.0001105354,0.0,nan,nan,nan
21.5386,0.0001104989,0.0,nan,nan,nan
21.62225,0.0001105167,0.0,nan,nan,nan
21.70558,0.0001105478,0.0,nan,nan,nan
21.78911,0.0001105064,0.0,nan,nan,nan
21.87269,0.0001104941,0.0,nan,nan,nan
21.95607,0.000110508,0.0,nan,nan,nan
22.03959,0.0001104839,0.0,nan,nan,nan
22.12333,0.0001104953,0.0,nan,nan,nan
22.2069,0.000110497,0.0,nan,nan,nan
22.29043,0.0001104911,0.0,nan,nan,nan
22.37468,0.0001104835,0.0,nan,nan,nan
22.45819,0.0001104842,0.0,nan,nan,nan
22.54178,0.0001105094,0.0,nan,nan,nan
22.62554,0.0001105419,0.0,nan,nan,nan
22.70894,0.0001105525,0.0,nan,nan,nan
22.79548,0.0001105669,0.0,nan,nan,nan
22.87906,0.0001105277,0.0,nan,nan,nan
22.96281,0.0001105514,0.0,nan,nan,nan
23.04667,0.0001105689,0.0,nan,nan,nan
23.1302,0.0001105555,0.0,nan,nan,nan
23.21369,0.0001105596,0.0,nan,nan,nan
23.29731,0.0001105878,0.0,nan,nan,nan
23.38097,0.0001105873,0.0,nan,nan,nan
23.4647,0.0001105718,0.0,nan,nan,nan
23.54826,0.0001105454,0.0,nan,nan,nan
23.63181,0.0001105608,0.0,nan,nan,nan
23.71551,0.0001105735,0.0,nan,nan,nan
23.79912,0.0001106024,0.0,nan,nan,nan
23.88262,0.0001106193,0.0,nan,nan,nan
23.96643,0.000110605,0.0,nan,nan,nan
24.05016,0.0001106241,0.0,nan,nan,nan
24.13366,0.000110611,0.0,nan,nan,nan
24.21734,0.000110597,0.0,nan,nan,nan
24.30097,0.0001106128,0.0,nan,nan,nan
24.38442,0.0001105958,0.0,nan,nan,nan
24.46809,0.0001106375,0.0,nan,nan,nan
24.55174,0.0001105991,0.0,nan,nan,nan
24.63562,0.0001106222,0.0,nan,nan,nan
24.71929,0.0001106319,0.0,nan,nan,nan
24.80306,0.0001106198,0.0,nan,nan,nan
24.88679,0.0001106075,0.0,nan,nan,nan
24.97034,0.0001106045,0.0,nan,nan,nan
25.05416,0.0001106455,0.0,nan,nan,nan
25.13795,0.0001106108,0.0,nan,nan,nan
25.22161,0.0001105957,0.0,nan,nan,nan
25.30518,0.0001106079,0.0,nan,nan,nan
25.38868,0.000110608,0.0,nan,nan,nan
25.47228,0.0001105895,0.0,nan,nan,nan
25.55612,0.0001106052,0.0,nan,nan,nan
25.63973,0.0001106102,0.0,nan,nan,nan
25.72326,0.0001105863,0.0,nan,nan,nan
25.80673,0.0001105779,0.0,nan,nan,nan
25.89005,0.0001105898,0.0,nan,nan,nan
25.97349,0.0001105909,0.0,nan,nan,nan
26.05695,0.0001105983,0.0,nan,nan,nan
26.14063,0.0001105781,0.0,nan,nan,nan
26.22427,0.0001105692,0.0,nan,nan,nan
26.3077,0.000110602,0.0,nan,nan,nan
26.39115,0.0001105875,0.0,nan,nan,nan
26.47456,0.0001105957,0.0,nan,nan,nan
26.55835,0.0001106098,0.0,nan,nan,nan
26.64176,0.0001105958,0.0,nan,nan,nan
26.72553,0.0001105982,0.0,nan,nan,nan
26.80903,0.0001105943,0.0,nan,nan,nan
26.89652,0.0001105835,0.0,nan,nan,nan
26.98003,0.0001105748,0.0,nan,nan,nan
27.06345,0.000110571,0.0,nan,nan,nan
27.14758,0.0001105845,0.0,nan,nan,nan
27.23109,0.0001105771,0.0,nan,nan,nan
27.31479,0.00011059,0.0,nan,nan,nan
27.39822,0.0001105905,0.0,nan,nan,nan
27.48179,0.0001105762,0.0,nan,nan,nan
27.56553,0.0001105759,0.0,nan,nan,nan
27.64904,0.0001105632,0.0,nan,nan,nan
27.73241,0.0001105444,0.0,nan,nan,nan
27.81616,0.000110588,0.0,nan,nan,nan
27.90002,0.0001105427,0.0,nan,nan,nan
27.98402,0.0001105629,0.0,nan,nan,nan
28.06753,0.0001105742,0.0,nan,nan,nan
28.15091,0.0001105297,0.0,nan,nan,nan
28.23452,0.0001105782,0.0,nan,nan,nan
28.31823,0.0001105481,0.0,nan,nan,nan
28.40221,0.0001105546,0.0,nan,nan,nan
28.48608,0.0001105772,0.0,nan,nan,nan
28.56952,0.000110585,0.0,nan,nan,nan
28.65314,0.0001105666,0.0,nan,nan,nan
28.73666,0.000110581,0.0,nan,nan,nan
28.82052,0.0001105531,0.0,nan,nan,nan
28.90391,0.0001105742,0.0,nan,nan,nan
28.98733,0.0001105795,0.0,nan,nan,nan
29.07084,0.0001105801,0.0,nan,nan,nan
29.15464,0.0001105796,0.0,nan,nan,nan
29.23806,0.0001105765,0.0,nan,nan,nan
29.32169,0.0001105639,0.0,nan,nan,nan
29.40535,0.0001105437,0.0,nan,nan,nan
29.4889,0.0001105807,0.0,nan,nan,nan
29.57239,0.0001105807,0.0,nan,nan,nan
29.65593,0.0001105744,0.0,nan,nan,nan
29.73942,0.0001105555,0.0,nan,nan,nan
29.82295,0.0001105774,0.0,nan,nan,nan
29.90646,0.0001105638,0.0,nan,nan,nan
29.99039,0.0001106115,0.0,nan,nan,nan
30.07383,0.0001105877,0.0,nan,nan,nan
30.15739,0.0001105954,0.0,nan,nan,nan
30.2408,0.0001105713,0.0,nan,nan,nan
30.32467,0.0001106017,0.0,nan,nan,nan
30.40867,0.0001105632,0.0,nan,nan,nan
30.49213,0.0001106125,0.0,nan,nan,nan
30.57574,0.0001105761,0.0,nan,nan,nan
30.65956,0.0001105156,0.0,nan,nan,nan
30.7432,0.0001105372,0.0,nan,nan,nan
30.82689,0.0001105796,0.0,nan,nan,nan
30.91051,0.0001105553,0.0,nan,nan,nan
31.01116,0.0001105962,0.0,nan,nan,nan
31.09454,0.0001105769,0.0,nan,nan,nan
31.17874,0.0001105829,0.0,nan,nan,nan
31.26214,0.0001105642,0.0,nan,nan,nan
31.34579,0.0001105589,0.0,nan,nan,nan
31.42934,0.0001105817,0.0,nan,nan,nan
31.51288,0.0001105931,0.0,nan,nan,nan
31.5965,0.0001105673,0.0,nan,nan,nan
31.67988,0.0001105875,0.0,nan,nan,nan
31.76347,0.0001105725,0.0,nan,nan,nan
31.84705,0.0001105788,0.0,nan,nan,nan
31.93087,0.0001105711,0.0,nan,nan,nan
32.01454,0.0001105725,0.0,nan,nan,nan
32.09814,0.0001105727,0.0,nan,nan,nan
32.18167,0.0001105556,0.0,nan,nan,nan
32.26531,0.0001105603,0.0,nan,nan,nan
32.34889,0.0001105298,0.0,nan,nan,nan
32.43244,0.0001105505,0.0,nan,nan,nan
32.51593,0.0001105403,0.0,nan,nan,nan
32.59977,0.0001105242,0.0,nan,nan,nan
32.68336,0.0001104994,0.0,nan,nan,nan
32.76694,0.0001104897,0.0,nan,nan,nan
32.85066,0.0001105801,0.0,nan,nan,nan
32.9343,0.0001105587,0.0,nan,nan,nan
33.03565,0.0001105672,0.0,nan,nan,nan
33.11917,0.0001105926,0.0,nan,nan,nan
33.20263,0.0001105225,0.0,nan,nan,nan
33.28629,0.0001105472,0.0,nan,nan,nan
33.36988,0.0001105654,0.0,nan,nan,nan
33.45331,0.0001105305,0.0,nan,nan,nan
33.53691,0.0001105506,0.0,nan,nan,nan
33.62075,0.0001105503,0.0,nan,nan,nan
33.70447,0.0001105565,0.0,nan,nan,nan
33.788,0.0001105649,0.0,nan,nan,nan
33.87207,0.0001105668,0.0,nan,nan,nan
33.9555,0.000110546,0.0,nan,nan,nan
34.03913,0.0001105563,0.0,nan,nan,nan
34.12263,0.0001105784,0.0,nan,nan,nan
34.20603,0.0001105672,0.0,nan,nan,nan
34.28961,0.0001105838,0.0,nan,nan,nan
34.37316,0.0001105549,0.0,nan,nan,nan
34.45668,0.0001105877,0.0,nan,nan,nan
34.54022,0.0001105838,0.0,nan,nan,nan
34.624,0.000110591,0.0,nan,nan,nan
34.70744,0.0001105736,0.0,nan,nan,nan
34.79116,0.0001106019,0.0,nan,nan,nan
34.87458,0.0001106465,0.0,nan,nan,nan
34.95812,0.00011063,0.0,nan,nan,nan
35.04187,0.0001106224,0.0,nan,nan,nan
35.12576,0.0001106291,0.0,nan,nan,nan
35.20923,0.00011065,0.0,nan,nan,nan
35.29288,0.0001106037,0.0,nan,nan,nan
35.37643,0.0001106355,0.0,nan,nan,nan
35.46012,0.0001106217,0.0,nan,nan,nan
35.54367,0.000110655,0.0,nan,nan,nan
35.62736,0.000110628,0.0,nan,nan,nan
35.71102,0.0001106474,0.0,nan,nan,nan
35.79466,0.0001106552,0.0,nan,nan,nan
35.87885,0.000110662,0.0,nan,nan,nan
35.96253,0.000110652,0.0,nan,nan,nan
36.04612,0.0001106603,0.0,nan,nan,nan
36.12972,0.0001106708,0.0,nan,nan,nan
36.21317,0.0001106843,0.0,nan,nan,nan
36.29674,0.0001106657,0.0,nan,nan,nan
36.38015,0.0001107111,0.0,nan,nan,nan
36.46352,0.0001107161,0.0,nan,nan,nan
36.54714,0.0001106912,0.0,nan,nan,nan
36.631,0.000110679,0.0,nan,nan,nan
36.71467,0.0001106746,0.0,nan,nan,nan
36.79831,0.0001106784,0.0,nan,nan,nan
36.88191,0.000110667,0.0,nan,nan,nan
36.96537,0.0001106958,0.0,nan,nan,nan
37.04902,0.0001106632,0.0,nan,nan,nan
37.15594,0.000110669,0.0,nan,nan,nan
37.23956,0.0001106551,0.0,nan,nan,nan
37.32309,0.0001106607,0.0,nan,nan,nan
37.40656,0.0001107064,0.0,nan,nan,nan
37.49011,0.0001107195,0.0,nan,nan,nan
37.5737,0.0001106887,0.0,nan,nan,nan
37.65735,0.0001106932,0.0,nan,nan,nan
37.74095,0.0001107326,0.0,nan,nan,nan
37.8245,0.0001107173,0.0,nan,nan,nan
37.90802,0.000110726,0.0,nan,nan,nan
37.99197,0.0001107464,0.0,nan,nan,nan
38.07564,0.000110735,0.0,nan,nan,nan
38.15911,0.0001107206,0.0,nan,nan,nan
38.24275,0.000110699,0.0,nan,nan,nan
38.32615,0.0001107225,0.0,nan,nan,nan
38.40952,0.0001107497,0.0,nan,nan,nan
38.49302,0.0001107534,0.0,nan,nan,nan
38.57644,0.0001107465,0.0,nan,nan,nan
38.65997,0.0001107383,0.0,nan,nan,nan
38.74349,0.0001107608,0.0,nan,nan,nan
38.82722,0.0001107168,0.0,nan,nan,nan
38.91072,0.000110726,0.0,nan,nan,nan
38.99449,0.000110746,0.0,nan,nan,nan
39.07812,0.0001107136,0.0,nan,nan,nan
39.16197,0.0001107462,0.0,nan,nan,nan
39.24543,0.0001107614,0.0,nan,nan,nan
39.329,0.0001107476,0.0,nan,nan,nan
39.41338,0.0001107484,0.0,nan,nan,nan
39.49722,0.0001107443,0.0,nan,nan,nan
39.58065,0.0001108031,0.0,nan,nan,nan
39.66422,0.0001107609,0.0,nan,nan,nan
39.74753,0.0001107646,0.0,nan,nan,nan
39.83133,0.0001107642,0.0,nan,nan,nan
39.91495,0.0001107839,0.0,nan,nan,nan
39.99885,0.000110785,0.0,nan,nan,nan
40.08226,0.0001107408,0.0,nan,nan,nan
40.16582,0.0001107362,0.0,nan,nan,nan
40.24927,0.0001107397,0.0,nan,nan,nan
40.33287,0.0001107457,0.0,nan,nan,nan
40.41626,0.0001107604,0.0,nan,nan,nan
40.49987,0.0001107372,0.0,nan,nan,nan
40.58331,0.0001107298,0.0,nan,nan,nan
40.66696,0.0001107251,0.0,nan,nan,nan
40.75037,0.0001107373,0.0,nan,nan,nan
40.83385,0.0001107115,0.0,nan,nan,nan
40.91737,0.0001106734,0.0,nan,nan,nan
41.00105,0.0001106909,0.0,nan,nan,nan
41.08471,0.0001107128,0.0,nan,nan,nan
41.16844,0.0001106743,0.0,nan,nan,nan
41.25397,0.0001106608,0.0,nan,nan,nan
41.33761,0.0001106303,0.0,nan,nan,nan
41.42107,0.0001106589,0.0,nan,nan,nan
41.50451,0.0001106466,0.0,nan,nan,nan
41.58814,0.0001106616,0.0,nan,nan,nan
41.67159,0.0001106551,0.0,nan,nan,nan
41.75516,0.0001106808,0.0,nan,nan,nan
41.83875,0.0001106747,0.0,nan,nan,nan
41.92221,0.0001106686,0.0,nan,nan,nan
42.00581,0.0001106486,0.0,nan,nan,nan
42.09007,0.0001106747,0.0,nan,nan,nan
42.17365,0.0001106726,0.0,nan,nan,nan
42.25722,0.0001106759,0.0,nan,nan,nan
42.3406,0.0001107025,0.0,nan,nan,nan
42.4242,0.0001106845,0.0,nan,nan,nan
42.50758,0.0001106711,0.0,nan,nan,nan
42.59133,0.0001106624,0.0,nan,nan,nan
42.6749,0.0001106988,0.0,nan,nan,nan
42.75857,0.000110705,0.0,nan,nan,nan
42.84199,0.0001106714,0.0,nan,nan,nan
42.92544,0.0001106758,0.0,nan,nan,nan
43.00925,0.0001106581,0.0,nan,nan,nan
43.09278,0.000110647,0.0,nan,nan,nan
43.17641,0.0001106758,0.0,nan,nan,nan
43.26006,0.0001106893,0.0,nan,nan,nan
43.34366,0.000110665,0.0,nan,nan,nan
43.42744,0.0001106759,0.0,nan,nan,nan
43.51102,0.0001106638,0.0,nan,nan,nan
43.5945,0.0001106582,0.0,nan,nan,nan
43.67814,0.0001106658,0.0,nan,nan,nan
43.76158,0.0001106599,0.0,nan,nan,nan
43.84508,0.0001107055,0.0,nan,nan,nan
43.92897,0.000110701,0.0,nan,nan,nan
44.01275,0.0001106983,0.0,nan,nan,nan
44.09615,0.0001107079,0.0,nan,nan,nan
44.18012,0.0001107098,0.0,nan,nan,nan
44.26458,0.0001107156,0.0,nan,nan,nan
44.34833,0.0001107066,0.0,nan,nan,nan
44.43186,0.0001107299,0.0,nan,nan,nan
44.51538,0.0001106797,0.0,nan,nan,nan
44.5989,0.0001106862,0.0,nan,nan,nan
44.6823,0.00011072,0.0,nan,nan,nan
44.76595,0.0001107302,0.0,nan,nan,nan
44.84962,0.0001106889,0.0,nan,nan,nan
44.93367,0.0001107188,0.0,nan,nan,nan
45.01724,0.0001107512,0.0,nan,nan,nan
