#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 79
#	Information: after light
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: D
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 20 V
#	VG start: -20 V
#	VG step: 0.1 V
#Metadata:
#	Start time: 1757018299.3391523
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
-12.8,0.0001814083,nan,nan,nan
-12.9,0.0001818907,nan,nan,nan
-13.0,0.0001823684,nan,nan,nan
-13.100000000000001,0.0001828825,nan,nan,nan
-13.200000000000001,0.0001830275,nan,nan,nan
-13.3,0.0001833696,nan,nan,nan
-13.4,0.0001839806,nan,nan,nan
-13.5,0.0001843035,nan,nan,nan
-13.600000000000001,0.0001846445,nan,nan,nan
-13.700000000000001,0.0001851452,nan,nan,nan
-13.8,0.0001856194,nan,nan,nan
-13.9,0.000186027,nan,nan,nan
-14.0,0.0001864691,nan,nan,nan
-14.100000000000001,0.0001870076,nan,nan,nan
-14.200000000000001,0.000187436,nan,nan,nan
-14.3,0.0001879722,nan,nan,nan
-14.4,0.0001891208,nan,nan,nan
-14.5,0.0001894468,nan,nan,nan
-14.600000000000001,0.0001898648,nan,nan,nan
-14.700000000000001,0.0001902615,nan,nan,nan
-14.8,0.0001906919,nan,nan,nan
-14.9,0.0001910267,nan,nan,nan
-15.0,0.0001914412,nan,nan,nan
-15.100000000000001,0.0001918211,nan,nan,nan
-15.200000000000001,0.0001920865,nan,nan,nan
-15.3,0.0001924327,nan,nan,nan
-15.4,0.0001927674,nan,nan,nan
-15.5,0.0001930125,nan,nan,nan
-15.600000000000001,0.0001932848,nan,nan,nan
-15.700000000000001,0.0001933665,nan,nan,nan
-15.8,0.0001937468,nan,nan,nan
-15.9,0.0001942411,nan,nan,nan
-16.0,0.00019453,nan,nan,nan
-16.1,0.000194961,nan,nan,nan
-16.2,0.0001951991,nan,nan,nan
-16.3,0.0001958177,nan,nan,nan
-16.400000000000002,0.000196008,nan,nan,nan
-16.5,0.0001964947,nan,nan,nan
-16.6,0.0001967709,nan,nan,nan
-16.7,0.0001970077,nan,nan,nan
-16.8,0.0001972669,nan,nan,nan
-16.900000000000002,0.0001969894,nan,nan,nan
-17.0,0.0001975197,nan,nan,nan
-17.1,0.000198043,nan,nan,nan
-17.2,0.0001984636,nan,nan,nan
-17.3,0.0001987272,nan,nan,nan
-17.400000000000002,0.0001989092,nan,nan,nan
-17.5,0.0001987746,nan,nan,nan
-17.6,0.0001989617,nan,nan,nan
-17.7,0.0001992244,nan,nan,nan
-17.8,0.0001989768,nan,nan,nan
-17.900000000000002,0.0001993509,nan,nan,nan
-18.0,0.0001997608,nan,nan,nan
-18.1,0.0002000875,nan,nan,nan
-18.2,0.0001998908,nan,nan,nan
-18.3,0.000200217,nan,nan,nan
-18.400000000000002,0.0002006021,nan,nan,nan
-18.5,0.0002001092,nan,nan,nan
-18.6,0.0001999328,nan,nan,nan
-18.7,0.0002002515,nan,nan,nan
-18.8,0.000200527,nan,nan,nan
-18.900000000000002,0.0001975703,nan,nan,nan
-19.0,0.0001955862,nan,nan,nan
-19.1,0.0002018225,nan,nan,nan
-19.200000000000003,0.0002075784,nan,nan,nan
-19.3,0.0002079526,nan,nan,nan
-19.400000000000002,0.0002079121,nan,nan,nan
-19.5,0.000203846,nan,nan,nan
-19.6,0.0002040809,nan,nan,nan
-19.700000000000003,0.0002045619,nan,nan,nan
-19.8,0.0002039994,nan,nan,nan
-19.900000000000002,0.0002093732,nan,nan,nan
-20.0,0.0002102513,nan,nan,nan
-19.9,0.0002099034,nan,nan,nan
-19.799999999999997,0.0002084736,nan,nan,nan
-19.699999999999996,0.0002069296,nan,nan,nan
-19.599999999999994,0.000204742,nan,nan,nan
-19.499999999999993,0.0002105034,nan,nan,nan
-19.39999999999999,0.000209122,nan,nan,nan
-19.29999999999999,0.0002089068,nan,nan,nan
-19.19999999999999,0.0002086923,nan,nan,nan
-19.099999999999987,0.0002084748,nan,nan,nan
-18.999999999999986,0.0002082147,nan,nan,nan
-18.899999999999984,0.0002079416,nan,nan,nan
-18.799999999999983,0.0002075937,nan,nan,nan
-18.69999999999998,0.0002073879,nan,nan,nan
-18.59999999999998,0.0002070854,nan,nan,nan
-18.49999999999998,0.0002068013,nan,nan,nan
-18.399999999999977,0.0002065164,nan,nan,nan
-18.299999999999976,0.0002061782,nan,nan,nan
-18.199999999999974,0.0002059676,nan,nan,nan
-18.099999999999973,0.0002054491,nan,nan,nan
-17.99999999999997,0.0002052987,nan,nan,nan
-17.89999999999997,0.0002050308,nan,nan,nan
-17.79999999999997,0.0002047251,nan,nan,nan
-17.699999999999967,0.0002043851,nan,nan,nan
-17.599999999999966,0.0002040357,nan,nan,nan
-17.499999999999964,0.000203807,nan,nan,nan
-17.399999999999963,0.0002034666,nan,nan,nan
-17.29999999999996,0.0002032613,nan,nan,nan
-17.19999999999996,0.0002030661,nan,nan,nan
-17.09999999999996,0.0002028201,nan,nan,nan
-16.999999999999957,0.0002026057,nan,nan,nan
-16.899999999999956,0.0002022933,nan,nan,nan
-16.799999999999955,0.0002020164,nan,nan,nan
-16.699999999999953,0.0002016928,nan,nan,nan
-16.59999999999995,0.0002013408,nan,nan,nan
-16.49999999999995,0.0002010655,nan,nan,nan
-16.39999999999995,0.0002006907,nan,nan,nan
-16.299999999999947,0.0002004448,nan,nan,nan
-16.199999999999946,0.0002001424,nan,nan,nan
-16.099999999999945,0.0001998443,nan,nan,nan
-15.999999999999943,0.0001996004,nan,nan,nan
-15.899999999999942,0.0001992927,nan,nan,nan
-15.79999999999994,0.0001991083,nan,nan,nan
-15.699999999999939,0.0001987554,nan,nan,nan
-15.599999999999937,0.0001984426,nan,nan,nan
-15.499999999999936,0.0001981181,nan,nan,nan
-15.399999999999935,0.000197738,nan,nan,nan
-15.299999999999933,0.0001973795,nan,nan,nan
-15.199999999999932,0.0001969919,nan,nan,nan
-15.09999999999993,0.0001966518,nan,nan,nan
-14.999999999999929,0.0001962791,nan,nan,nan
-14.899999999999928,0.0001959282,nan,nan,nan
-14.799999999999926,0.0001955362,nan,nan,nan
-14.699999999999925,0.0001951544,nan,nan,nan
-14.599999999999923,0.0001947405,nan,nan,nan
-14.499999999999922,0.0001942958,nan,nan,nan
-14.39999999999992,0.0001937179,nan,nan,nan
-14.299999999999919,0.0001932254,nan,nan,nan
-14.199999999999918,0.0001926633,nan,nan,nan
-14.099999999999916,0.0001922157,nan,nan,nan
-13.999999999999915,0.0001917343,nan,nan,nan
-13.899999999999913,0.0001912844,nan,nan,nan
-13.799999999999912,0.0001909287,nan,nan,nan
-13.69999999999991,0.0001904911,nan,nan,nan
-13.599999999999909,0.0001901409,nan,nan,nan
-13.499999999999908,0.0001898376,nan,nan,nan
-13.399999999999906,0.0001895397,nan,nan,nan
-13.299999999999905,0.0001890887,nan,nan,nan
-13.199999999999903,0.0001889412,nan,nan,nan
-13.099999999999902,0.0001885289,nan,nan,nan
-12.9999999999999,0.000188173,nan,nan,nan
-12.899999999999899,0.0001879134,nan,nan,nan
-12.799999999999898,0.0001875755,nan,nan,nan
-12.699999999999896,0.0001872612,nan,nan,nan
-12.599999999999895,0.0001868377,nan,nan,nan
-12.499999999999893,0.0001865183,nan,nan,nan
-12.399999999999892,0.0001861177,nan,nan,nan
-12.29999999999989,0.0001857711,nan,nan,nan
-12.19999999999989,0.000185395,nan,nan,nan
-12.099999999999888,0.0001850957,nan,nan,nan
-11.999999999999886,0.0001847269,nan,nan,nan
-11.899999999999885,0.0001843704,nan,nan,nan
-11.799999999999883,0.0001840286,nan,nan,nan
-11.699999999999882,0.0001836862,nan,nan,nan
-11.59999999999988,0.0001833091,nan,nan,nan
-11.49999999999988,0.0001829363,nan,nan,nan
-11.399999999999878,0.0001825718,nan,nan,nan
-11.299999999999876,0.0001821633,nan,nan,nan
-11.199999999999875,0.0001818251,nan,nan,nan
-11.099999999999874,0.0001813854,nan,nan,nan
-10.999999999999872,0.0001809908,nan,nan,nan
-10.89999999999987,0.0001803471,nan,nan,nan
-10.79999999999987,0.000180161,nan,nan,nan
-10.699999999999868,0.0001797489,nan,nan,nan
-10.599999999999866,0.0001793065,nan,nan,nan
-10.499999999999865,0.000178956,nan,nan,nan
-10.399999999999864,0.0001785308,nan,nan,nan
-10.299999999999862,0.0001781142,nan,nan,nan
-10.19999999999986,0.0001776326,nan,nan,nan
-10.09999999999986,0.0001772124,nan,nan,nan
-9.999999999999858,0.0001767753,nan,nan,nan
-9.899999999999856,0.000176269,nan,nan,nan
-9.799999999999855,0.0001759204,nan,nan,nan
-9.699999999999854,0.0001754112,nan,nan,nan
-9.599999999999852,0.0001749757,nan,nan,nan
-9.49999999999985,0.0001745531,nan,nan,nan
-9.39999999999985,0.0001742326,nan,nan,nan
-9.299999999999848,0.0001738156,nan,nan,nan
-9.199999999999847,0.0001734443,nan,nan,nan
-9.099999999999845,0.0001730616,nan,nan,nan
-8.999999999999844,0.0001727279,nan,nan,nan
-8.899999999999842,0.0001722964,nan,nan,nan
-8.79999999999984,0.0001718792,nan,nan,nan
-8.69999999999984,0.0001713543,nan,nan,nan
-8.599999999999838,0.000170898,nan,nan,nan
-8.499999999999837,0.0001701037,nan,nan,nan
-8.399999999999835,0.0001699427,nan,nan,nan
-8.299999999999834,0.0001694692,nan,nan,nan
-8.199999999999832,0.0001689331,nan,nan,nan
-8.099999999999831,0.0001684105,nan,nan,nan
-7.9999999999998295,0.0001678474,nan,nan,nan
-7.899999999999828,0.0001673472,nan,nan,nan
-7.799999999999827,0.0001667774,nan,nan,nan
-7.699999999999825,0.0001662149,nan,nan,nan
-7.599999999999824,0.0001656648,nan,nan,nan
-7.499999999999822,0.0001650851,nan,nan,nan
-7.399999999999821,0.0001645887,nan,nan,nan
-7.2999999999998195,0.000164016,nan,nan,nan
-7.199999999999818,0.0001634456,nan,nan,nan
-7.099999999999817,0.0001628827,nan,nan,nan
-6.999999999999815,0.0001623378,nan,nan,nan
-6.899999999999814,0.0001617035,nan,nan,nan
-6.799999999999812,0.0001611463,nan,nan,nan
-6.699999999999811,0.0001607017,nan,nan,nan
-6.59999999999981,0.0001601667,nan,nan,nan
-6.499999999999808,0.0001595637,nan,nan,nan
-6.399999999999807,0.0001591041,nan,nan,nan
-6.299999999999805,0.0001584022,nan,nan,nan
-6.199999999999804,0.000157762,nan,nan,nan
-6.0999999999998025,0.0001570241,nan,nan,nan
-5.999999999999801,0.0001563571,nan,nan,nan
-5.8999999999998,0.0001556606,nan,nan,nan
-5.799999999999798,0.0001548812,nan,nan,nan
-5.699999999999797,0.0001541815,nan,nan,nan
-5.599999999999795,0.0001534058,nan,nan,nan
-5.499999999999794,0.0001527056,nan,nan,nan
-5.3999999999997925,0.0001519291,nan,nan,nan
-5.299999999999791,0.0001511167,nan,nan,nan
-5.19999999999979,0.0001472966,nan,nan,nan
-5.099999999999788,0.0001461173,nan,nan,nan
-4.999999999999787,0.0001445687,nan,nan,nan
-4.899999999999785,0.0001422806,nan,nan,nan
-4.799999999999784,0.0001403308,nan,nan,nan
-4.699999999999783,0.0001394027,nan,nan,nan
-4.599999999999781,0.0001381775,nan,nan,nan
-4.49999999999978,0.000137173,nan,nan,nan
-4.399999999999778,0.0001360707,nan,nan,nan
-4.299999999999777,0.000134985,nan,nan,nan
-4.1999999999997755,0.0001339391,nan,nan,nan
-4.099999999999774,0.0001327987,nan,nan,nan
-3.9999999999997726,0.0001287459,nan,nan,nan
-3.899999999999771,0.0001264266,nan,nan,nan
-3.79999999999977,0.0001230962,nan,nan,nan
-3.6999999999997684,0.000118244,nan,nan,nan
-3.599999999999767,0.0001155293,nan,nan,nan
-3.4999999999997655,0.0001131405,nan,nan,nan
-3.399999999999764,0.0001108038,nan,nan,nan
-3.2999999999997627,0.0001093021,nan,nan,nan
-3.1999999999997613,0.0001077863,nan,nan,nan
-3.09999999999976,0.0001062207,nan,nan,nan
-2.9999999999997584,0.000104962,nan,nan,nan
-2.899999999999757,0.0001032455,nan,nan,nan
-2.7999999999997556,0.000101781,nan,nan,nan
-2.699999999999754,0.0001004618,nan,nan,nan
-2.5999999999997527,9.90885e-05,nan,nan,nan
-2.4999999999997513,9.771973e-05,nan,nan,nan
-2.39999999999975,9.624173e-05,nan,nan,nan
-2.2999999999997485,9.480734e-05,nan,nan,nan
-2.199999999999747,9.319829e-05,nan,nan,nan
-2.0999999999997456,9.176264e-05,nan,nan,nan
-1.9999999999997442,9.035703e-05,nan,nan,nan
-1.8999999999997428,8.898105e-05,nan,nan,nan
-1.7999999999997414,8.748668e-05,nan,nan,nan
-1.69999999999974,8.608503e-05,nan,nan,nan
-1.5999999999997385,8.475444e-05,nan,nan,nan
-1.499999999999737,8.30174e-05,nan,nan,nan
-1.3999999999997357,8.150422e-05,nan,nan,nan
-1.2999999999997343,7.972094e-05,nan,nan,nan
-1.1999999999997328,7.823537e-05,nan,nan,nan
-1.0999999999997314,7.648896e-05,nan,nan,nan
-0.99999999999973,7.462914e-05,nan,nan,nan
-0.8999999999997286,7.27532e-05,nan,nan,nan
-0.7999999999997272,7.078271e-05,nan,nan,nan
-0.6999999999997257,6.873682e-05,nan,nan,nan
-0.5999999999997243,6.64573e-05,nan,nan,nan
-0.4999999999997229,6.418862e-05,nan,nan,nan
-0.39999999999972147,6.198067e-05,nan,nan,nan
-0.29999999999972005,5.943313e-05,nan,nan,nan
-0.19999999999971863,5.686383e-05,nan,nan,nan
-0.0999999999997172,5.4098e-05,nan,nan,nan
2.8421709430404007e-13,5.115823e-05,nan,nan,nan
0.10000000000028564,4.770268e-05,nan,nan,nan
0.20000000000028706,4.478739e-05,nan,nan,nan
0.3000000000002885,4.210421e-05,nan,nan,nan
0.4000000000002899,3.972451e-05,nan,nan,nan
0.5000000000002913,3.747636e-05,nan,nan,nan
0.6000000000002927,3.568901e-05,nan,nan,nan
0.7000000000002942,3.42559e-05,nan,nan,nan
0.8000000000002956,3.337444e-05,nan,nan,nan
0.900000000000297,3.288022e-05,nan,nan,nan
1.0000000000002984,3.281858e-05,nan,nan,nan
1.1000000000002998,3.30786e-05,nan,nan,nan
1.2000000000003013,3.359033e-05,nan,nan,nan
1.3000000000003027,3.435691e-05,nan,nan,nan
1.4000000000003041,3.526455e-05,nan,nan,nan
1.5000000000003055,3.624908e-05,nan,nan,nan
1.600000000000307,3.719921e-05,nan,nan,nan
1.7000000000003084,3.826974e-05,nan,nan,nan
1.8000000000003098,3.946207e-05,nan,nan,nan
1.9000000000003112,4.068942e-05,nan,nan,nan
2.0000000000003126,4.189902e-05,nan,nan,nan
2.100000000000314,4.32277e-05,nan,nan,nan
2.2000000000003155,4.430346e-05,nan,nan,nan
2.300000000000317,4.551183e-05,nan,nan,nan
2.4000000000003183,4.659254e-05,nan,nan,nan
2.5000000000003197,4.776927e-05,nan,nan,nan
2.600000000000321,4.885412e-05,nan,nan,nan
2.7000000000003226,4.990727e-05,nan,nan,nan
2.800000000000324,5.10207e-05,nan,nan,nan
2.9000000000003254,5.215748e-05,nan,nan,nan
3.000000000000327,5.334575e-05,nan,nan,nan
3.1000000000003283,5.448436e-05,nan,nan,nan
3.2000000000003297,5.548168e-05,nan,nan,nan
3.300000000000331,5.652954e-05,nan,nan,nan
3.4000000000003325,5.745946e-05,nan,nan,nan
3.500000000000334,5.8705e-05,nan,nan,nan
3.6000000000003354,6.001726e-05,nan,nan,nan
3.700000000000337,6.171892e-05,nan,nan,nan
3.800000000000338,6.367754e-05,nan,nan,nan
3.9000000000003396,6.504192e-05,nan,nan,nan
4.000000000000341,6.625764e-05,nan,nan,nan
4.1000000000003425,6.76209e-05,nan,nan,nan
4.200000000000344,6.907609e-05,nan,nan,nan
4.300000000000345,7.127908e-05,nan,nan,nan
4.400000000000347,7.250308e-05,nan,nan,nan
4.500000000000348,7.328163e-05,nan,nan,nan
4.60000000000035,7.405745e-05,nan,nan,nan
4.700000000000351,7.474658e-05,nan,nan,nan
4.800000000000352,7.538599e-05,nan,nan,nan
4.900000000000354,7.605441e-05,nan,nan,nan
5.000000000000355,7.661257e-05,nan,nan,nan
5.100000000000357,7.709496e-05,nan,nan,nan
5.200000000000358,7.795836e-05,nan,nan,nan
5.3000000000003595,7.853767e-05,nan,nan,nan
5.400000000000361,7.899325e-05,nan,nan,nan
5.500000000000362,7.956666e-05,nan,nan,nan
5.600000000000364,8.011276e-05,nan,nan,nan
5.700000000000365,8.050085e-05,nan,nan,nan
5.800000000000367,8.061467e-05,nan,nan,nan
5.900000000000368,8.091667e-05,nan,nan,nan
6.0000000000003695,8.102047e-05,nan,nan,nan
6.100000000000371,8.136115e-05,nan,nan,nan
6.200000000000372,8.173717e-05,nan,nan,nan
6.300000000000374,8.198555e-05,nan,nan,nan
6.400000000000375,8.237536e-05,nan,nan,nan
6.500000000000377,8.278597e-05,nan,nan,nan
6.600000000000378,8.327947e-05,nan,nan,nan
6.700000000000379,8.37666e-05,nan,nan,nan
6.800000000000381,8.421844e-05,nan,nan,nan
6.900000000000382,8.445658e-05,nan,nan,nan
7.000000000000384,8.491895e-05,nan,nan,nan
7.100000000000385,8.521162e-05,nan,nan,nan
7.2000000000003865,8.543411e-05,nan,nan,nan
7.300000000000388,8.557538e-05,nan,nan,nan
7.400000000000389,8.584894e-05,nan,nan,nan
7.500000000000391,8.62774e-05,nan,nan,nan
7.600000000000392,8.658494e-05,nan,nan,nan
7.700000000000394,8.691895e-05,nan,nan,nan
7.800000000000395,8.706447e-05,nan,nan,nan
7.9000000000003965,8.732639e-05,nan,nan,nan
8.000000000000398,8.735107e-05,nan,nan,nan
8.1000000000004,8.764914e-05,nan,nan,nan
8.2000000000004,8.789075e-05,nan,nan,nan
8.300000000000402,8.837319e-05,nan,nan,nan
8.400000000000404,8.881988e-05,nan,nan,nan
8.500000000000405,8.934264e-05,nan,nan,nan
8.600000000000406,8.966956e-05,nan,nan,nan
8.700000000000408,9.010029e-05,nan,nan,nan
8.80000000000041,9.02168e-05,nan,nan,nan
8.90000000000041,9.083351e-05,nan,nan,nan
9.000000000000412,9.124348e-05,nan,nan,nan
9.100000000000414,9.146145e-05,nan,nan,nan
9.200000000000415,9.196925e-05,nan,nan,nan
9.300000000000416,9.228764e-05,nan,nan,nan
9.400000000000418,9.262539e-05,nan,nan,nan
9.50000000000042,9.298928e-05,nan,nan,nan
9.60000000000042,9.326127e-05,nan,nan,nan
9.700000000000422,9.366502e-05,nan,nan,nan
9.800000000000423,9.381443e-05,nan,nan,nan
9.900000000000425,9.411867e-05,nan,nan,nan
10.000000000000426,9.446838e-05,nan,nan,nan
10.100000000000428,9.472333e-05,nan,nan,nan
10.20000000000043,9.474656e-05,nan,nan,nan
10.30000000000043,9.505034e-05,nan,nan,nan
10.400000000000432,9.626415e-05,nan,nan,nan
10.500000000000433,9.653292e-05,nan,nan,nan
10.600000000000435,9.538511e-05,nan,nan,nan
10.700000000000436,9.193213e-05,nan,nan,nan
10.800000000000438,9.219423e-05,nan,nan,nan
10.90000000000044,9.163378e-05,nan,nan,nan
11.00000000000044,9.162431e-05,nan,nan,nan
11.100000000000442,9.181687e-05,nan,nan,nan
11.200000000000443,8.741245e-05,nan,nan,nan
11.300000000000445,7.93482e-05,nan,nan,nan
11.400000000000446,7.54321e-05,nan,nan,nan
11.500000000000448,2.48029e-05,nan,nan,nan
11.600000000000449,2.49882e-05,nan,nan,nan
11.70000000000045,2.485158e-05,nan,nan,nan
11.800000000000452,2.52764e-05,nan,nan,nan
11.900000000000453,2.400498e-05,nan,nan,nan
12.000000000000455,2.431842e-05,nan,nan,nan
12.100000000000456,2.468933e-05,nan,nan,nan
12.200000000000458,2.479413e-05,nan,nan,nan
12.300000000000459,2.52524e-05,nan,nan,nan
12.40000000000046,2.499619e-05,nan,nan,nan
12.500000000000462,2.534008e-05,nan,nan,nan
12.600000000000463,2.534176e-05,nan,nan,nan
12.700000000000465,2.571857e-05,nan,nan,nan
12.800000000000466,2.57695e-05,nan,nan,nan
12.900000000000468,2.577578e-05,nan,nan,nan
13.000000000000469,2.531398e-05,nan,nan,nan
13.10000000000047,1.112693e-05,nan,nan,nan
13.200000000000472,1.122204e-05,nan,nan,nan
13.300000000000473,1.14248e-05,nan,nan,nan
13.400000000000475,1.138723e-05,nan,nan,nan
13.500000000000476,1.132294e-05,nan,nan,nan
13.600000000000477,1.12898e-05,nan,nan,nan
13.700000000000479,1.14506e-05,nan,nan,nan
13.80000000000048,1.142572e-05,nan,nan,nan
13.900000000000482,1.107374e-05,nan,nan,nan
14.000000000000483,1.119641e-05,nan,nan,nan
14.100000000000485,1.115194e-05,nan,nan,nan
14.200000000000486,1.125587e-05,nan,nan,nan
14.300000000000487,1.281241e-05,nan,nan,nan
14.400000000000489,1.221494e-05,nan,nan,nan
14.50000000000049,1.247963e-05,nan,nan,nan
14.600000000000492,1.205574e-05,nan,nan,nan
14.700000000000493,1.209838e-05,nan,nan,nan
14.800000000000495,1.22109e-05,nan,nan,nan
14.900000000000496,1.231921e-05,nan,nan,nan
15.000000000000497,1.271451e-05,nan,nan,nan
15.100000000000499,1.252658e-05,nan,nan,nan
15.2000000000005,1.275278e-05,nan,nan,nan
15.300000000000502,1.315505e-05,nan,nan,nan
15.400000000000503,1.316323e-05,nan,nan,nan
