#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 79
#	Information: without light
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: D
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 20 V
#	VG start: -20 V
#	VG step: 0.1 V
#Metadata:
#	Start time: 1757017893.0041947
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
-18.69999999999998,0.0002506338,nan,nan,nan
-18.59999999999998,0.0002502603,nan,nan,nan
-18.49999999999998,0.0002499068,nan,nan,nan
-18.399999999999977,0.000249431,nan,nan,nan
-18.299999999999976,0.0002488783,nan,nan,nan
-18.199999999999974,0.0002485497,nan,nan,nan
-18.099999999999973,0.0002478956,nan,nan,nan
-17.99999999999997,0.0002478328,nan,nan,nan
-17.89999999999997,0.0002475092,nan,nan,nan
-17.79999999999997,0.0002470985,nan,nan,nan
-17.699999999999967,0.0002467534,nan,nan,nan
-17.599999999999966,0.0002463624,nan,nan,nan
-17.499999999999964,0.0002459862,nan,nan,nan
-17.399999999999963,0.0002457308,nan,nan,nan
-17.29999999999996,0.0002453875,nan,nan,nan
-17.19999999999996,0.0002450091,nan,nan,nan
-17.09999999999996,0.0002445793,nan,nan,nan
-16.999999999999957,0.0002442017,nan,nan,nan
-16.899999999999956,0.0002450536,nan,nan,nan
-16.799999999999955,0.0002445719,nan,nan,nan
-16.699999999999953,0.0002442515,nan,nan,nan
-16.59999999999995,0.0002439115,nan,nan,nan
-16.49999999999995,0.0002435444,nan,nan,nan
-16.39999999999995,0.0002433024,nan,nan,nan
-16.299999999999947,0.0002428908,nan,nan,nan
-16.199999999999946,0.0002424616,nan,nan,nan
-16.099999999999945,0.0002419446,nan,nan,nan
-15.999999999999943,0.0002415019,nan,nan,nan
-15.899999999999942,0.0002410745,nan,nan,nan
-15.79999999999994,0.0002410174,nan,nan,nan
-15.699999999999939,0.0002407306,nan,nan,nan
-15.599999999999937,0.0002403347,nan,nan,nan
-15.499999999999936,0.0002400396,nan,nan,nan
-15.399999999999935,0.0002397159,nan,nan,nan
-15.299999999999933,0.0002392966,nan,nan,nan
-15.199999999999932,0.0002389329,nan,nan,nan
-15.09999999999993,0.0002384763,nan,nan,nan
-14.999999999999929,0.00023796,nan,nan,nan
-14.899999999999928,0.0002374732,nan,nan,nan
-14.799999999999926,0.0002370372,nan,nan,nan
-14.699999999999925,0.0002365954,nan,nan,nan
-14.599999999999923,0.0002361567,nan,nan,nan
-14.499999999999922,0.0002356515,nan,nan,nan
-14.39999999999992,0.0002351897,nan,nan,nan
-14.299999999999919,0.0002347502,nan,nan,nan
-14.199999999999918,0.0002342997,nan,nan,nan
-14.099999999999916,0.0002337996,nan,nan,nan
-13.999999999999915,0.0002332648,nan,nan,nan
-13.899999999999913,0.0002328188,nan,nan,nan
-13.799999999999912,0.0002323983,nan,nan,nan
-13.69999999999991,0.0002318536,nan,nan,nan
-13.599999999999909,0.0002314435,nan,nan,nan
-13.499999999999908,0.0002309206,nan,nan,nan
-13.399999999999906,0.0002304164,nan,nan,nan
-13.299999999999905,0.0002298869,nan,nan,nan
-13.199999999999903,0.0002294035,nan,nan,nan
-13.099999999999902,0.0002289324,nan,nan,nan
-12.9999999999999,0.0002284288,nan,nan,nan
-12.899999999999899,0.0002278949,nan,nan,nan
-12.799999999999898,0.0002273361,nan,nan,nan
-12.699999999999896,0.0002268129,nan,nan,nan
-12.599999999999895,0.0002262752,nan,nan,nan
-12.499999999999893,0.0002257114,nan,nan,nan
-12.399999999999892,0.0002252317,nan,nan,nan
-12.29999999999989,0.0002247404,nan,nan,nan
-12.19999999999989,0.0002241952,nan,nan,nan
-12.099999999999888,0.0002236334,nan,nan,nan
-11.999999999999886,0.0002230419,nan,nan,nan
-11.899999999999885,0.0002228572,nan,nan,nan
-11.799999999999883,0.0002222543,nan,nan,nan
-11.699999999999882,0.0002216386,nan,nan,nan
-11.59999999999988,0.0002210791,nan,nan,nan
-11.49999999999988,0.0002205083,nan,nan,nan
-11.399999999999878,0.0002199735,nan,nan,nan
-11.299999999999876,0.0002193545,nan,nan,nan
-11.199999999999875,0.0002187914,nan,nan,nan
-11.099999999999874,0.0002182525,nan,nan,nan
-10.999999999999872,0.0002175722,nan,nan,nan
-10.89999999999987,0.0002170202,nan,nan,nan
-10.79999999999987,0.0002164029,nan,nan,nan
-10.699999999999868,0.000215773,nan,nan,nan
-10.599999999999866,0.0002151317,nan,nan,nan
-10.499999999999865,0.0002144599,nan,nan,nan
-10.399999999999864,0.0002138675,nan,nan,nan
-10.299999999999862,0.0002132015,nan,nan,nan
-10.19999999999986,0.0002124992,nan,nan,nan
-10.09999999999986,0.0002117822,nan,nan,nan
-9.999999999999858,0.0002111037,nan,nan,nan
-9.899999999999856,0.0002103675,nan,nan,nan
-9.799999999999855,0.0002097571,nan,nan,nan
-9.699999999999854,0.000209077,nan,nan,nan
-9.599999999999852,0.0002083493,nan,nan,nan
-9.49999999999985,0.0002076662,nan,nan,nan
-9.39999999999985,0.0002069541,nan,nan,nan
-9.299999999999848,0.0002062072,nan,nan,nan
-9.199999999999847,0.0002054687,nan,nan,nan
-9.099999999999845,0.0002047236,nan,nan,nan
-8.999999999999844,0.00020402,nan,nan,nan
-8.899999999999842,0.0002032999,nan,nan,nan
-8.79999999999984,0.0002025317,nan,nan,nan
-8.69999999999984,0.0002017699,nan,nan,nan
-8.599999999999838,0.0002009757,nan,nan,nan
-8.499999999999837,0.0001998185,nan,nan,nan
-8.399999999999835,0.0001995105,nan,nan,nan
-8.299999999999834,0.0001987319,nan,nan,nan
-8.199999999999832,0.0001979932,nan,nan,nan
-8.099999999999831,0.0001971199,nan,nan,nan
-7.9999999999998295,0.0001963561,nan,nan,nan
-7.899999999999828,0.0001955923,nan,nan,nan
-7.799999999999827,0.0001947706,nan,nan,nan
-7.699999999999825,0.0001939641,nan,nan,nan
-7.599999999999824,0.0001931451,nan,nan,nan
-7.499999999999822,0.0001923159,nan,nan,nan
-7.399999999999821,0.0001915251,nan,nan,nan
-7.2999999999998195,0.000190691,nan,nan,nan
-7.199999999999818,0.0001898342,nan,nan,nan
-7.099999999999817,0.0001890379,nan,nan,nan
-6.999999999999815,0.0001881754,nan,nan,nan
-6.899999999999814,0.0001873258,nan,nan,nan
-6.799999999999812,0.0001864605,nan,nan,nan
-6.699999999999811,0.0001856036,nan,nan,nan
-6.59999999999981,0.0001847619,nan,nan,nan
-6.499999999999808,0.0001838242,nan,nan,nan
-6.399999999999807,0.0001829612,nan,nan,nan
-6.299999999999805,0.0001821152,nan,nan,nan
-6.199999999999804,0.0001811936,nan,nan,nan
-6.0999999999998025,0.0001802839,nan,nan,nan
-5.999999999999801,0.0001793874,nan,nan,nan
-5.8999999999998,0.0001784648,nan,nan,nan
-5.799999999999798,0.0001775076,nan,nan,nan
-5.699999999999797,0.0001766195,nan,nan,nan
-5.599999999999795,0.0001756444,nan,nan,nan
-5.499999999999794,0.0001746775,nan,nan,nan
-5.3999999999997925,0.0001737914,nan,nan,nan
-5.299999999999791,0.0001728169,nan,nan,nan
-5.19999999999979,0.000171855,nan,nan,nan
-5.099999999999788,0.0001708128,nan,nan,nan
-4.999999999999787,0.0001698449,nan,nan,nan
-4.899999999999785,0.0001689617,nan,nan,nan
-4.799999999999784,0.0001678874,nan,nan,nan
-4.699999999999783,0.0001669526,nan,nan,nan
-4.599999999999781,0.0001658885,nan,nan,nan
-4.49999999999978,0.0001648141,nan,nan,nan
-4.399999999999778,0.0001637681,nan,nan,nan
-4.299999999999777,0.0001626258,nan,nan,nan
-4.1999999999997755,0.00016158,nan,nan,nan
-4.099999999999774,0.0001605228,nan,nan,nan
-3.9999999999997726,0.0001594446,nan,nan,nan
-3.899999999999771,0.0001583184,nan,nan,nan
-3.79999999999977,0.0001572004,nan,nan,nan
-3.6999999999997684,0.0001554242,nan,nan,nan
-3.599999999999767,0.0001549366,nan,nan,nan
-3.4999999999997655,0.0001536199,nan,nan,nan
-3.399999999999764,0.0001524918,nan,nan,nan
-3.2999999999997627,0.0001513157,nan,nan,nan
-3.1999999999997613,0.0001500571,nan,nan,nan
-3.09999999999976,0.0001488839,nan,nan,nan
-2.9999999999997584,0.0001477161,nan,nan,nan
-2.899999999999757,0.0001463264,nan,nan,nan
-2.7999999999997556,0.0001450427,nan,nan,nan
-2.699999999999754,0.0001436204,nan,nan,nan
-2.5999999999997527,0.0001423393,nan,nan,nan
-2.4999999999997513,0.0001409776,nan,nan,nan
-2.39999999999975,0.0001395683,nan,nan,nan
-2.2999999999997485,0.0001381594,nan,nan,nan
-2.199999999999747,0.0001366393,nan,nan,nan
-2.0999999999997456,0.0001351318,nan,nan,nan
-1.9999999999997442,0.0001335932,nan,nan,nan
-1.8999999999997428,0.0001319317,nan,nan,nan
-1.7999999999997414,0.0001302413,nan,nan,nan
-1.69999999999974,0.0001285569,nan,nan,nan
-1.5999999999997385,0.0001268448,nan,nan,nan
-1.499999999999737,0.0001248777,nan,nan,nan
-1.3999999999997357,0.0001231012,nan,nan,nan
-1.2999999999997343,0.0001197424,nan,nan,nan
-1.1999999999997328,0.0001189165,nan,nan,nan
-1.0999999999997314,0.0001167092,nan,nan,nan
-0.99999999999973,0.0001143283,nan,nan,nan
-0.8999999999997286,0.0001118817,nan,nan,nan
-0.7999999999997272,0.000109215,nan,nan,nan
-0.6999999999997257,0.0001064411,nan,nan,nan
-0.5999999999997243,0.0001033575,nan,nan,nan
-0.4999999999997229,0.0001000991,nan,nan,nan
-0.39999999999972147,9.665694e-05,nan,nan,nan
-0.29999999999972005,9.303263e-05,nan,nan,nan
-0.19999999999971863,8.915242e-05,nan,nan,nan
-0.0999999999997172,8.487764e-05,nan,nan,nan
2.8421709430404007e-13,8.018642e-05,nan,nan,nan
0.10000000000028564,7.476127e-05,nan,nan,nan
0.20000000000028706,7.072346e-05,nan,nan,nan
0.3000000000002885,6.758269e-05,nan,nan,nan
0.4000000000002899,6.516904e-05,nan,nan,nan
0.5000000000002913,6.373357e-05,nan,nan,nan
0.6000000000002927,6.345919e-05,nan,nan,nan
0.7000000000002942,6.410777e-05,nan,nan,nan
0.8000000000002956,6.552557e-05,nan,nan,nan
0.900000000000297,6.725302e-05,nan,nan,nan
1.0000000000002984,6.922868e-05,nan,nan,nan
1.1000000000002998,7.14498e-05,nan,nan,nan
1.2000000000003013,7.371142e-05,nan,nan,nan
1.3000000000003027,7.58945e-05,nan,nan,nan
1.4000000000003041,7.806496e-05,nan,nan,nan
1.5000000000003055,8.015829e-05,nan,nan,nan
1.600000000000307,8.201361e-05,nan,nan,nan
1.7000000000003084,8.389942e-05,nan,nan,nan
1.8000000000003098,8.581447e-05,nan,nan,nan
1.9000000000003112,8.771491e-05,nan,nan,nan
2.0000000000003126,8.94672e-05,nan,nan,nan
2.100000000000314,9.12407e-05,nan,nan,nan
2.2000000000003155,9.28421e-05,nan,nan,nan
2.300000000000317,9.447777e-05,nan,nan,nan
2.4000000000003183,9.614685e-05,nan,nan,nan
2.5000000000003197,9.76564e-05,nan,nan,nan
2.600000000000321,9.927225e-05,nan,nan,nan
2.7000000000003226,0.0001006847,nan,nan,nan
2.800000000000324,0.0001022608,nan,nan,nan
2.9000000000003254,0.0001039833,nan,nan,nan
3.000000000000327,0.0001055189,nan,nan,nan
3.1000000000003283,0.0001069718,nan,nan,nan
3.2000000000003297,0.0001083483,nan,nan,nan
3.300000000000331,0.0001097273,nan,nan,nan
3.4000000000003325,0.0001110335,nan,nan,nan
3.500000000000334,0.000112394,nan,nan,nan
3.6000000000003354,0.0001138199,nan,nan,nan
3.700000000000337,0.0001151242,nan,nan,nan
3.800000000000338,0.0001163526,nan,nan,nan
3.9000000000003396,0.0001175015,nan,nan,nan
4.000000000000341,0.0001187229,nan,nan,nan
4.1000000000003425,0.0001198749,nan,nan,nan
4.200000000000344,0.0001210611,nan,nan,nan
4.300000000000345,0.0001222292,nan,nan,nan
4.400000000000347,0.0001233745,nan,nan,nan
4.500000000000348,0.0001244987,nan,nan,nan
4.60000000000035,0.0001254876,nan,nan,nan
4.700000000000351,0.0001263792,nan,nan,nan
4.800000000000352,0.0001274166,nan,nan,nan
4.900000000000354,0.0001284069,nan,nan,nan
5.000000000000355,0.0001293661,nan,nan,nan
5.100000000000357,0.000130238,nan,nan,nan
5.200000000000358,0.0001312484,nan,nan,nan
5.3000000000003595,0.0001322737,nan,nan,nan
5.400000000000361,0.0001331771,nan,nan,nan
5.500000000000362,0.000134079,nan,nan,nan
5.600000000000364,0.0001349409,nan,nan,nan
5.700000000000365,0.0001358892,nan,nan,nan
5.800000000000367,0.0001367862,nan,nan,nan
5.900000000000368,0.0001376909,nan,nan,nan
6.0000000000003695,0.0001385487,nan,nan,nan
6.100000000000371,0.0001393801,nan,nan,nan
6.200000000000372,0.0001402311,nan,nan,nan
6.300000000000374,0.0001410396,nan,nan,nan
6.400000000000375,0.0001418386,nan,nan,nan
6.500000000000377,0.0001427449,nan,nan,nan
6.600000000000378,0.0001436353,nan,nan,nan
6.700000000000379,0.0001445452,nan,nan,nan
6.800000000000381,0.0001453025,nan,nan,nan
6.900000000000382,0.0001461985,nan,nan,nan
7.000000000000384,0.0001469856,nan,nan,nan
7.100000000000385,0.0001477737,nan,nan,nan
7.2000000000003865,0.0001485249,nan,nan,nan
7.300000000000388,0.0001493037,nan,nan,nan
7.400000000000389,0.000149977,nan,nan,nan
7.500000000000391,0.0001507737,nan,nan,nan
7.600000000000392,0.0001515057,nan,nan,nan
7.700000000000394,0.0001523364,nan,nan,nan
7.800000000000395,0.0001530994,nan,nan,nan
7.9000000000003965,0.0001538263,nan,nan,nan
8.000000000000398,0.0001545643,nan,nan,nan
8.1000000000004,0.0001552376,nan,nan,nan
8.2000000000004,0.0001560033,nan,nan,nan
8.300000000000402,0.0001567441,nan,nan,nan
8.400000000000404,0.0001573906,nan,nan,nan
8.500000000000405,0.0001581612,nan,nan,nan
8.600000000000406,0.0001588781,nan,nan,nan
8.700000000000408,0.0001595357,nan,nan,nan
8.80000000000041,0.0001601923,nan,nan,nan
8.90000000000041,0.0001608611,nan,nan,nan
9.000000000000412,0.0001615555,nan,nan,nan
9.100000000000414,0.0001621974,nan,nan,nan
9.200000000000415,0.000162897,nan,nan,nan
9.300000000000416,0.0001635574,nan,nan,nan
9.400000000000418,0.0001641789,nan,nan,nan
9.50000000000042,0.0001648193,nan,nan,nan
9.60000000000042,0.0001654331,nan,nan,nan
9.700000000000422,0.000166012,nan,nan,nan
9.800000000000423,0.0001666593,nan,nan,nan
9.900000000000425,0.000167294,nan,nan,nan
10.000000000000426,0.0001679171,nan,nan,nan
10.100000000000428,0.0001685214,nan,nan,nan
10.20000000000043,0.0001691753,nan,nan,nan
10.30000000000043,0.000169753,nan,nan,nan
10.400000000000432,0.0001702866,nan,nan,nan
10.500000000000433,0.0001709728,nan,nan,nan
10.600000000000435,0.0001715992,nan,nan,nan
10.700000000000436,0.0001722164,nan,nan,nan
10.800000000000438,0.000172721,nan,nan,nan
10.90000000000044,0.000173291,nan,nan,nan
11.00000000000044,0.0001739227,nan,nan,nan
11.100000000000442,0.0001745483,nan,nan,nan
11.200000000000443,0.0001751362,nan,nan,nan
11.300000000000445,0.0001756719,nan,nan,nan
11.400000000000446,0.0001762633,nan,nan,nan
11.500000000000448,0.0001768394,nan,nan,nan
11.600000000000449,0.0001774147,nan,nan,nan
11.70000000000045,0.0001780061,nan,nan,nan
11.800000000000452,0.0001785288,nan,nan,nan
11.900000000000453,0.0001792022,nan,nan,nan
12.000000000000455,0.0001796595,nan,nan,nan
12.100000000000456,0.0001801566,nan,nan,nan
12.200000000000458,0.0001806689,nan,nan,nan
12.300000000000459,0.0001812651,nan,nan,nan
12.40000000000046,0.0001817764,nan,nan,nan
12.500000000000462,0.0001823711,nan,nan,nan
12.600000000000463,0.0001828586,nan,nan,nan
12.700000000000465,0.0001832949,nan,nan,nan
12.800000000000466,0.0001838558,nan,nan,nan
12.900000000000468,0.0001843022,nan,nan,nan
13.000000000000469,0.0001848518,nan,nan,nan
13.10000000000047,0.0001852971,nan,nan,nan
13.200000000000472,0.0001859254,nan,nan,nan
13.300000000000473,0.0001863327,nan,nan,nan
13.400000000000475,0.0001867968,nan,nan,nan
13.500000000000476,0.0001873115,nan,nan,nan
13.600000000000477,0.0001878077,nan,nan,nan
13.700000000000479,0.0001883012,nan,nan,nan
13.80000000000048,0.0001888266,nan,nan,nan
13.900000000000482,0.0001892645,nan,nan,nan
14.000000000000483,0.0001897667,nan,nan,nan
14.100000000000485,0.0001902737,nan,nan,nan
14.200000000000486,0.0001907883,nan,nan,nan
14.300000000000487,0.0001912283,nan,nan,nan
14.400000000000489,0.0001915543,nan,nan,nan
14.50000000000049,0.0001920409,nan,nan,nan
14.600000000000492,0.0001925997,nan,nan,nan
14.700000000000493,0.0001930388,nan,nan,nan
14.800000000000495,0.0001935395,nan,nan,nan
14.900000000000496,0.0001939445,nan,nan,nan
15.000000000000497,0.0001944057,nan,nan,nan
15.100000000000499,0.0001948963,nan,nan,nan
15.2000000000005,0.000195335,nan,nan,nan
15.300000000000502,0.0001957267,nan,nan,nan
15.400000000000503,0.0001960902,nan,nan,nan
15.500000000000504,0.0001965932,nan,nan,nan
15.600000000000506,0.0001969736,nan,nan,nan
15.700000000000507,0.0001974132,nan,nan,nan
15.800000000000509,0.0001978491,nan,nan,nan
15.90000000000051,0.0001982533,nan,nan,nan
16.00000000000051,0.0001987164,nan,nan,nan
16.100000000000513,0.000199017,nan,nan,nan
