#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: 455 -  biotite
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 4 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: 5 V
#Metadata:
#	Start time: 1757095543.8151393
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
8.707125,5.433107e-05,0.0,nan,nan,nan
8.790888,5.435927e-05,0.0,nan,nan,nan
8.874643,5.432042e-05,0.0,nan,nan,nan
8.958516,5.433851e-05,0.0,nan,nan,nan
9.042295,5.429715e-05,0.0,nan,nan,nan
9.125546,5.430064e-05,0.0,nan,nan,nan
9.209393,5.431465e-05,0.0,nan,nan,nan
9.293218,5.42824e-05,0.0,nan,nan,nan
9.376561,5.424762e-05,0.0,nan,nan,nan
9.460088,5.427491e-05,0.0,nan,nan,nan
9.543654,5.428947e-05,0.0,nan,nan,nan
9.62742,5.42772e-05,0.0,nan,nan,nan
9.711157,5.429111e-05,0.0,nan,nan,nan
9.795025,5.428587e-05,0.0,nan,nan,nan
9.87855,5.429347e-05,0.0,nan,nan,nan
9.961944,5.421032e-05,0.0,nan,nan,nan
10.04558,5.427554e-05,0.0,nan,nan,nan
10.13014,5.422977e-05,0.0,nan,nan,nan
10.21363,5.421128e-05,0.0,nan,nan,nan
10.29738,5.418783e-05,0.0,nan,nan,nan
10.38097,5.420239e-05,0.0,nan,nan,nan
10.46448,5.424442e-05,0.0,nan,nan,nan
10.54806,5.420587e-05,0.0,nan,nan,nan
10.63186,5.420589e-05,0.0,nan,nan,nan
10.71526,5.418185e-05,0.0,nan,nan,nan
10.79867,5.421177e-05,0.0,nan,nan,nan
10.88236,5.426914e-05,0.0,nan,nan,nan
10.96581,5.422754e-05,0.0,nan,nan,nan
11.04934,5.431425e-05,0.0,nan,nan,nan
11.13288,5.433978e-05,0.0,nan,nan,nan
11.21642,5.43091e-05,0.0,nan,nan,nan
11.30005,5.425823e-05,0.0,nan,nan,nan
11.38366,5.423605e-05,0.0,nan,nan,nan
11.4674,5.428621e-05,0.0,nan,nan,nan
11.55097,5.431503e-05,0.0,nan,nan,nan
11.63448,5.429808e-05,0.0,nan,nan,nan
11.718,5.427624e-05,0.0,nan,nan,nan
11.80173,5.431696e-05,0.0,nan,nan,nan
11.88533,5.430211e-05,0.0,nan,nan,nan
11.96876,5.431689e-05,0.0,nan,nan,nan
12.05223,5.434138e-05,0.0,nan,nan,nan
12.13591,5.431189e-05,0.0,nan,nan,nan
12.21959,5.431329e-05,0.0,nan,nan,nan
12.3031,5.430437e-05,0.0,nan,nan,nan
12.38658,5.431506e-05,0.0,nan,nan,nan
12.47036,5.429579e-05,0.0,nan,nan,nan
12.554,5.4284e-05,0.0,nan,nan,nan
12.6378,5.42509e-05,0.0,nan,nan,nan
12.72159,5.429144e-05,0.0,nan,nan,nan
12.80499,5.420717e-05,0.0,nan,nan,nan
12.88843,5.428594e-05,0.0,nan,nan,nan
12.97216,5.426236e-05,0.0,nan,nan,nan
13.05604,5.42428e-05,0.0,nan,nan,nan
13.13959,5.425444e-05,0.0,nan,nan,nan
13.22329,5.422599e-05,0.0,nan,nan,nan
13.30691,5.421459e-05,0.0,nan,nan,nan
13.39037,5.425785e-05,0.0,nan,nan,nan
13.47408,5.425922e-05,0.0,nan,nan,nan
13.55783,5.424221e-05,0.0,nan,nan,nan
13.64133,5.427629e-05,0.0,nan,nan,nan
13.7249,5.425052e-05,0.0,nan,nan,nan
13.80859,5.428431e-05,0.0,nan,nan,nan
13.89232,5.429794e-05,0.0,nan,nan,nan
13.97605,5.425317e-05,0.0,nan,nan,nan
14.05971,5.426173e-05,0.0,nan,nan,nan
14.14336,5.429223e-05,0.0,nan,nan,nan
14.22689,5.427863e-05,0.0,nan,nan,nan
14.31036,5.427986e-05,0.0,nan,nan,nan
14.39395,5.426097e-05,0.0,nan,nan,nan
14.4774,5.427221e-05,0.0,nan,nan,nan
14.56088,5.424628e-05,0.0,nan,nan,nan
14.64461,5.427352e-05,0.0,nan,nan,nan
14.72815,5.430434e-05,0.0,nan,nan,nan
14.8116,5.424816e-05,0.0,nan,nan,nan
14.89518,5.426505e-05,0.0,nan,nan,nan
14.97898,5.431536e-05,0.0,nan,nan,nan
15.06292,5.436449e-05,0.0,nan,nan,nan
15.1467,5.428951e-05,0.0,nan,nan,nan
15.23027,5.433163e-05,0.0,nan,nan,nan
15.31399,5.435629e-05,0.0,nan,nan,nan
15.39761,5.439477e-05,0.0,nan,nan,nan
15.48108,5.432851e-05,0.0,nan,nan,nan
15.5645,5.434714e-05,0.0,nan,nan,nan
15.648,5.429659e-05,0.0,nan,nan,nan
15.73149,5.429947e-05,0.0,nan,nan,nan
15.81627,5.435551e-05,0.0,nan,nan,nan
15.89995,5.425739e-05,0.0,nan,nan,nan
15.98372,5.424715e-05,0.0,nan,nan,nan
16.06753,5.427823e-05,0.0,nan,nan,nan
16.1513,5.42559e-05,0.0,nan,nan,nan
16.23478,5.430311e-05,0.0,nan,nan,nan
16.31828,5.435293e-05,0.0,nan,nan,nan
16.40189,5.430909e-05,0.0,nan,nan,nan
16.48558,5.432914e-05,0.0,nan,nan,nan
16.56916,5.435112e-05,0.0,nan,nan,nan
16.65269,5.435058e-05,0.0,nan,nan,nan
16.73649,5.433036e-05,0.0,nan,nan,nan
16.8201,5.428147e-05,0.0,nan,nan,nan
16.90383,5.426623e-05,0.0,nan,nan,nan
16.98718,5.427957e-05,0.0,nan,nan,nan
17.07071,5.426164e-05,0.0,nan,nan,nan
17.15442,5.424486e-05,0.0,nan,nan,nan
17.23782,5.42713e-05,0.0,nan,nan,nan
17.32144,5.426167e-05,0.0,nan,nan,nan
17.40508,5.424923e-05,0.0,nan,nan,nan
17.48851,5.426158e-05,0.0,nan,nan,nan
17.57196,5.428484e-05,0.0,nan,nan,nan
17.65565,5.4301e-05,0.0,nan,nan,nan
17.73916,5.430373e-05,0.0,nan,nan,nan
17.82293,5.430662e-05,0.0,nan,nan,nan
17.90669,5.42905e-05,0.0,nan,nan,nan
17.98997,5.429048e-05,0.0,nan,nan,nan
18.07361,5.431006e-05,0.0,nan,nan,nan
18.15719,5.428092e-05,0.0,nan,nan,nan
18.24067,5.430919e-05,0.0,nan,nan,nan
18.32424,5.427781e-05,0.0,nan,nan,nan
18.40774,5.425296e-05,0.0,nan,nan,nan
18.49114,5.42779e-05,0.0,nan,nan,nan
18.57474,5.424485e-05,0.0,nan,nan,nan
18.6584,5.423452e-05,0.0,nan,nan,nan
18.74207,5.423481e-05,0.0,nan,nan,nan
18.82549,5.426121e-05,0.0,nan,nan,nan
18.90907,5.42188e-05,0.0,nan,nan,nan
18.99277,5.417281e-05,0.0,nan,nan,nan
19.07645,5.416373e-05,0.0,nan,nan,nan
19.16025,5.416216e-05,0.0,nan,nan,nan
19.2439,5.41608e-05,0.0,nan,nan,nan
19.32733,5.423187e-05,0.0,nan,nan,nan
19.41083,5.426661e-05,0.0,nan,nan,nan
19.49484,5.421137e-05,0.0,nan,nan,nan
19.57857,5.417635e-05,0.0,nan,nan,nan
19.6621,5.418302e-05,0.0,nan,nan,nan
19.74559,5.419327e-05,0.0,nan,nan,nan
19.82964,5.418e-05,0.0,nan,nan,nan
19.91325,5.420503e-05,0.0,nan,nan,nan
19.99681,5.422064e-05,0.0,nan,nan,nan
20.08034,5.427135e-05,0.0,nan,nan,nan
20.16393,5.425807e-05,0.0,nan,nan,nan
20.24768,5.43005e-05,0.0,nan,nan,nan
20.3312,5.430021e-05,0.0,nan,nan,nan
20.41472,5.42758e-05,0.0,nan,nan,nan
20.50179,5.423863e-05,0.0,nan,nan,nan
20.58545,5.423373e-05,0.0,nan,nan,nan
20.66892,5.424366e-05,0.0,nan,nan,nan
20.75271,5.421925e-05,0.0,nan,nan,nan
20.83623,5.423353e-05,0.0,nan,nan,nan
20.91982,5.424068e-05,0.0,nan,nan,nan
21.00359,5.426374e-05,0.0,nan,nan,nan
21.08716,5.424997e-05,0.0,nan,nan,nan
21.17066,5.42312e-05,0.0,nan,nan,nan
21.25625,5.422943e-05,0.0,nan,nan,nan
21.33987,5.420274e-05,0.0,nan,nan,nan
21.42339,5.41979e-05,0.0,nan,nan,nan
21.50683,5.420796e-05,0.0,nan,nan,nan
21.59059,5.422396e-05,0.0,nan,nan,nan
21.67447,5.424524e-05,0.0,nan,nan,nan
21.75805,5.417246e-05,0.0,nan,nan,nan
21.84158,5.420382e-05,0.0,nan,nan,nan
21.92516,5.419248e-05,0.0,nan,nan,nan
22.00855,5.419302e-05,0.0,nan,nan,nan
22.09216,5.420766e-05,0.0,nan,nan,nan
22.17579,5.421637e-05,0.0,nan,nan,nan
22.25936,5.418845e-05,0.0,nan,nan,nan
22.34272,5.417248e-05,0.0,nan,nan,nan
22.4261,5.418951e-05,0.0,nan,nan,nan
22.50957,5.419484e-05,0.0,nan,nan,nan
22.59314,5.419862e-05,0.0,nan,nan,nan
22.67679,5.41447e-05,0.0,nan,nan,nan
22.76028,5.412838e-05,0.0,nan,nan,nan
22.8439,5.412678e-05,0.0,nan,nan,nan
22.92762,5.415809e-05,0.0,nan,nan,nan
23.01129,5.411371e-05,0.0,nan,nan,nan
23.0953,5.413791e-05,0.0,nan,nan,nan
23.17879,5.409457e-05,0.0,nan,nan,nan
23.26245,5.416179e-05,0.0,nan,nan,nan
23.34641,5.416405e-05,0.0,nan,nan,nan
23.4301,5.410839e-05,0.0,nan,nan,nan
23.51386,5.415852e-05,0.0,nan,nan,nan
23.59745,5.415759e-05,0.0,nan,nan,nan
23.68108,5.412246e-05,0.0,nan,nan,nan
23.76458,5.416993e-05,0.0,nan,nan,nan
23.84798,5.419703e-05,0.0,nan,nan,nan
23.93133,5.416773e-05,0.0,nan,nan,nan
24.01511,5.417283e-05,0.0,nan,nan,nan
24.09986,5.418117e-05,0.0,nan,nan,nan
24.18318,5.418038e-05,0.0,nan,nan,nan
24.26678,5.418185e-05,0.0,nan,nan,nan
24.35037,5.411672e-05,0.0,nan,nan,nan
24.43399,5.412148e-05,0.0,nan,nan,nan
24.51767,5.414521e-05,0.0,nan,nan,nan
24.60123,5.412886e-05,0.0,nan,nan,nan
24.68501,5.411504e-05,0.0,nan,nan,nan
24.76865,5.41226e-05,0.0,nan,nan,nan
24.85221,5.414509e-05,0.0,nan,nan,nan
24.93581,5.409839e-05,0.0,nan,nan,nan
25.01958,5.415526e-05,0.0,nan,nan,nan
25.10333,5.415083e-05,0.0,nan,nan,nan
25.18707,5.416181e-05,0.0,nan,nan,nan
25.27078,5.41383e-05,0.0,nan,nan,nan
25.35437,5.413199e-05,0.0,nan,nan,nan
25.43784,5.415951e-05,0.0,nan,nan,nan
25.5215,5.413827e-05,0.0,nan,nan,nan
25.60522,5.411037e-05,0.0,nan,nan,nan
25.68894,5.414231e-05,0.0,nan,nan,nan
25.77428,5.416353e-05,0.0,nan,nan,nan
25.85784,5.414743e-05,0.0,nan,nan,nan
25.94118,5.416938e-05,0.0,nan,nan,nan
26.02479,5.415532e-05,0.0,nan,nan,nan
26.10835,5.412497e-05,0.0,nan,nan,nan
26.19214,5.416876e-05,0.0,nan,nan,nan
26.27786,5.416575e-05,0.0,nan,nan,nan
26.36183,5.419809e-05,0.0,nan,nan,nan
26.4454,5.413923e-05,0.0,nan,nan,nan
26.52955,5.418692e-05,0.0,nan,nan,nan
26.61316,5.416865e-05,0.0,nan,nan,nan
26.69678,5.416451e-05,0.0,nan,nan,nan
26.78037,5.414078e-05,0.0,nan,nan,nan
26.86393,5.411809e-05,0.0,nan,nan,nan
26.94752,5.418136e-05,0.0,nan,nan,nan
27.03113,5.407114e-05,0.0,nan,nan,nan
27.11461,5.410085e-05,0.0,nan,nan,nan
27.2003,5.414878e-05,0.0,nan,nan,nan
27.2838,5.41232e-05,0.0,nan,nan,nan
27.36751,5.409383e-05,0.0,nan,nan,nan
27.45095,5.406693e-05,0.0,nan,nan,nan
27.53476,5.41655e-05,0.0,nan,nan,nan
27.6184,5.413959e-05,0.0,nan,nan,nan
27.70219,5.415602e-05,0.0,nan,nan,nan
27.786,5.413349e-05,0.0,nan,nan,nan
27.86982,5.413677e-05,0.0,nan,nan,nan
27.95364,5.410764e-05,0.0,nan,nan,nan
28.03718,5.416185e-05,0.0,nan,nan,nan
28.12064,5.409441e-05,0.0,nan,nan,nan
28.20445,5.410621e-05,0.0,nan,nan,nan
28.28797,5.410907e-05,0.0,nan,nan,nan
28.37302,5.415905e-05,0.0,nan,nan,nan
28.45662,5.418425e-05,0.0,nan,nan,nan
28.54017,5.417685e-05,0.0,nan,nan,nan
28.62397,5.420719e-05,0.0,nan,nan,nan
28.70757,5.413777e-05,0.0,nan,nan,nan
28.79118,5.413267e-05,0.0,nan,nan,nan
28.87488,5.419716e-05,0.0,nan,nan,nan
28.95854,5.419273e-05,0.0,nan,nan,nan
29.04204,5.420204e-05,0.0,nan,nan,nan
29.12544,5.420457e-05,0.0,nan,nan,nan
29.20906,5.420741e-05,0.0,nan,nan,nan
29.29272,5.422274e-05,0.0,nan,nan,nan
29.37638,5.42301e-05,0.0,nan,nan,nan
29.45992,5.41904e-05,0.0,nan,nan,nan
29.54351,5.41727e-05,0.0,nan,nan,nan
29.62819,5.421575e-05,0.0,nan,nan,nan
29.71187,5.420015e-05,0.0,nan,nan,nan
29.79553,5.422327e-05,0.0,nan,nan,nan
29.87906,5.423556e-05,0.0,nan,nan,nan
29.96293,5.424503e-05,0.0,nan,nan,nan
30.04701,5.419651e-05,0.0,nan,nan,nan
30.13058,5.42047e-05,0.0,nan,nan,nan
30.21415,5.423933e-05,0.0,nan,nan,nan
30.29752,5.422163e-05,0.0,nan,nan,nan
30.38112,5.419317e-05,0.0,nan,nan,nan
30.46462,5.421403e-05,0.0,nan,nan,nan
30.54843,5.423781e-05,0.0,nan,nan,nan
30.63214,5.421444e-05,0.0,nan,nan,nan
30.71577,5.419846e-05,0.0,nan,nan,nan
30.79936,5.417017e-05,0.0,nan,nan,nan
30.88306,5.422581e-05,0.0,nan,nan,nan
30.96661,5.419962e-05,0.0,nan,nan,nan
31.05145,5.41624e-05,0.0,nan,nan,nan
31.13513,5.415676e-05,0.0,nan,nan,nan
31.21855,5.418638e-05,0.0,nan,nan,nan
31.30198,5.416845e-05,0.0,nan,nan,nan
31.38573,5.413133e-05,0.0,nan,nan,nan
31.4694,5.41943e-05,0.0,nan,nan,nan
31.55304,5.416839e-05,0.0,nan,nan,nan
31.63661,5.416545e-05,0.0,nan,nan,nan
31.72021,5.421024e-05,0.0,nan,nan,nan
31.8038,5.416705e-05,0.0,nan,nan,nan
31.88726,5.411954e-05,0.0,nan,nan,nan
31.97099,5.416246e-05,0.0,nan,nan,nan
32.05446,5.412114e-05,0.0,nan,nan,nan
32.13813,5.411739e-05,0.0,nan,nan,nan
32.22179,5.411998e-05,0.0,nan,nan,nan
32.3055,5.414643e-05,0.0,nan,nan,nan
32.38927,5.410087e-05,0.0,nan,nan,nan
32.47625,5.413315e-05,0.0,nan,nan,nan
32.55977,5.411003e-05,0.0,nan,nan,nan
32.64316,5.410718e-05,0.0,nan,nan,nan
32.7269,5.40786e-05,0.0,nan,nan,nan
32.81079,5.408973e-05,0.0,nan,nan,nan
32.89481,5.406398e-05,0.0,nan,nan,nan
32.97823,5.403893e-05,0.0,nan,nan,nan
33.06194,5.407719e-05,0.0,nan,nan,nan
33.14539,5.411395e-05,0.0,nan,nan,nan
33.22938,5.411303e-05,0.0,nan,nan,nan
33.3131,5.414061e-05,0.0,nan,nan,nan
33.39674,5.415554e-05,0.0,nan,nan,nan
33.48012,5.41594e-05,0.0,nan,nan,nan
33.56384,5.414077e-05,0.0,nan,nan,nan
33.64726,5.411644e-05,0.0,nan,nan,nan
33.73081,5.415216e-05,0.0,nan,nan,nan
33.81428,5.416683e-05,0.0,nan,nan,nan
33.89779,5.41668e-05,0.0,nan,nan,nan
33.98127,5.411908e-05,0.0,nan,nan,nan
34.06473,5.413796e-05,0.0,nan,nan,nan
34.14827,5.410887e-05,0.0,nan,nan,nan
34.2319,5.406929e-05,0.0,nan,nan,nan
34.31546,5.40982e-05,0.0,nan,nan,nan
34.39911,5.406812e-05,0.0,nan,nan,nan
34.48265,5.409555e-05,0.0,nan,nan,nan
34.56635,5.413594e-05,0.0,nan,nan,nan
34.64997,5.412405e-05,0.0,nan,nan,nan
34.73366,5.41605e-05,0.0,nan,nan,nan
34.81725,5.402239e-05,0.0,nan,nan,nan
34.90106,5.410761e-05,0.0,nan,nan,nan
34.98472,5.411229e-05,0.0,nan,nan,nan
35.06828,5.41289e-05,0.0,nan,nan,nan
35.15179,5.413433e-05,0.0,nan,nan,nan
35.23515,5.416697e-05,0.0,nan,nan,nan
35.32301,5.410108e-05,0.0,nan,nan,nan
35.40659,5.410199e-05,0.0,nan,nan,nan
35.49037,5.412871e-05,0.0,nan,nan,nan
35.57411,5.407114e-05,0.0,nan,nan,nan
35.65776,5.403621e-05,0.0,nan,nan,nan
35.74146,5.40618e-05,0.0,nan,nan,nan
35.82519,5.408045e-05,0.0,nan,nan,nan
35.90879,5.411993e-05,0.0,nan,nan,nan
35.99257,5.410237e-05,0.0,nan,nan,nan
36.07605,5.409381e-05,0.0,nan,nan,nan
36.1598,5.40438e-05,0.0,nan,nan,nan
36.24346,5.402247e-05,0.0,nan,nan,nan
36.32974,5.39932e-05,0.0,nan,nan,nan
36.41334,5.402951e-05,0.0,nan,nan,nan
36.49678,5.405503e-05,0.0,nan,nan,nan
36.58021,5.404217e-05,0.0,nan,nan,nan
36.6638,5.4055e-05,0.0,nan,nan,nan
36.7473,5.402698e-05,0.0,nan,nan,nan
36.83107,5.404213e-05,0.0,nan,nan,nan
36.91451,5.402551e-05,0.0,nan,nan,nan
36.99795,5.402452e-05,0.0,nan,nan,nan
37.08149,5.411652e-05,0.0,nan,nan,nan
37.16525,5.412082e-05,0.0,nan,nan,nan
37.24901,5.413143e-05,0.0,nan,nan,nan
37.3325,5.407404e-05,0.0,nan,nan,nan
37.41612,5.407745e-05,0.0,nan,nan,nan
37.49973,5.407332e-05,0.0,nan,nan,nan
37.58321,5.406256e-05,0.0,nan,nan,nan
37.66699,5.413156e-05,0.0,nan,nan,nan
37.7514,5.406723e-05,0.0,nan,nan,nan
37.83504,5.406535e-05,0.0,nan,nan,nan
37.91858,5.413989e-05,0.0,nan,nan,nan
38.00233,5.413515e-05,0.0,nan,nan,nan
38.08606,5.407428e-05,0.0,nan,nan,nan
38.16959,5.411437e-05,0.0,nan,nan,nan
38.2534,5.410851e-05,0.0,nan,nan,nan
38.33696,5.413755e-05,0.0,nan,nan,nan
38.42063,5.415104e-05,0.0,nan,nan,nan
38.50437,5.410345e-05,0.0,nan,nan,nan
38.5878,5.40767e-05,0.0,nan,nan,nan
38.67145,5.412151e-05,0.0,nan,nan,nan
38.75531,5.413731e-05,0.0,nan,nan,nan
38.83912,5.414221e-05,0.0,nan,nan,nan
38.92277,5.41577e-05,0.0,nan,nan,nan
39.00622,5.420015e-05,0.0,nan,nan,nan
39.0901,5.419451e-05,0.0,nan,nan,nan
39.17479,5.418009e-05,0.0,nan,nan,nan
39.25855,5.419453e-05,0.0,nan,nan,nan
39.34213,5.417702e-05,0.0,nan,nan,nan
39.42576,5.420039e-05,0.0,nan,nan,nan
39.50935,5.422229e-05,0.0,nan,nan,nan
39.59293,5.420911e-05,0.0,nan,nan,nan
39.67635,5.423891e-05,0.0,nan,nan,nan
39.75972,5.422596e-05,0.0,nan,nan,nan
39.8432,5.418251e-05,0.0,nan,nan,nan
39.9268,5.421132e-05,0.0,nan,nan,nan
40.01049,5.42088e-05,0.0,nan,nan,nan
40.09424,5.418508e-05,0.0,nan,nan,nan
40.17781,5.421108e-05,0.0,nan,nan,nan
40.26137,5.421098e-05,0.0,nan,nan,nan
40.34496,5.418864e-05,0.0,nan,nan,nan
40.42852,5.421332e-05,0.0,nan,nan,nan
40.51233,5.426538e-05,0.0,nan,nan,nan
40.59732,5.422668e-05,0.0,nan,nan,nan
40.68068,5.425867e-05,0.0,nan,nan,nan
40.76434,5.420768e-05,0.0,nan,nan,nan
40.84777,5.417838e-05,0.0,nan,nan,nan
40.93129,5.423136e-05,0.0,nan,nan,nan
41.01487,5.421018e-05,0.0,nan,nan,nan
41.09838,5.421452e-05,0.0,nan,nan,nan
41.1823,5.41408e-05,0.0,nan,nan,nan
41.26619,5.417732e-05,0.0,nan,nan,nan
41.3497,5.417139e-05,0.0,nan,nan,nan
41.43338,5.416337e-05,0.0,nan,nan,nan
41.51713,5.413334e-05,0.0,nan,nan,nan
41.60069,5.412373e-05,0.0,nan,nan,nan
41.68446,5.409387e-05,0.0,nan,nan,nan
41.76805,5.408415e-05,0.0,nan,nan,nan
41.85199,5.416327e-05,0.0,nan,nan,nan
41.93558,5.415102e-05,0.0,nan,nan,nan
42.02132,5.420824e-05,0.0,nan,nan,nan
42.10502,5.422518e-05,0.0,nan,nan,nan
42.18915,5.414165e-05,0.0,nan,nan,nan
42.27279,5.415268e-05,0.0,nan,nan,nan
42.35653,5.418291e-05,0.0,nan,nan,nan
42.44031,5.41747e-05,0.0,nan,nan,nan
42.52378,5.42014e-05,0.0,nan,nan,nan
42.60735,5.42105e-05,0.0,nan,nan,nan
42.69124,5.42033e-05,0.0,nan,nan,nan
42.77477,5.419728e-05,0.0,nan,nan,nan
42.85845,5.420957e-05,0.0,nan,nan,nan
42.94182,5.423118e-05,0.0,nan,nan,nan
