#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 75
#	Information: hbn - top - bio - bot
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757347247.5148237
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
-4.200000000000003,0.0001378511,nan,nan,nan
-4.150000000000003,0.0001375211,nan,nan,nan
-4.100000000000003,0.0001372309,nan,nan,nan
-4.050000000000003,0.0001369012,nan,nan,nan
-4.0000000000000036,0.0001365459,nan,nan,nan
-3.9500000000000037,0.0001361815,nan,nan,nan
-3.900000000000004,0.0001358719,nan,nan,nan
-3.850000000000004,0.0001355274,nan,nan,nan
-3.8000000000000043,0.0001351894,nan,nan,nan
-3.7500000000000044,0.0001348187,nan,nan,nan
-3.7000000000000046,0.000134485,nan,nan,nan
-3.650000000000005,0.0001339976,nan,nan,nan
-3.600000000000005,0.0001332871,nan,nan,nan
-3.550000000000005,0.0001333022,nan,nan,nan
-3.5000000000000053,0.000132881,nan,nan,nan
-3.4500000000000055,0.0001324424,nan,nan,nan
-3.4000000000000057,0.0001321264,nan,nan,nan
-3.350000000000006,0.0001316602,nan,nan,nan
-3.300000000000006,0.0001312933,nan,nan,nan
-3.250000000000006,0.0001308423,nan,nan,nan
-3.2000000000000064,0.0001303928,nan,nan,nan
-3.1500000000000066,0.0001299357,nan,nan,nan
-3.1000000000000068,0.0001294897,nan,nan,nan
-3.050000000000007,0.0001289991,nan,nan,nan
-3.000000000000007,0.0001285236,nan,nan,nan
-2.9500000000000073,0.0001280138,nan,nan,nan
-2.9000000000000075,0.0001274654,nan,nan,nan
-2.8500000000000076,0.0001269474,nan,nan,nan
-2.800000000000008,0.0001264411,nan,nan,nan
-2.750000000000008,0.0001258637,nan,nan,nan
-2.700000000000008,0.0001253399,nan,nan,nan
-2.6500000000000083,0.0001247328,nan,nan,nan
-2.6000000000000085,0.000124168,nan,nan,nan
-2.5500000000000087,0.0001235891,nan,nan,nan
-2.500000000000009,0.000122992,nan,nan,nan
-2.450000000000009,0.0001223111,nan,nan,nan
-2.4000000000000092,0.0001211979,nan,nan,nan
-2.3500000000000094,0.0001210474,nan,nan,nan
-2.3000000000000096,0.0001203767,nan,nan,nan
-2.2500000000000098,0.0001196726,nan,nan,nan
-2.20000000000001,0.0001189378,nan,nan,nan
-2.15000000000001,0.0001180578,nan,nan,nan
-2.1000000000000103,0.0001173626,nan,nan,nan
-2.0500000000000105,0.0001164673,nan,nan,nan
-2.0000000000000107,0.0001156913,nan,nan,nan
-1.9500000000000108,0.0001148511,nan,nan,nan
-1.900000000000011,0.0001139589,nan,nan,nan
-1.8500000000000112,0.000113035,nan,nan,nan
-1.8000000000000114,0.0001121439,nan,nan,nan
-1.7500000000000115,0.0001111431,nan,nan,nan
-1.7000000000000117,0.0001101175,nan,nan,nan
-1.650000000000012,0.0001090781,nan,nan,nan
-1.600000000000012,0.0001079749,nan,nan,nan
-1.5500000000000123,0.000106806,nan,nan,nan
-1.5000000000000124,0.000105615,nan,nan,nan
-1.4500000000000126,0.0001042899,nan,nan,nan
-1.4000000000000128,0.0001028218,nan,nan,nan
-1.350000000000013,0.0001014891,nan,nan,nan
-1.3000000000000131,9.999276e-05,nan,nan,nan
-1.2500000000000133,9.851891e-05,nan,nan,nan
-1.2000000000000135,9.715457e-05,nan,nan,nan
-1.1500000000000137,9.550036e-05,nan,nan,nan
-1.1000000000000139,9.362619e-05,nan,nan,nan
-1.050000000000014,9.185624e-05,nan,nan,nan
-1.0000000000000142,8.978182e-05,nan,nan,nan
-0.9500000000000144,8.756917e-05,nan,nan,nan
-0.9000000000000146,8.523184e-05,nan,nan,nan
-0.8500000000000147,8.287372e-05,nan,nan,nan
-0.8000000000000149,8.034211e-05,nan,nan,nan
-0.7500000000000151,7.758327e-05,nan,nan,nan
-0.7000000000000153,7.482044e-05,nan,nan,nan
-0.6500000000000155,7.133315e-05,nan,nan,nan
-0.6000000000000156,6.821097e-05,nan,nan,nan
-0.5500000000000158,6.505445e-05,nan,nan,nan
-0.500000000000016,6.154789e-05,nan,nan,nan
-0.45000000000001616,5.809022e-05,nan,nan,nan
-0.40000000000001634,5.46076e-05,nan,nan,nan
-0.3500000000000165,5.120028e-05,nan,nan,nan
-0.3000000000000167,4.813272e-05,nan,nan,nan
-0.2500000000000169,4.510765e-05,nan,nan,nan
-0.20000000000001705,4.240235e-05,nan,nan,nan
-0.15000000000001723,4.008937e-05,nan,nan,nan
-0.10000000000001741,3.794668e-05,nan,nan,nan
-0.050000000000017586,3.613551e-05,nan,nan,nan
-1.7763568394002505e-14,3.512952e-05,nan,nan,nan
0.04999999999998206,3.464176e-05,nan,nan,nan
0.09999999999998188,3.492522e-05,nan,nan,nan
0.1499999999999817,3.591027e-05,nan,nan,nan
0.19999999999998153,3.780405e-05,nan,nan,nan
0.24999999999998135,4.017049e-05,nan,nan,nan
0.29999999999998117,4.308673e-05,nan,nan,nan
0.349999999999981,4.671466e-05,nan,nan,nan
0.3999999999999808,5.056704e-05,nan,nan,nan
0.44999999999998064,5.434443e-05,nan,nan,nan
0.49999999999998046,5.80623e-05,nan,nan,nan
0.5499999999999803,6.186897e-05,nan,nan,nan
0.5999999999999801,6.514761e-05,nan,nan,nan
0.6499999999999799,6.821199e-05,nan,nan,nan
0.6999999999999797,7.110067e-05,nan,nan,nan
0.7499999999999796,7.360926e-05,nan,nan,nan
0.7999999999999794,7.596989e-05,nan,nan,nan
0.8499999999999792,7.807219e-05,nan,nan,nan
0.899999999999979,8.003832e-05,nan,nan,nan
0.9499999999999789,8.18035e-05,nan,nan,nan
0.9999999999999787,8.353067e-05,nan,nan,nan
1.0499999999999785,8.512006e-05,nan,nan,nan
1.0999999999999783,8.664015e-05,nan,nan,nan
1.1499999999999782,8.816937e-05,nan,nan,nan
1.199999999999978,8.958064e-05,nan,nan,nan
1.2499999999999778,9.094182e-05,nan,nan,nan
1.2999999999999776,9.226204e-05,nan,nan,nan
1.3499999999999774,9.348142e-05,nan,nan,nan
1.3999999999999773,9.470276e-05,nan,nan,nan
1.449999999999977,9.587353e-05,nan,nan,nan
1.499999999999977,9.69341e-05,nan,nan,nan
1.5499999999999767,9.804875e-05,nan,nan,nan
1.5999999999999766,9.91311e-05,nan,nan,nan
1.6499999999999764,0.0001002621,nan,nan,nan
1.6999999999999762,0.0001014246,nan,nan,nan
1.749999999999976,0.0001025909,nan,nan,nan
1.7999999999999758,0.0001037454,nan,nan,nan
1.8499999999999757,0.0001048482,nan,nan,nan
1.8999999999999755,0.0001058498,nan,nan,nan
1.9499999999999753,0.0001069172,nan,nan,nan
1.9999999999999751,0.0001079853,nan,nan,nan
2.049999999999975,0.0001089917,nan,nan,nan
2.0999999999999748,0.0001098884,nan,nan,nan
2.1499999999999746,0.0001108205,nan,nan,nan
2.1999999999999744,0.0001116892,nan,nan,nan
2.2499999999999742,0.0001126018,nan,nan,nan
2.299999999999974,0.0001134156,nan,nan,nan
2.349999999999974,0.0001141658,nan,nan,nan
2.3999999999999737,0.0001147755,nan,nan,nan
2.4499999999999735,0.0001155277,nan,nan,nan
2.4999999999999734,0.0001163045,nan,nan,nan
2.549999999999973,0.000117025,nan,nan,nan
2.599999999999973,0.0001175581,nan,nan,nan
2.649999999999973,0.000118071,nan,nan,nan
2.6999999999999726,0.0001186156,nan,nan,nan
2.7499999999999725,0.0001192102,nan,nan,nan
2.7999999999999723,0.0001197772,nan,nan,nan
2.849999999999972,0.0001202224,nan,nan,nan
2.899999999999972,0.000120791,nan,nan,nan
2.9499999999999718,0.0001213208,nan,nan,nan
2.9999999999999716,0.0001216822,nan,nan,nan
3.0499999999999723,0.0001221237,nan,nan,nan
3.0999999999999712,0.0001224557,nan,nan,nan
3.14999999999997,0.0001228248,nan,nan,nan
3.199999999999971,0.0001232593,nan,nan,nan
3.2499999999999716,0.0001235186,nan,nan,nan
3.2999999999999705,0.0001238789,nan,nan,nan
3.3499999999999694,0.0001242494,nan,nan,nan
3.39999999999997,0.0001245922,nan,nan,nan
3.449999999999971,0.0001249221,nan,nan,nan
3.49999999999997,0.000125251,nan,nan,nan
3.5499999999999687,0.0001256231,nan,nan,nan
3.5999999999999694,0.0001257209,nan,nan,nan
3.64999999999997,0.0001260187,nan,nan,nan
3.699999999999969,0.0001263589,nan,nan,nan
3.749999999999968,0.0001266416,nan,nan,nan
3.7999999999999687,0.0001268585,nan,nan,nan
3.8499999999999694,0.0001271711,nan,nan,nan
3.8999999999999684,0.0001273978,nan,nan,nan
3.9499999999999673,0.0001277228,nan,nan,nan
3.999999999999968,0.0001279798,nan,nan,nan
4.049999999999969,0.0001282589,nan,nan,nan
4.099999999999968,0.0001285934,nan,nan,nan
4.149999999999967,0.0001289089,nan,nan,nan
4.199999999999967,0.0001292407,nan,nan,nan
4.249999999999968,0.0001295279,nan,nan,nan
4.299999999999967,0.0001297724,nan,nan,nan
4.349999999999966,0.0001301052,nan,nan,nan
4.399999999999967,0.0001303375,nan,nan,nan
4.449999999999967,0.0001306975,nan,nan,nan
4.499999999999966,0.0001309842,nan,nan,nan
4.549999999999965,0.0001312597,nan,nan,nan
4.599999999999966,0.0001315516,nan,nan,nan
4.649999999999967,0.0001318333,nan,nan,nan
4.6999999999999655,0.0001320869,nan,nan,nan
4.7499999999999645,0.0001323795,nan,nan,nan
4.799999999999965,0.0001325162,nan,nan,nan
4.849999999999966,0.0001328138,nan,nan,nan
4.899999999999965,0.0001331316,nan,nan,nan
4.949999999999964,0.0001334353,nan,nan,nan
5.0,0.0001336538,nan,nan,nan
4.95,0.0001331502,nan,nan,nan
4.9,0.0001322522,nan,nan,nan
4.8500000000000005,0.0001314298,nan,nan,nan
4.800000000000001,0.0001306378,nan,nan,nan
4.750000000000001,0.0001299516,nan,nan,nan
4.700000000000001,0.0001293462,nan,nan,nan
4.650000000000001,0.0001287648,nan,nan,nan
4.600000000000001,0.0001282997,nan,nan,nan
4.550000000000002,0.0001277848,nan,nan,nan
4.500000000000002,0.0001272121,nan,nan,nan
4.450000000000002,0.000126681,nan,nan,nan
4.400000000000002,0.000126174,nan,nan,nan
4.350000000000002,0.0001256312,nan,nan,nan
4.3000000000000025,0.0001251246,nan,nan,nan
4.250000000000003,0.0001246091,nan,nan,nan
4.200000000000003,0.0001240522,nan,nan,nan
4.150000000000003,0.0001235023,nan,nan,nan
4.100000000000003,0.0001229018,nan,nan,nan
4.050000000000003,0.0001223201,nan,nan,nan
4.0000000000000036,0.0001219921,nan,nan,nan
3.9500000000000037,0.0001214341,nan,nan,nan
3.900000000000004,0.0001207964,nan,nan,nan
3.850000000000004,0.0001202093,nan,nan,nan
3.8000000000000043,0.0001196342,nan,nan,nan
3.7500000000000044,0.000118971,nan,nan,nan
3.7000000000000046,0.0001184593,nan,nan,nan
3.650000000000005,0.0001178884,nan,nan,nan
3.600000000000005,0.00011724,nan,nan,nan
3.550000000000005,0.0001165306,nan,nan,nan
3.5000000000000053,0.0001158369,nan,nan,nan
3.4500000000000055,0.0001150881,nan,nan,nan
3.4000000000000057,0.0001144098,nan,nan,nan
3.350000000000006,0.0001137044,nan,nan,nan
3.300000000000006,0.0001129907,nan,nan,nan
3.250000000000006,0.0001121812,nan,nan,nan
3.2000000000000064,0.0001113552,nan,nan,nan
3.1500000000000066,0.0001106019,nan,nan,nan
3.1000000000000068,0.0001098157,nan,nan,nan
3.050000000000007,0.0001090115,nan,nan,nan
3.000000000000007,0.0001082517,nan,nan,nan
2.9500000000000073,0.0001073565,nan,nan,nan
2.9000000000000075,0.0001064229,nan,nan,nan
2.8500000000000076,0.0001054413,nan,nan,nan
2.800000000000008,0.0001047508,nan,nan,nan
2.750000000000008,0.0001037658,nan,nan,nan
2.700000000000008,0.0001026983,nan,nan,nan
2.6500000000000083,0.0001016673,nan,nan,nan
2.6000000000000085,0.0001005601,nan,nan,nan
2.5500000000000087,9.951715e-05,nan,nan,nan
2.500000000000009,9.852717e-05,nan,nan,nan
2.450000000000009,9.740075e-05,nan,nan,nan
2.4000000000000092,9.613296e-05,nan,nan,nan
2.3500000000000094,9.482523e-05,nan,nan,nan
2.3000000000000096,9.353468e-05,nan,nan,nan
2.2500000000000098,9.213963e-05,nan,nan,nan
2.20000000000001,9.090485e-05,nan,nan,nan
2.15000000000001,8.937949e-05,nan,nan,nan
2.1000000000000103,8.769296e-05,nan,nan,nan
2.0500000000000105,8.610292e-05,nan,nan,nan
2.0000000000000107,8.443963e-05,nan,nan,nan
1.9500000000000108,8.234067e-05,nan,nan,nan
1.900000000000011,8.067816e-05,nan,nan,nan
1.8500000000000112,7.867644e-05,nan,nan,nan
1.8000000000000114,7.658634e-05,nan,nan,nan
1.7500000000000115,7.412761e-05,nan,nan,nan
1.7000000000000117,7.179593e-05,nan,nan,nan
1.650000000000012,6.905312e-05,nan,nan,nan
1.600000000000012,6.646587e-05,nan,nan,nan
1.5500000000000123,6.372428e-05,nan,nan,nan
1.5000000000000124,6.095297e-05,nan,nan,nan
1.4500000000000126,5.814698e-05,nan,nan,nan
1.4000000000000128,5.528966e-05,nan,nan,nan
1.350000000000013,5.281367e-05,nan,nan,nan
1.3000000000000131,4.985328e-05,nan,nan,nan
1.2500000000000133,4.691349e-05,nan,nan,nan
1.2000000000000135,4.418445e-05,nan,nan,nan
1.1500000000000137,4.157336e-05,nan,nan,nan
1.1000000000000139,3.911198e-05,nan,nan,nan
1.050000000000014,3.680995e-05,nan,nan,nan
1.0000000000000142,3.501526e-05,nan,nan,nan
0.9500000000000144,3.356041e-05,nan,nan,nan
0.9000000000000146,3.257336e-05,nan,nan,nan
0.8500000000000147,3.228927e-05,nan,nan,nan
0.8000000000000149,3.267956e-05,nan,nan,nan
0.7500000000000151,3.400167e-05,nan,nan,nan
0.7000000000000153,3.554354e-05,nan,nan,nan
0.6500000000000155,3.803089e-05,nan,nan,nan
0.6000000000000156,4.099105e-05,nan,nan,nan
0.5500000000000158,4.440592e-05,nan,nan,nan
0.500000000000016,4.755791e-05,nan,nan,nan
0.45000000000001616,5.126976e-05,nan,nan,nan
0.40000000000001634,5.731517e-05,nan,nan,nan
0.3500000000000165,5.798341e-05,nan,nan,nan
0.3000000000000167,6.122026e-05,nan,nan,nan
0.2500000000000169,6.451033e-05,nan,nan,nan
0.20000000000001705,6.731402e-05,nan,nan,nan
0.15000000000001723,6.972926e-05,nan,nan,nan
0.10000000000001741,7.224639e-05,nan,nan,nan
0.050000000000017586,7.493269e-05,nan,nan,nan
1.7763568394002505e-14,7.778891e-05,nan,nan,nan
-0.04999999999998206,8.024526e-05,nan,nan,nan
-0.09999999999998188,8.278726e-05,nan,nan,nan
-0.1499999999999817,8.478339e-05,nan,nan,nan
-0.19999999999998153,8.674388e-05,nan,nan,nan
-0.24999999999998135,8.88441e-05,nan,nan,nan
-0.29999999999998117,9.065926e-05,nan,nan,nan
-0.349999999999981,9.247485e-05,nan,nan,nan
-0.3999999999999808,9.418622e-05,nan,nan,nan
-0.44999999999998064,9.595141e-05,nan,nan,nan
-0.49999999999998046,9.737928e-05,nan,nan,nan
-0.5499999999999803,9.887066e-05,nan,nan,nan
-0.5999999999999801,0.0001003367,nan,nan,nan
-0.6499999999999799,0.0001017827,nan,nan,nan
-0.6999999999999797,0.0001031323,nan,nan,nan
-0.7499999999999796,0.0001045523,nan,nan,nan
-0.7999999999999794,0.000106544,nan,nan,nan
-0.8499999999999792,0.0001071188,nan,nan,nan
-0.899999999999979,0.0001083132,nan,nan,nan
-0.9499999999999789,0.0001094509,nan,nan,nan
-0.9999999999999787,0.0001105927,nan,nan,nan
-1.0499999999999785,0.0001117459,nan,nan,nan
-1.0999999999999783,0.0001127321,nan,nan,nan
-1.1499999999999782,0.000113894,nan,nan,nan
-1.199999999999978,0.0001147893,nan,nan,nan
-1.2499999999999778,0.0001157327,nan,nan,nan
-1.2999999999999776,0.0001166841,nan,nan,nan
-1.3499999999999774,0.0001175687,nan,nan,nan
-1.3999999999999773,0.0001183948,nan,nan,nan
-1.449999999999977,0.0001192818,nan,nan,nan
-1.499999999999977,0.0001201446,nan,nan,nan
-1.5499999999999767,0.0001209726,nan,nan,nan
-1.5999999999999766,0.0001217571,nan,nan,nan
-1.6499999999999764,0.000122539,nan,nan,nan
-1.6999999999999762,0.0001232325,nan,nan,nan
-1.749999999999976,0.0001238881,nan,nan,nan
-1.7999999999999758,0.0001246084,nan,nan,nan
-1.8499999999999757,0.0001252702,nan,nan,nan
-1.8999999999999755,0.0001259217,nan,nan,nan
-1.9499999999999753,0.0001265913,nan,nan,nan
-1.9999999999999751,0.0001275011,nan,nan,nan
-2.049999999999975,0.0001277254,nan,nan,nan
-2.0999999999999748,0.0001283013,nan,nan,nan
-2.1499999999999746,0.0001288509,nan,nan,nan
-2.1999999999999744,0.0001293611,nan,nan,nan
-2.2499999999999742,0.0001299111,nan,nan,nan
-2.299999999999974,0.0001304496,nan,nan,nan
-2.349999999999974,0.0001309298,nan,nan,nan
-2.3999999999999737,0.0001313651,nan,nan,nan
-2.4499999999999735,0.0001318163,nan,nan,nan
-2.4999999999999734,0.0001322855,nan,nan,nan
-2.549999999999973,0.0001327614,nan,nan,nan
-2.599999999999973,0.0001330637,nan,nan,nan
-2.649999999999973,0.000133491,nan,nan,nan
-2.6999999999999726,0.0001338662,nan,nan,nan
-2.7499999999999725,0.0001342215,nan,nan,nan
-2.7999999999999723,0.0001345713,nan,nan,nan
-2.849999999999972,0.0001348775,nan,nan,nan
-2.899999999999972,0.0001351507,nan,nan,nan
-2.9499999999999718,0.0001354595,nan,nan,nan
-2.9999999999999716,0.000135793,nan,nan,nan
-3.0499999999999723,0.0001360681,nan,nan,nan
-3.0999999999999712,0.0001363642,nan,nan,nan
-3.14999999999997,0.0001366348,nan,nan,nan
-3.199999999999971,0.0001367761,nan,nan,nan
-3.2499999999999716,0.0001370531,nan,nan,nan
-3.2999999999999705,0.0001372822,nan,nan,nan
-3.3499999999999694,0.0001375273,nan,nan,nan
-3.39999999999997,0.0001377395,nan,nan,nan
-3.449999999999971,0.0001380123,nan,nan,nan
-3.49999999999997,0.0001382014,nan,nan,nan
-3.5499999999999687,0.0001384101,nan,nan,nan
-3.5999999999999694,0.0001386101,nan,nan,nan
-3.64999999999997,0.0001388344,nan,nan,nan
-3.699999999999969,0.0001391008,nan,nan,nan
-3.749999999999968,0.0001393766,nan,nan,nan
-3.7999999999999687,0.0001394855,nan,nan,nan
-3.8499999999999694,0.0001396788,nan,nan,nan
-3.8999999999999684,0.000139845,nan,nan,nan
-3.9499999999999673,0.0001400064,nan,nan,nan
-3.999999999999968,0.0001401668,nan,nan,nan
-4.049999999999969,0.0001403602,nan,nan,nan
-4.099999999999968,0.0001405198,nan,nan,nan
-4.149999999999967,0.0001406908,nan,nan,nan
-4.199999999999967,0.0001408272,nan,nan,nan
-4.249999999999968,0.0001410143,nan,nan,nan
-4.299999999999967,0.0001411885,nan,nan,nan
-4.349999999999966,0.0001413606,nan,nan,nan
-4.399999999999967,0.0001415025,nan,nan,nan
-4.449999999999967,0.0001416795,nan,nan,nan
-4.499999999999966,0.0001418784,nan,nan,nan
-4.549999999999965,0.0001420609,nan,nan,nan
-4.599999999999966,0.000142239,nan,nan,nan
-4.649999999999967,0.0001424066,nan,nan,nan
-4.6999999999999655,0.0001425318,nan,nan,nan
-4.7499999999999645,0.0001427262,nan,nan,nan
-4.799999999999965,0.0001429015,nan,nan,nan
-4.849999999999966,0.0001430672,nan,nan,nan
-4.899999999999965,0.0001432672,nan,nan,nan
-4.949999999999964,0.0001434378,nan,nan,nan
-4.9999999999999645,0.000143609,nan,nan,nan
-4.95,0.0001433911,nan,nan,nan
-4.9,0.0001427874,nan,nan,nan
-4.8500000000000005,0.0001423004,nan,nan,nan
-4.800000000000001,0.0001418396,nan,nan,nan
-4.75,0.0001414616,nan,nan,nan
-4.7,0.0001410952,nan,nan,nan
-4.65,0.0001407468,nan,nan,nan
-4.6000000000000005,0.0001404291,nan,nan,nan
-4.55,0.0001401223,nan,nan,nan
-4.5,0.0001398166,nan,nan,nan
-4.45,0.0001394396,nan,nan,nan
-4.4,0.0001388751,nan,nan,nan
-4.3500000000000005,0.0001388862,nan,nan,nan
-4.3,0.0001385502,nan,nan,nan
-4.25,0.0001381929,nan,nan,nan
-4.2,0.0001378893,nan,nan,nan
-4.15,0.0001375698,nan,nan,nan
-4.1000000000000005,0.0001372719,nan,nan,nan
-4.05,0.0001369645,nan,nan,nan
-4.0,0.0001365831,nan,nan,nan
-3.95,0.00013625,nan,nan,nan
-3.9000000000000004,0.0001359107,nan,nan,nan
-3.85,0.0001355209,nan,nan,nan
-3.8000000000000003,0.0001351831,nan,nan,nan
-3.75,0.0001347943,nan,nan,nan
-3.7,0.0001344472,nan,nan,nan
-3.6500000000000004,0.0001340532,nan,nan,nan
-3.6,0.0001335624,nan,nan,nan
-3.5500000000000003,0.0001332022,nan,nan,nan
-3.5,0.0001328153,nan,nan,nan
-3.45,0.0001324232,nan,nan,nan
-3.4000000000000004,0.0001320181,nan,nan,nan
-3.35,0.0001316162,nan,nan,nan
-3.3000000000000003,0.0001311849,nan,nan,nan
-3.25,0.0001306959,nan,nan,nan
-3.2,0.0001303959,nan,nan,nan
-3.1500000000000004,0.0001299627,nan,nan,nan
-3.1,0.0001294878,nan,nan,nan
-3.0500000000000003,0.0001290463,nan,nan,nan
-3.0,0.000128562,nan,nan,nan
-2.95,0.0001280206,nan,nan,nan
-2.9000000000000004,0.000127463,nan,nan,nan
-2.85,0.0001269581,nan,nan,nan
-2.8000000000000003,0.0001264206,nan,nan,nan
-2.75,0.0001259133,nan,nan,nan
