#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: 455 -  biotite
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 5 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: 3 V
#Metadata:
#	Start time: 1757094791.6474655
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
3.178131,4.736286e-05,0.0,nan,nan,nan
3.261592,4.738475e-05,0.0,nan,nan,nan
3.344944,4.741449e-05,0.0,nan,nan,nan
3.428381,4.743064e-05,0.0,nan,nan,nan
3.512201,4.732922e-05,0.0,nan,nan,nan
3.59566,4.739685e-05,0.0,nan,nan,nan
3.679202,4.743821e-05,0.0,nan,nan,nan
3.762925,4.739088e-05,0.0,nan,nan,nan
3.846566,4.73633e-05,0.0,nan,nan,nan
3.931394,4.729111e-05,0.0,nan,nan,nan
4.014995,4.738386e-05,0.0,nan,nan,nan
4.098508,4.737011e-05,0.0,nan,nan,nan
4.181998,4.736489e-05,0.0,nan,nan,nan
4.265486,4.739577e-05,0.0,nan,nan,nan
4.35009,4.739172e-05,0.0,nan,nan,nan
4.43356,4.740055e-05,0.0,nan,nan,nan
4.517319,4.736438e-05,0.0,nan,nan,nan
4.600956,4.735928e-05,0.0,nan,nan,nan
4.684373,4.74249e-05,0.0,nan,nan,nan
4.767964,4.73408e-05,0.0,nan,nan,nan
4.851733,4.738387e-05,0.0,nan,nan,nan
4.935054,4.73849e-05,0.0,nan,nan,nan
5.018816,4.735375e-05,0.0,nan,nan,nan
5.102318,4.743752e-05,0.0,nan,nan,nan
5.186077,4.730816e-05,0.0,nan,nan,nan
5.269816,4.739421e-05,0.0,nan,nan,nan
5.35335,4.741472e-05,0.0,nan,nan,nan
5.437059,4.742461e-05,0.0,nan,nan,nan
5.52067,4.743568e-05,0.0,nan,nan,nan
5.604669,4.739197e-05,0.0,nan,nan,nan
5.688322,4.741695e-05,0.0,nan,nan,nan
5.771695,4.743331e-05,0.0,nan,nan,nan
5.855588,4.742007e-05,0.0,nan,nan,nan
5.939222,4.743569e-05,0.0,nan,nan,nan
6.02281,4.741268e-05,0.0,nan,nan,nan
6.106188,4.7393e-05,0.0,nan,nan,nan
6.189708,4.73935e-05,0.0,nan,nan,nan
6.273812,4.739278e-05,0.0,nan,nan,nan
6.357405,4.738399e-05,0.0,nan,nan,nan
6.441223,4.739545e-05,0.0,nan,nan,nan
6.52472,4.744796e-05,0.0,nan,nan,nan
6.608193,4.742873e-05,0.0,nan,nan,nan
6.691611,4.745024e-05,0.0,nan,nan,nan
6.775364,4.738883e-05,0.0,nan,nan,nan
6.858844,4.740882e-05,0.0,nan,nan,nan
6.94236,4.739553e-05,0.0,nan,nan,nan
7.025896,4.738749e-05,0.0,nan,nan,nan
7.109394,4.737371e-05,0.0,nan,nan,nan
7.19351,4.736351e-05,0.0,nan,nan,nan
7.277063,4.739462e-05,0.0,nan,nan,nan
7.360807,4.742561e-05,0.0,nan,nan,nan
7.444313,4.744225e-05,0.0,nan,nan,nan
7.528409,4.746812e-05,0.0,nan,nan,nan
7.611873,4.743073e-05,0.0,nan,nan,nan
7.695606,4.740399e-05,0.0,nan,nan,nan
7.779227,4.743506e-05,0.0,nan,nan,nan
7.863083,4.746899e-05,0.0,nan,nan,nan
7.94649,4.740251e-05,0.0,nan,nan,nan
8.030285,4.74261e-05,0.0,nan,nan,nan
8.113986,4.746348e-05,0.0,nan,nan,nan
8.197892,4.741776e-05,0.0,nan,nan,nan
8.281573,4.741799e-05,0.0,nan,nan,nan
8.36533,4.741859e-05,0.0,nan,nan,nan
8.448746,4.737634e-05,0.0,nan,nan,nan
8.533454,4.742086e-05,0.0,nan,nan,nan
8.616891,4.743929e-05,0.0,nan,nan,nan
8.700417,4.745911e-05,0.0,nan,nan,nan
8.783928,4.747235e-05,0.0,nan,nan,nan
8.867894,4.745313e-05,0.0,nan,nan,nan
8.951254,4.736026e-05,0.0,nan,nan,nan
9.034672,4.741103e-05,0.0,nan,nan,nan
9.118236,4.740598e-05,0.0,nan,nan,nan
9.201828,4.751185e-05,0.0,nan,nan,nan
9.285698,4.743717e-05,0.0,nan,nan,nan
9.369226,4.737368e-05,0.0,nan,nan,nan
9.45283,4.738923e-05,0.0,nan,nan,nan
9.536542,4.743892e-05,0.0,nan,nan,nan
9.620529,4.739482e-05,0.0,nan,nan,nan
9.704227,4.737554e-05,0.0,nan,nan,nan
9.788017,4.745011e-05,0.0,nan,nan,nan
9.871768,4.74511e-05,0.0,nan,nan,nan
9.95545,4.740784e-05,0.0,nan,nan,nan
10.03901,4.741765e-05,0.0,nan,nan,nan
10.12273,4.748326e-05,0.0,nan,nan,nan
10.20627,4.754157e-05,0.0,nan,nan,nan
10.28971,4.753812e-05,0.0,nan,nan,nan
10.3732,4.75231e-05,0.0,nan,nan,nan
10.45665,4.749065e-05,0.0,nan,nan,nan
10.54033,4.753484e-05,0.0,nan,nan,nan
10.62422,4.746908e-05,0.0,nan,nan,nan
10.70764,4.746563e-05,0.0,nan,nan,nan
10.79132,4.750404e-05,0.0,nan,nan,nan
10.87504,4.742308e-05,0.0,nan,nan,nan
10.95883,4.744084e-05,0.0,nan,nan,nan
11.04346,4.745353e-05,0.0,nan,nan,nan
11.1269,4.746375e-05,0.0,nan,nan,nan
11.2105,4.749251e-05,0.0,nan,nan,nan
11.29409,4.749245e-05,0.0,nan,nan,nan
11.37757,4.751259e-05,0.0,nan,nan,nan
11.46186,4.749578e-05,0.0,nan,nan,nan
11.54528,4.751898e-05,0.0,nan,nan,nan
11.6287,4.752356e-05,0.0,nan,nan,nan
11.71237,4.748697e-05,0.0,nan,nan,nan
11.79575,4.745153e-05,0.0,nan,nan,nan
11.87954,4.751229e-05,0.0,nan,nan,nan
11.96294,4.746912e-05,0.0,nan,nan,nan
12.04629,4.745071e-05,0.0,nan,nan,nan
12.12989,4.747917e-05,0.0,nan,nan,nan
12.21324,4.75081e-05,0.0,nan,nan,nan
12.29679,4.745377e-05,0.0,nan,nan,nan
12.38033,4.750111e-05,0.0,nan,nan,nan
12.46394,4.751189e-05,0.0,nan,nan,nan
12.54732,4.750592e-05,0.0,nan,nan,nan
12.63083,4.749084e-05,0.0,nan,nan,nan
12.71431,4.745542e-05,0.0,nan,nan,nan
12.79792,4.742888e-05,0.0,nan,nan,nan
12.88144,4.745334e-05,0.0,nan,nan,nan
12.96512,4.747532e-05,0.0,nan,nan,nan
13.04893,4.750405e-05,0.0,nan,nan,nan
13.13264,4.744654e-05,0.0,nan,nan,nan
13.21753,4.745342e-05,0.0,nan,nan,nan
13.30081,4.740368e-05,0.0,nan,nan,nan
13.38469,4.744564e-05,0.0,nan,nan,nan
13.46854,4.743336e-05,0.0,nan,nan,nan
13.55207,4.741803e-05,0.0,nan,nan,nan
13.63591,4.7406e-05,0.0,nan,nan,nan
13.71958,4.741114e-05,0.0,nan,nan,nan
13.80322,4.741536e-05,0.0,nan,nan,nan
13.88665,4.746166e-05,0.0,nan,nan,nan
13.96998,4.74135e-05,0.0,nan,nan,nan
14.05365,4.745596e-05,0.0,nan,nan,nan
14.13711,4.746194e-05,0.0,nan,nan,nan
14.22052,4.747602e-05,0.0,nan,nan,nan
14.30434,4.751149e-05,0.0,nan,nan,nan
14.38778,4.750299e-05,0.0,nan,nan,nan
14.47136,4.747008e-05,0.0,nan,nan,nan
14.5552,4.745096e-05,0.0,nan,nan,nan
14.64124,4.751443e-05,0.0,nan,nan,nan
14.72464,4.750679e-05,0.0,nan,nan,nan
14.80802,4.751758e-05,0.0,nan,nan,nan
14.89153,4.744547e-05,0.0,nan,nan,nan
14.97517,4.746374e-05,0.0,nan,nan,nan
15.05882,4.746264e-05,0.0,nan,nan,nan
15.14235,4.747234e-05,0.0,nan,nan,nan
15.22579,4.747809e-05,0.0,nan,nan,nan
15.30936,4.752056e-05,0.0,nan,nan,nan
15.39277,4.746166e-05,0.0,nan,nan,nan
15.47647,4.743875e-05,0.0,nan,nan,nan
15.55993,4.744862e-05,0.0,nan,nan,nan
15.64367,4.740719e-05,0.0,nan,nan,nan
15.72751,4.741096e-05,0.0,nan,nan,nan
15.81118,4.743853e-05,0.0,nan,nan,nan
15.89475,4.74147e-05,0.0,nan,nan,nan
15.97839,4.746004e-05,0.0,nan,nan,nan
16.062,4.742786e-05,0.0,nan,nan,nan
16.14543,4.747862e-05,0.0,nan,nan,nan
16.22885,4.751283e-05,0.0,nan,nan,nan
16.31251,4.748356e-05,0.0,nan,nan,nan
16.39589,4.746166e-05,0.0,nan,nan,nan
16.47957,4.746972e-05,0.0,nan,nan,nan
16.563,4.746647e-05,0.0,nan,nan,nan
16.64672,4.745431e-05,0.0,nan,nan,nan
16.73017,4.745404e-05,0.0,nan,nan,nan
16.81373,4.742049e-05,0.0,nan,nan,nan
16.89728,4.746233e-05,0.0,nan,nan,nan
16.98093,4.744225e-05,0.0,nan,nan,nan
17.06615,4.747401e-05,0.0,nan,nan,nan
17.14957,4.745445e-05,0.0,nan,nan,nan
17.23296,4.743857e-05,0.0,nan,nan,nan
17.31635,4.745513e-05,0.0,nan,nan,nan
17.39984,4.741298e-05,0.0,nan,nan,nan
17.48327,4.739175e-05,0.0,nan,nan,nan
17.56664,4.742964e-05,0.0,nan,nan,nan
17.65045,4.741629e-05,0.0,nan,nan,nan
17.73393,4.743228e-05,0.0,nan,nan,nan
17.81768,4.742743e-05,0.0,nan,nan,nan
17.90146,4.741811e-05,0.0,nan,nan,nan
17.98498,4.741409e-05,0.0,nan,nan,nan
18.06842,4.742411e-05,0.0,nan,nan,nan
18.15186,4.747815e-05,0.0,nan,nan,nan
18.23527,4.745497e-05,0.0,nan,nan,nan
18.31863,4.743075e-05,0.0,nan,nan,nan
18.40207,4.747739e-05,0.0,nan,nan,nan
18.48654,4.74862e-05,0.0,nan,nan,nan
18.57057,4.749084e-05,0.0,nan,nan,nan
18.6543,4.746721e-05,0.0,nan,nan,nan
18.73778,4.746215e-05,0.0,nan,nan,nan
18.82145,4.742144e-05,0.0,nan,nan,nan
18.90792,4.744789e-05,0.0,nan,nan,nan
18.9914,4.738156e-05,0.0,nan,nan,nan
19.07476,4.738941e-05,0.0,nan,nan,nan
19.15853,4.741683e-05,0.0,nan,nan,nan
19.24213,4.739744e-05,0.0,nan,nan,nan
19.32579,4.7384e-05,0.0,nan,nan,nan
19.40933,4.739956e-05,0.0,nan,nan,nan
19.49281,4.740347e-05,0.0,nan,nan,nan
19.57625,4.738811e-05,0.0,nan,nan,nan
19.6596,4.737273e-05,0.0,nan,nan,nan
19.74311,4.743896e-05,0.0,nan,nan,nan
19.82662,4.745256e-05,0.0,nan,nan,nan
19.9102,4.741352e-05,0.0,nan,nan,nan
19.99382,4.743339e-05,0.0,nan,nan,nan
20.07738,4.743648e-05,0.0,nan,nan,nan
20.16114,4.743989e-05,0.0,nan,nan,nan
20.24451,4.752282e-05,0.0,nan,nan,nan
20.3279,4.741327e-05,0.0,nan,nan,nan
20.41151,4.742785e-05,0.0,nan,nan,nan
20.49507,4.740915e-05,0.0,nan,nan,nan
20.57874,4.743422e-05,0.0,nan,nan,nan
20.66258,4.742386e-05,0.0,nan,nan,nan
20.74595,4.745966e-05,0.0,nan,nan,nan
20.82984,4.746132e-05,0.0,nan,nan,nan
20.91351,4.74535e-05,0.0,nan,nan,nan
20.99691,4.747124e-05,0.0,nan,nan,nan
21.08049,4.743414e-05,0.0,nan,nan,nan
21.16405,4.747194e-05,0.0,nan,nan,nan
21.24753,4.754297e-05,0.0,nan,nan,nan
21.3309,4.751774e-05,0.0,nan,nan,nan
21.41445,4.747348e-05,0.0,nan,nan,nan
21.498,4.750366e-05,0.0,nan,nan,nan
21.58153,4.751333e-05,0.0,nan,nan,nan
21.66512,4.751656e-05,0.0,nan,nan,nan
21.74901,4.747221e-05,0.0,nan,nan,nan
21.83252,4.743375e-05,0.0,nan,nan,nan
21.9162,4.750626e-05,0.0,nan,nan,nan
21.99988,4.747711e-05,0.0,nan,nan,nan
22.08359,4.749189e-05,0.0,nan,nan,nan
22.16711,4.744541e-05,0.0,nan,nan,nan
22.25089,4.74259e-05,0.0,nan,nan,nan
22.3348,4.741768e-05,0.0,nan,nan,nan
22.41953,4.746155e-05,0.0,nan,nan,nan
22.50301,4.744744e-05,0.0,nan,nan,nan
22.58631,4.744807e-05,0.0,nan,nan,nan
22.6701,4.749237e-05,0.0,nan,nan,nan
22.75416,4.753656e-05,0.0,nan,nan,nan
22.8375,4.755759e-05,0.0,nan,nan,nan
22.92133,4.755913e-05,0.0,nan,nan,nan
23.00515,4.755132e-05,0.0,nan,nan,nan
23.08894,4.751597e-05,0.0,nan,nan,nan
23.17261,4.75268e-05,0.0,nan,nan,nan
23.25614,4.756922e-05,0.0,nan,nan,nan
23.33957,4.749744e-05,0.0,nan,nan,nan
23.42313,4.740922e-05,0.0,nan,nan,nan
23.50678,4.745405e-05,0.0,nan,nan,nan
23.59019,4.745526e-05,0.0,nan,nan,nan
23.67376,4.741962e-05,0.0,nan,nan,nan
23.75709,4.742887e-05,0.0,nan,nan,nan
23.84062,4.745786e-05,0.0,nan,nan,nan
23.92421,4.747849e-05,0.0,nan,nan,nan
24.00776,4.749408e-05,0.0,nan,nan,nan
24.09121,4.744716e-05,0.0,nan,nan,nan
24.17474,4.747204e-05,0.0,nan,nan,nan
24.25808,4.745123e-05,0.0,nan,nan,nan
24.34154,4.748396e-05,0.0,nan,nan,nan
24.42494,4.740905e-05,0.0,nan,nan,nan
24.5083,4.74086e-05,0.0,nan,nan,nan
24.59203,4.745485e-05,0.0,nan,nan,nan
24.67551,4.746518e-05,0.0,nan,nan,nan
24.75897,4.741902e-05,0.0,nan,nan,nan
24.84261,4.744285e-05,0.0,nan,nan,nan
24.9264,4.744898e-05,0.0,nan,nan,nan
25.00974,4.748275e-05,0.0,nan,nan,nan
25.09346,4.744728e-05,0.0,nan,nan,nan
25.17701,4.739928e-05,0.0,nan,nan,nan
25.26213,4.748961e-05,0.0,nan,nan,nan
25.34554,4.746534e-05,0.0,nan,nan,nan
25.42903,4.746407e-05,0.0,nan,nan,nan
25.51252,4.742131e-05,0.0,nan,nan,nan
25.59588,4.742045e-05,0.0,nan,nan,nan
25.67949,4.741582e-05,0.0,nan,nan,nan
25.76318,4.738443e-05,0.0,nan,nan,nan
25.84648,4.739839e-05,0.0,nan,nan,nan
25.93009,4.741499e-05,0.0,nan,nan,nan
26.01369,4.739937e-05,0.0,nan,nan,nan
26.09741,4.736536e-05,0.0,nan,nan,nan
26.18104,4.740501e-05,0.0,nan,nan,nan
26.26453,4.743231e-05,0.0,nan,nan,nan
26.34798,4.745677e-05,0.0,nan,nan,nan
26.4319,4.745748e-05,0.0,nan,nan,nan
26.51557,4.745595e-05,0.0,nan,nan,nan
26.59901,4.747096e-05,0.0,nan,nan,nan
26.68262,4.75094e-05,0.0,nan,nan,nan
26.766,4.747398e-05,0.0,nan,nan,nan
26.84954,4.749951e-05,0.0,nan,nan,nan
26.93305,4.747315e-05,0.0,nan,nan,nan
27.01775,4.749098e-05,0.0,nan,nan,nan
27.10183,4.743491e-05,0.0,nan,nan,nan
27.18553,4.744188e-05,0.0,nan,nan,nan
27.26911,4.743774e-05,0.0,nan,nan,nan
27.35292,4.745498e-05,0.0,nan,nan,nan
27.43736,4.747318e-05,0.0,nan,nan,nan
27.52086,4.747763e-05,0.0,nan,nan,nan
27.60459,4.747883e-05,0.0,nan,nan,nan
27.68826,4.756e-05,0.0,nan,nan,nan
27.77219,4.752739e-05,0.0,nan,nan,nan
27.8558,4.752129e-05,0.0,nan,nan,nan
27.93959,4.752099e-05,0.0,nan,nan,nan
28.02313,4.747984e-05,0.0,nan,nan,nan
28.1066,4.742501e-05,0.0,nan,nan,nan
28.19028,4.744776e-05,0.0,nan,nan,nan
28.27412,4.747169e-05,0.0,nan,nan,nan
28.35781,4.74466e-05,0.0,nan,nan,nan
28.44139,4.749345e-05,0.0,nan,nan,nan
28.52471,4.754368e-05,0.0,nan,nan,nan
28.60803,4.751444e-05,0.0,nan,nan,nan
28.69156,4.749298e-05,0.0,nan,nan,nan
28.77511,4.748179e-05,0.0,nan,nan,nan
28.85863,4.748423e-05,0.0,nan,nan,nan
28.94215,4.742854e-05,0.0,nan,nan,nan
29.02567,4.750419e-05,0.0,nan,nan,nan
29.10922,4.756883e-05,0.0,nan,nan,nan
29.19259,4.753435e-05,0.0,nan,nan,nan
29.27631,4.750469e-05,0.0,nan,nan,nan
29.35971,4.746444e-05,0.0,nan,nan,nan
29.44311,4.752603e-05,0.0,nan,nan,nan
29.52662,4.754453e-05,0.0,nan,nan,nan
29.60999,4.747757e-05,0.0,nan,nan,nan
29.69349,4.755424e-05,0.0,nan,nan,nan
29.77722,4.754484e-05,0.0,nan,nan,nan
29.86233,4.756012e-05,0.0,nan,nan,nan
29.94596,4.757962e-05,0.0,nan,nan,nan
30.02951,4.755961e-05,0.0,nan,nan,nan
30.11308,4.756478e-05,0.0,nan,nan,nan
30.19657,4.752143e-05,0.0,nan,nan,nan
30.28015,4.748245e-05,0.0,nan,nan,nan
30.36371,4.747712e-05,0.0,nan,nan,nan
30.44718,4.750197e-05,0.0,nan,nan,nan
30.53085,4.751113e-05,0.0,nan,nan,nan
30.61426,4.7474e-05,0.0,nan,nan,nan
30.69779,4.752167e-05,0.0,nan,nan,nan
30.78148,4.744276e-05,0.0,nan,nan,nan
30.86499,4.745839e-05,0.0,nan,nan,nan
30.94909,4.750187e-05,0.0,nan,nan,nan
31.0327,4.747567e-05,0.0,nan,nan,nan
31.11647,4.75361e-05,0.0,nan,nan,nan
31.20034,4.748947e-05,0.0,nan,nan,nan
31.28371,4.750198e-05,0.0,nan,nan,nan
31.36734,4.748572e-05,0.0,nan,nan,nan
31.45084,4.744359e-05,0.0,nan,nan,nan
31.53453,4.747555e-05,0.0,nan,nan,nan
31.61809,4.745773e-05,0.0,nan,nan,nan
31.70142,4.74778e-05,0.0,nan,nan,nan
31.78525,4.744336e-05,0.0,nan,nan,nan
31.869,4.74917e-05,0.0,nan,nan,nan
31.95241,4.752088e-05,0.0,nan,nan,nan
32.03614,4.754285e-05,0.0,nan,nan,nan
32.11984,4.751157e-05,0.0,nan,nan,nan
32.20333,4.749536e-05,0.0,nan,nan,nan
32.28707,4.751501e-05,0.0,nan,nan,nan
32.37277,4.750323e-05,0.0,nan,nan,nan
32.45638,4.750835e-05,0.0,nan,nan,nan
32.53989,4.753714e-05,0.0,nan,nan,nan
32.62345,4.753825e-05,0.0,nan,nan,nan
32.70845,4.75048e-05,0.0,nan,nan,nan
32.79204,4.748181e-05,0.0,nan,nan,nan
32.87534,4.747868e-05,0.0,nan,nan,nan
32.95924,4.74222e-05,0.0,nan,nan,nan
33.04285,4.747198e-05,0.0,nan,nan,nan
33.12644,4.746902e-05,0.0,nan,nan,nan
33.20981,4.747428e-05,0.0,nan,nan,nan
33.29354,4.74362e-05,0.0,nan,nan,nan
33.37715,4.74487e-05,0.0,nan,nan,nan
33.46087,4.742389e-05,0.0,nan,nan,nan
33.54432,4.739983e-05,0.0,nan,nan,nan
33.62824,4.740363e-05,0.0,nan,nan,nan
33.71168,4.746509e-05,0.0,nan,nan,nan
33.79506,4.745226e-05,0.0,nan,nan,nan
33.87889,4.744828e-05,0.0,nan,nan,nan
33.96251,4.737356e-05,0.0,nan,nan,nan
34.04602,4.740072e-05,0.0,nan,nan,nan
34.12972,4.746632e-05,0.0,nan,nan,nan
34.21361,4.746356e-05,0.0,nan,nan,nan
34.29741,4.744955e-05,0.0,nan,nan,nan
34.381,4.742914e-05,0.0,nan,nan,nan
34.46438,4.750258e-05,0.0,nan,nan,nan
34.54775,4.747368e-05,0.0,nan,nan,nan
34.63129,4.755417e-05,0.0,nan,nan,nan
34.71479,4.748222e-05,0.0,nan,nan,nan
34.79853,4.753073e-05,0.0,nan,nan,nan
34.8821,4.749094e-05,0.0,nan,nan,nan
34.96555,4.747734e-05,0.0,nan,nan,nan
35.04929,4.742485e-05,0.0,nan,nan,nan
35.13316,4.743257e-05,0.0,nan,nan,nan
35.21675,4.748505e-05,0.0,nan,nan,nan
35.3003,4.7436e-05,0.0,nan,nan,nan
35.38393,4.745058e-05,0.0,nan,nan,nan
35.46746,4.743853e-05,0.0,nan,nan,nan
35.55161,4.750001e-05,0.0,nan,nan,nan
35.63595,4.749649e-05,0.0,nan,nan,nan
35.71957,4.751499e-05,0.0,nan,nan,nan
35.80314,4.749291e-05,0.0,nan,nan,nan
35.88671,4.75006e-05,0.0,nan,nan,nan
35.97032,4.745703e-05,0.0,nan,nan,nan
36.05409,4.752478e-05,0.0,nan,nan,nan
36.13758,4.752521e-05,0.0,nan,nan,nan
36.22096,4.754675e-05,0.0,nan,nan,nan
36.30478,4.760073e-05,0.0,nan,nan,nan
36.38871,4.748205e-05,0.0,nan,nan,nan
36.47232,4.754406e-05,0.0,nan,nan,nan
36.55577,4.75285e-05,0.0,nan,nan,nan
36.63972,4.759335e-05,0.0,nan,nan,nan
36.7232,4.753411e-05,0.0,nan,nan,nan
36.80685,4.751364e-05,0.0,nan,nan,nan
36.89038,4.750517e-05,0.0,nan,nan,nan
36.97399,4.75109e-05,0.0,nan,nan,nan
37.05754,4.749059e-05,0.0,nan,nan,nan
37.14099,4.746046e-05,0.0,nan,nan,nan
37.22445,4.747753e-05,0.0,nan,nan,nan
37.30848,4.748018e-05,0.0,nan,nan,nan
37.39228,4.748819e-05,0.0,nan,nan,nan
37.47585,4.756096e-05,0.0,nan,nan,nan
37.55934,4.752836e-05,0.0,nan,nan,nan
37.64297,4.75276e-05,0.0,nan,nan,nan
37.72668,4.75417e-05,0.0,nan,nan,nan
37.81047,4.758943e-05,0.0,nan,nan,nan
37.89402,4.753684e-05,0.0,nan,nan,nan
37.9777,4.757888e-05,0.0,nan,nan,nan
38.06132,4.751639e-05,0.0,nan,nan,nan
38.14485,4.752669e-05,0.0,nan,nan,nan
38.22854,4.753538e-05,0.0,nan,nan,nan
38.31198,4.752108e-05,0.0,nan,nan,nan
38.39537,4.752184e-05,0.0,nan,nan,nan
38.47902,4.754405e-05,0.0,nan,nan,nan
38.56265,4.755541e-05,0.0,nan,nan,nan
38.64605,4.754973e-05,0.0,nan,nan,nan
38.72976,4.754824e-05,0.0,nan,nan,nan
38.81343,4.753322e-05,0.0,nan,nan,nan
38.89694,4.748909e-05,0.0,nan,nan,nan
38.98063,4.749938e-05,0.0,nan,nan,nan
39.0641,4.753269e-05,0.0,nan,nan,nan
39.14786,4.749513e-05,0.0,nan,nan,nan
39.23167,4.750526e-05,0.0,nan,nan,nan
39.31669,4.751938e-05,0.0,nan,nan,nan
39.40025,4.748653e-05,0.0,nan,nan,nan
39.4838,4.753342e-05,0.0,nan,nan,nan
39.56745,4.750414e-05,0.0,nan,nan,nan
39.65087,4.745664e-05,0.0,nan,nan,nan
39.73458,4.751847e-05,0.0,nan,nan,nan
39.81874,4.746504e-05,0.0,nan,nan,nan
39.90435,4.743399e-05,0.0,nan,nan,nan
39.98775,4.744764e-05,0.0,nan,nan,nan
40.07137,4.744725e-05,0.0,nan,nan,nan
40.15503,4.745533e-05,0.0,nan,nan,nan
40.23958,4.74094e-05,0.0,nan,nan,nan
40.32307,4.741704e-05,0.0,nan,nan,nan
40.4073,4.744406e-05,0.0,nan,nan,nan
40.49335,4.751155e-05,0.0,nan,nan,nan
40.57692,4.750157e-05,0.0,nan,nan,nan
40.66058,4.753919e-05,0.0,nan,nan,nan
40.74405,4.750083e-05,0.0,nan,nan,nan
40.8275,4.746377e-05,0.0,nan,nan,nan
40.91105,4.746851e-05,0.0,nan,nan,nan
40.99473,4.749224e-05,0.0,nan,nan,nan
41.07818,4.750302e-05,0.0,nan,nan,nan
41.162,4.751291e-05,0.0,nan,nan,nan
41.24558,4.742465e-05,0.0,nan,nan,nan
41.32902,4.747167e-05,0.0,nan,nan,nan
41.41293,4.750135e-05,0.0,nan,nan,nan
41.49646,4.751189e-05,0.0,nan,nan,nan
41.58008,4.752107e-05,0.0,nan,nan,nan
41.66337,4.750209e-05,0.0,nan,nan,nan
41.74697,4.750434e-05,0.0,nan,nan,nan
41.83069,4.751136e-05,0.0,nan,nan,nan
41.91424,4.753757e-05,0.0,nan,nan,nan
41.99777,4.75184e-05,0.0,nan,nan,nan
42.08143,4.750805e-05,0.0,nan,nan,nan
42.16488,4.755797e-05,0.0,nan,nan,nan
42.24934,4.752415e-05,0.0,nan,nan,nan
42.3353,4.753496e-05,0.0,nan,nan,nan
42.41884,4.752518e-05,0.0,nan,nan,nan
42.50244,4.750046e-05,0.0,nan,nan,nan
42.58621,4.748776e-05,0.0,nan,nan,nan
42.6699,4.746004e-05,0.0,nan,nan,nan
42.75346,4.748526e-05,0.0,nan,nan,nan
42.83686,4.747077e-05,0.0,nan,nan,nan
42.92051,4.748752e-05,0.0,nan,nan,nan
43.00397,4.754839e-05,0.0,nan,nan,nan
