#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 75
#	Information: monitoring
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757710544.3641043
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
-3.49999999999997,0.0001228784,nan,nan,nan
-3.5499999999999687,0.0001232765,nan,nan,nan
-3.5999999999999694,0.0001236644,nan,nan,nan
-3.64999999999997,0.0001240425,nan,nan,nan
-3.699999999999969,0.0001243954,nan,nan,nan
-3.749999999999968,0.0001248161,nan,nan,nan
-3.7999999999999687,0.0001251366,nan,nan,nan
-3.8499999999999694,0.000125451,nan,nan,nan
-3.8999999999999684,0.0001257741,nan,nan,nan
-3.9499999999999673,0.0001260576,nan,nan,nan
-3.999999999999968,0.0001263912,nan,nan,nan
-4.049999999999969,0.0001267419,nan,nan,nan
-4.099999999999968,0.0001270071,nan,nan,nan
-4.149999999999967,0.0001273015,nan,nan,nan
-4.199999999999967,0.0001275825,nan,nan,nan
-4.249999999999968,0.0001279195,nan,nan,nan
-4.299999999999967,0.0001282047,nan,nan,nan
-4.349999999999966,0.0001284917,nan,nan,nan
-4.399999999999967,0.0001287827,nan,nan,nan
-4.449999999999967,0.0001290687,nan,nan,nan
-4.499999999999966,0.000129401,nan,nan,nan
-4.549999999999965,0.0001296507,nan,nan,nan
-4.599999999999966,0.0001299439,nan,nan,nan
-4.649999999999967,0.000130365,nan,nan,nan
-4.6999999999999655,0.0001302813,nan,nan,nan
-4.7499999999999645,0.0001306413,nan,nan,nan
