#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 75
#	Information: light 
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757692181.6269028
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
-3.4000000000000004,0.0001376071,nan,nan,nan
-3.45,0.0001378059,nan,nan,nan
-3.5,0.0001380117,nan,nan,nan
-3.5500000000000003,0.0001382273,nan,nan,nan
-3.6,0.0001384278,nan,nan,nan
-3.6500000000000004,0.0001386608,nan,nan,nan
-3.7,0.0001388538,nan,nan,nan
-3.75,0.0001390691,nan,nan,nan
-3.8000000000000003,0.0001393685,nan,nan,nan
-3.85,0.000139296,nan,nan,nan
-3.9000000000000004,0.0001395026,nan,nan,nan
-3.95,0.0001396833,nan,nan,nan
-4.0,0.0001398746,nan,nan,nan
-4.05,0.000140094,nan,nan,nan
-4.1000000000000005,0.0001402791,nan,nan,nan
-4.15,0.0001404671,nan,nan,nan
-4.2,0.0001406255,nan,nan,nan
-4.25,0.0001408475,nan,nan,nan
-4.3,0.0001409992,nan,nan,nan
-4.3500000000000005,0.000141191,nan,nan,nan
-4.4,0.0001413879,nan,nan,nan
-4.45,0.0001415447,nan,nan,nan
-4.5,0.0001417668,nan,nan,nan
-4.55,0.000141973,nan,nan,nan
-4.6000000000000005,0.0001421045,nan,nan,nan
-4.65,0.0001422879,nan,nan,nan
-4.7,0.0001424336,nan,nan,nan
-4.75,0.0001426267,nan,nan,nan
-4.800000000000001,0.0001428162,nan,nan,nan
-4.8500000000000005,0.0001430427,nan,nan,nan
-4.9,0.0001431451,nan,nan,nan
-4.95,0.0001433391,nan,nan,nan
-5.0,0.0001437476,nan,nan,nan
-4.95,0.0001431992,nan,nan,nan
-4.9,0.0001426645,nan,nan,nan
-4.8500000000000005,0.00014217,nan,nan,nan
-4.800000000000001,0.0001417704,nan,nan,nan
-4.750000000000001,0.0001414435,nan,nan,nan
-4.700000000000001,0.0001410763,nan,nan,nan
-4.650000000000001,0.0001407311,nan,nan,nan
-4.600000000000001,0.0001404048,nan,nan,nan
-4.550000000000002,0.000140068,nan,nan,nan
-4.500000000000002,0.0001398236,nan,nan,nan
-4.450000000000002,0.0001395106,nan,nan,nan
-4.400000000000002,0.0001391536,nan,nan,nan
-4.350000000000002,0.0001388484,nan,nan,nan
-4.3000000000000025,0.0001385425,nan,nan,nan
-4.250000000000003,0.0001382457,nan,nan,nan
-4.200000000000003,0.0001379299,nan,nan,nan
-4.150000000000003,0.0001376139,nan,nan,nan
-4.100000000000003,0.0001373187,nan,nan,nan
-4.050000000000003,0.0001369926,nan,nan,nan
-4.0000000000000036,0.0001366271,nan,nan,nan
-3.9500000000000037,0.000136288,nan,nan,nan
-3.900000000000004,0.0001359897,nan,nan,nan
-3.850000000000004,0.0001356447,nan,nan,nan
-3.8000000000000043,0.0001350566,nan,nan,nan
-3.7500000000000044,0.0001350635,nan,nan,nan
-3.7000000000000046,0.0001346771,nan,nan,nan
-3.650000000000005,0.0001342629,nan,nan,nan
-3.600000000000005,0.0001338341,nan,nan,nan
-3.550000000000005,0.0001334897,nan,nan,nan
-3.5000000000000053,0.0001331075,nan,nan,nan
-3.4500000000000055,0.0001326678,nan,nan,nan
-3.4000000000000057,0.0001322792,nan,nan,nan
-3.350000000000006,0.0001318254,nan,nan,nan
-3.300000000000006,0.0001314431,nan,nan,nan
-3.250000000000006,0.0001310378,nan,nan,nan
-3.2000000000000064,0.0001305653,nan,nan,nan
-3.1500000000000066,0.0001301682,nan,nan,nan
-3.1000000000000068,0.0001297018,nan,nan,nan
-3.050000000000007,0.000129254,nan,nan,nan
-3.000000000000007,0.0001287561,nan,nan,nan
-2.9500000000000073,0.0001282823,nan,nan,nan
-2.9000000000000075,0.0001277239,nan,nan,nan
-2.8500000000000076,0.0001272066,nan,nan,nan
-2.800000000000008,0.0001266831,nan,nan,nan
-2.750000000000008,0.0001261378,nan,nan,nan
-2.700000000000008,0.0001256499,nan,nan,nan
-2.6500000000000083,0.000125073,nan,nan,nan
-2.6000000000000085,0.0001241518,nan,nan,nan
-2.5500000000000087,0.0001240051,nan,nan,nan
-2.500000000000009,0.0001233767,nan,nan,nan
-2.450000000000009,0.0001227114,nan,nan,nan
-2.4000000000000092,0.0001221029,nan,nan,nan
-2.3500000000000094,0.0001214337,nan,nan,nan
-2.3000000000000096,0.0001207682,nan,nan,nan
-2.2500000000000098,0.0001200479,nan,nan,nan
-2.20000000000001,0.000119273,nan,nan,nan
-2.15000000000001,0.0001184405,nan,nan,nan
-2.1000000000000103,0.0001177771,nan,nan,nan
-2.0500000000000105,0.0001169864,nan,nan,nan
-2.0000000000000107,0.0001161628,nan,nan,nan
-1.9500000000000108,0.0001152842,nan,nan,nan
-1.900000000000011,0.0001144106,nan,nan,nan
-1.8500000000000112,0.0001135058,nan,nan,nan
-1.8000000000000114,0.0001126324,nan,nan,nan
-1.7500000000000115,0.000111653,nan,nan,nan
-1.7000000000000117,0.0001106504,nan,nan,nan
-1.650000000000012,0.0001096628,nan,nan,nan
-1.600000000000012,0.0001085547,nan,nan,nan
-1.5500000000000123,0.0001073795,nan,nan,nan
-1.5000000000000124,0.0001062615,nan,nan,nan
-1.4500000000000126,0.0001050694,nan,nan,nan
-1.4000000000000128,0.0001027505,nan,nan,nan
-1.350000000000013,0.0001023702,nan,nan,nan
-1.3000000000000131,0.0001010689,nan,nan,nan
-1.2500000000000133,9.951077e-05,nan,nan,nan
-1.2000000000000135,9.816322e-05,nan,nan,nan
-1.1500000000000137,9.656524e-05,nan,nan,nan
-1.1000000000000139,9.477374e-05,nan,nan,nan
-1.050000000000014,9.299421e-05,nan,nan,nan
-1.0000000000000142,9.096704e-05,nan,nan,nan
-0.9500000000000144,8.897096e-05,nan,nan,nan
-0.9000000000000146,8.679541e-05,nan,nan,nan
-0.8500000000000147,8.441382e-05,nan,nan,nan
-0.8000000000000149,8.206489e-05,nan,nan,nan
-0.7500000000000151,7.949514e-05,nan,nan,nan
-0.7000000000000153,7.668212e-05,nan,nan,nan
-0.6500000000000155,7.341405e-05,nan,nan,nan
-0.6000000000000156,7.029453e-05,nan,nan,nan
-0.5500000000000158,6.704166e-05,nan,nan,nan
-0.500000000000016,6.340128e-05,nan,nan,nan
-0.45000000000001616,6.004095e-05,nan,nan,nan
-0.40000000000001634,5.623814e-05,nan,nan,nan
-0.3500000000000165,5.290773e-05,nan,nan,nan
-0.3000000000000167,4.957868e-05,nan,nan,nan
-0.2500000000000169,4.637384e-05,nan,nan,nan
-0.20000000000001705,4.244727e-05,nan,nan,nan
-0.15000000000001723,4.08264e-05,nan,nan,nan
-0.10000000000001741,3.870421e-05,nan,nan,nan
-0.050000000000017586,3.680044e-05,nan,nan,nan
-1.7763568394002505e-14,3.560711e-05,nan,nan,nan
0.04999999999998206,3.468219e-05,nan,nan,nan
0.09999999999998188,3.481154e-05,nan,nan,nan
0.1499999999999817,3.565786e-05,nan,nan,nan
0.19999999999998153,3.735089e-05,nan,nan,nan
0.24999999999998135,3.958907e-05,nan,nan,nan
0.29999999999998117,4.22888e-05,nan,nan,nan
0.349999999999981,4.562493e-05,nan,nan,nan
0.3999999999999808,4.945532e-05,nan,nan,nan
0.44999999999998064,5.334267e-05,nan,nan,nan
0.49999999999998046,5.707866e-05,nan,nan,nan
0.5499999999999803,6.076986e-05,nan,nan,nan
0.5999999999999801,6.438961e-05,nan,nan,nan
0.6499999999999799,6.755159e-05,nan,nan,nan
0.6999999999999797,7.051203e-05,nan,nan,nan
0.7499999999999796,7.309324e-05,nan,nan,nan
0.7999999999999794,7.54772e-05,nan,nan,nan
0.8499999999999792,7.762095e-05,nan,nan,nan
0.899999999999979,7.967279e-05,nan,nan,nan
0.9499999999999789,8.159762e-05,nan,nan,nan
0.9999999999999787,8.344852e-05,nan,nan,nan
1.0499999999999785,8.503249e-05,nan,nan,nan
1.0999999999999783,8.657974e-05,nan,nan,nan
1.1499999999999782,8.81759e-05,nan,nan,nan
1.199999999999978,8.955527e-05,nan,nan,nan
1.2499999999999778,9.091888e-05,nan,nan,nan
1.2999999999999776,9.219175e-05,nan,nan,nan
1.3499999999999774,9.352032e-05,nan,nan,nan
1.3999999999999773,9.472355e-05,nan,nan,nan
1.449999999999977,9.580755e-05,nan,nan,nan
1.499999999999977,9.691522e-05,nan,nan,nan
1.5499999999999767,9.809595e-05,nan,nan,nan
1.5999999999999766,9.919053e-05,nan,nan,nan
1.6499999999999764,0.0001003405,nan,nan,nan
1.6999999999999762,0.0001014897,nan,nan,nan
1.749999999999976,0.0001026777,nan,nan,nan
1.7999999999999758,0.0001037802,nan,nan,nan
1.8499999999999757,0.0001048424,nan,nan,nan
1.8999999999999755,0.0001059782,nan,nan,nan
1.9499999999999753,0.0001070031,nan,nan,nan
1.9999999999999751,0.0001080269,nan,nan,nan
2.049999999999975,0.000108978,nan,nan,nan
2.0999999999999748,0.0001100004,nan,nan,nan
2.1499999999999746,0.0001109577,nan,nan,nan
2.1999999999999744,0.0001117981,nan,nan,nan
2.2499999999999742,0.0001125962,nan,nan,nan
2.299999999999974,0.0001134676,nan,nan,nan
2.349999999999974,0.0001142015,nan,nan,nan
2.3999999999999737,0.000114896,nan,nan,nan
2.4499999999999735,0.0001156282,nan,nan,nan
2.4999999999999734,0.0001163484,nan,nan,nan
2.549999999999973,0.0001169976,nan,nan,nan
2.599999999999973,0.0001176115,nan,nan,nan
2.649999999999973,0.0001181559,nan,nan,nan
2.6999999999999726,0.0001186274,nan,nan,nan
2.7499999999999725,0.0001192248,nan,nan,nan
2.7999999999999723,0.0001196622,nan,nan,nan
2.849999999999972,0.0001202263,nan,nan,nan
2.899999999999972,0.0001207396,nan,nan,nan
2.9499999999999718,0.0001211933,nan,nan,nan
2.9999999999999716,0.0001216709,nan,nan,nan
3.0499999999999723,0.0001220712,nan,nan,nan
3.0999999999999712,0.0001224407,nan,nan,nan
3.14999999999997,0.0001228112,nan,nan,nan
3.199999999999971,0.0001232098,nan,nan,nan
3.2499999999999716,0.0001235009,nan,nan,nan
3.2999999999999705,0.0001238644,nan,nan,nan
3.3499999999999694,0.0001242166,nan,nan,nan
3.39999999999997,0.0001248897,nan,nan,nan
3.449999999999971,0.0001247023,nan,nan,nan
3.49999999999997,0.0001251244,nan,nan,nan
3.5499999999999687,0.0001255042,nan,nan,nan
3.5999999999999694,0.0001258314,nan,nan,nan
3.64999999999997,0.0001260926,nan,nan,nan
3.699999999999969,0.0001264223,nan,nan,nan
3.749999999999968,0.000126662,nan,nan,nan
3.7999999999999687,0.0001268905,nan,nan,nan
3.8499999999999694,0.0001272342,nan,nan,nan
3.8999999999999684,0.0001274483,nan,nan,nan
3.9499999999999673,0.0001277228,nan,nan,nan
3.999999999999968,0.0001280575,nan,nan,nan
4.049999999999969,0.0001283829,nan,nan,nan
4.099999999999968,0.0001286918,nan,nan,nan
4.149999999999967,0.0001290291,nan,nan,nan
4.199999999999967,0.0001292948,nan,nan,nan
4.249999999999968,0.0001296231,nan,nan,nan
4.299999999999967,0.0001299243,nan,nan,nan
4.349999999999966,0.000130252,nan,nan,nan
4.399999999999967,0.0001305122,nan,nan,nan
4.449999999999967,0.0001308231,nan,nan,nan
4.499999999999966,0.0001311468,nan,nan,nan
4.549999999999965,0.0001314257,nan,nan,nan
4.599999999999966,0.0001321214,nan,nan,nan
4.649999999999967,0.0001318851,nan,nan,nan
4.6999999999999655,0.0001321869,nan,nan,nan
4.7499999999999645,0.0001325144,nan,nan,nan
4.799999999999965,0.0001327971,nan,nan,nan
4.849999999999966,0.0001331481,nan,nan,nan
4.899999999999965,0.0001334784,nan,nan,nan
4.949999999999964,0.0001336706,nan,nan,nan
5.0,0.0001339272,nan,nan,nan
4.95,0.0001334813,nan,nan,nan
4.9,0.000132535,nan,nan,nan
4.8500000000000005,0.0001318231,nan,nan,nan
4.800000000000001,0.000131075,nan,nan,nan
4.750000000000001,0.0001304495,nan,nan,nan
4.700000000000001,0.000129794,nan,nan,nan
4.650000000000001,0.0001292402,nan,nan,nan
4.600000000000001,0.0001287875,nan,nan,nan
4.550000000000002,0.0001282812,nan,nan,nan
4.500000000000002,0.0001277043,nan,nan,nan
4.450000000000002,0.0001272518,nan,nan,nan
4.400000000000002,0.0001267001,nan,nan,nan
4.350000000000002,0.0001260989,nan,nan,nan
4.3000000000000025,0.0001256316,nan,nan,nan
4.250000000000003,0.0001251472,nan,nan,nan
4.200000000000003,0.0001248248,nan,nan,nan
4.150000000000003,0.0001242553,nan,nan,nan
4.100000000000003,0.0001236288,nan,nan,nan
4.050000000000003,0.0001230455,nan,nan,nan
4.0000000000000036,0.0001225098,nan,nan,nan
3.9500000000000037,0.0001219095,nan,nan,nan
3.900000000000004,0.0001213006,nan,nan,nan
3.850000000000004,0.0001207993,nan,nan,nan
3.8000000000000043,0.0001202382,nan,nan,nan
3.7500000000000044,0.0001196378,nan,nan,nan
3.7000000000000046,0.0001191565,nan,nan,nan
3.650000000000005,0.0001186685,nan,nan,nan
3.600000000000005,0.0001180014,nan,nan,nan
3.550000000000005,0.0001173423,nan,nan,nan
3.5000000000000053,0.0001167111,nan,nan,nan
3.4500000000000055,0.0001159613,nan,nan,nan
3.4000000000000057,0.000115294,nan,nan,nan
3.350000000000006,0.0001145616,nan,nan,nan
3.300000000000006,0.0001139033,nan,nan,nan
3.250000000000006,0.0001131525,nan,nan,nan
3.2000000000000064,0.0001123548,nan,nan,nan
3.1500000000000066,0.0001116451,nan,nan,nan
3.1000000000000068,0.0001108619,nan,nan,nan
3.050000000000007,0.0001100558,nan,nan,nan
3.000000000000007,0.0001095516,nan,nan,nan
2.9500000000000073,0.0001087036,nan,nan,nan
2.9000000000000075,0.000107713,nan,nan,nan
2.8500000000000076,0.0001068744,nan,nan,nan
2.800000000000008,0.0001058106,nan,nan,nan
2.750000000000008,0.0001049167,nan,nan,nan
2.700000000000008,0.0001039259,nan,nan,nan
2.6500000000000083,0.0001028606,nan,nan,nan
2.6000000000000085,0.0001018464,nan,nan,nan
2.5500000000000087,0.000100846,nan,nan,nan
2.500000000000009,9.999261e-05,nan,nan,nan
2.450000000000009,9.885295e-05,nan,nan,nan
2.4000000000000092,9.768308e-05,nan,nan,nan
2.3500000000000094,9.647271e-05,nan,nan,nan
2.3000000000000096,9.520417e-05,nan,nan,nan
2.2500000000000098,9.403142e-05,nan,nan,nan
2.20000000000001,9.253292e-05,nan,nan,nan
2.15000000000001,9.117465e-05,nan,nan,nan
2.1000000000000103,8.967013e-05,nan,nan,nan
2.0500000000000105,8.806525e-05,nan,nan,nan
2.0000000000000107,8.649921e-05,nan,nan,nan
1.9500000000000108,8.470715e-05,nan,nan,nan
1.900000000000011,8.291387e-05,nan,nan,nan
1.8500000000000112,8.103938e-05,nan,nan,nan
1.8000000000000114,7.928323e-05,nan,nan,nan
1.7500000000000115,7.716774e-05,nan,nan,nan
1.7000000000000117,7.48094e-05,nan,nan,nan
1.650000000000012,7.235744e-05,nan,nan,nan
1.600000000000012,6.993209e-05,nan,nan,nan
1.5500000000000123,6.722229e-05,nan,nan,nan
1.5000000000000124,6.451365e-05,nan,nan,nan
1.4500000000000126,6.173119e-05,nan,nan,nan
1.4000000000000128,5.893571e-05,nan,nan,nan
1.350000000000013,5.665449e-05,nan,nan,nan
1.3000000000000131,5.332143e-05,nan,nan,nan
1.2500000000000133,5.044248e-05,nan,nan,nan
1.2000000000000135,4.750626e-05,nan,nan,nan
1.1500000000000137,4.47088e-05,nan,nan,nan
1.1000000000000139,4.19598e-05,nan,nan,nan
1.050000000000014,3.936696e-05,nan,nan,nan
1.0000000000000142,3.7055e-05,nan,nan,nan
0.9500000000000144,3.516597e-05,nan,nan,nan
0.9000000000000146,3.35151e-05,nan,nan,nan
0.8500000000000147,3.245611e-05,nan,nan,nan
0.8000000000000149,3.2075e-05,nan,nan,nan
0.7500000000000151,3.240806e-05,nan,nan,nan
0.7000000000000153,3.344827e-05,nan,nan,nan
0.6500000000000155,3.536035e-05,nan,nan,nan
0.6000000000000156,3.789389e-05,nan,nan,nan
0.5500000000000158,4.110975e-05,nan,nan,nan
0.500000000000016,4.429201e-05,nan,nan,nan
0.45000000000001616,4.815621e-05,nan,nan,nan
0.40000000000001634,5.151384e-05,nan,nan,nan
0.3500000000000165,5.496194e-05,nan,nan,nan
0.3000000000000167,5.840022e-05,nan,nan,nan
0.2500000000000169,6.175141e-05,nan,nan,nan
0.20000000000001705,6.486287e-05,nan,nan,nan
0.15000000000001723,6.739968e-05,nan,nan,nan
0.10000000000001741,6.997948e-05,nan,nan,nan
0.050000000000017586,7.315063e-05,nan,nan,nan
1.7763568394002505e-14,7.548874e-05,nan,nan,nan
-0.04999999999998206,7.911414e-05,nan,nan,nan
-0.09999999999998188,8.095718e-05,nan,nan,nan
-0.1499999999999817,8.311913e-05,nan,nan,nan
-0.19999999999998153,8.526476e-05,nan,nan,nan
-0.24999999999998135,8.730746e-05,nan,nan,nan
-0.29999999999998117,8.926491e-05,nan,nan,nan
-0.349999999999981,9.116444e-05,nan,nan,nan
-0.3999999999999808,9.291982e-05,nan,nan,nan
-0.44999999999998064,9.463592e-05,nan,nan,nan
-0.49999999999998046,9.621064e-05,nan,nan,nan
-0.5499999999999803,9.780019e-05,nan,nan,nan
-0.5999999999999801,0.0001001585,nan,nan,nan
-0.6499999999999799,0.0001008958,nan,nan,nan
-0.6999999999999797,0.000102287,nan,nan,nan
-0.7499999999999796,0.0001036691,nan,nan,nan
-0.7999999999999794,0.0001049991,nan,nan,nan
-0.8499999999999792,0.0001063439,nan,nan,nan
-0.899999999999979,0.0001075186,nan,nan,nan
-0.9499999999999789,0.0001087309,nan,nan,nan
-0.9999999999999787,0.0001099062,nan,nan,nan
-1.0499999999999785,0.0001110526,nan,nan,nan
-1.0999999999999783,0.0001121219,nan,nan,nan
-1.1499999999999782,0.0001131619,nan,nan,nan
-1.199999999999978,0.0001141854,nan,nan,nan
-1.2499999999999778,0.0001151755,nan,nan,nan
-1.2999999999999776,0.0001161396,nan,nan,nan
-1.3499999999999774,0.0001171023,nan,nan,nan
-1.3999999999999773,0.000117943,nan,nan,nan
-1.449999999999977,0.0001188269,nan,nan,nan
-1.499999999999977,0.0001197207,nan,nan,nan
-1.5499999999999767,0.0001205459,nan,nan,nan
-1.5999999999999766,0.0001213643,nan,nan,nan
-1.6499999999999764,0.0001221416,nan,nan,nan
-1.6999999999999762,0.00012288,nan,nan,nan
-1.749999999999976,0.0001235958,nan,nan,nan
-1.7999999999999758,0.0001242902,nan,nan,nan
-1.8499999999999757,0.0001249915,nan,nan,nan
-1.8999999999999755,0.0001256448,nan,nan,nan
-1.9499999999999753,0.0001263053,nan,nan,nan
-1.9999999999999751,0.0001268989,nan,nan,nan
-2.049999999999975,0.0001274749,nan,nan,nan
-2.0999999999999748,0.0001280904,nan,nan,nan
-2.1499999999999746,0.0001286516,nan,nan,nan
-2.1999999999999744,0.000129182,nan,nan,nan
-2.2499999999999742,0.0001297592,nan,nan,nan
-2.299999999999974,0.0001302908,nan,nan,nan
-2.349999999999974,0.0001307473,nan,nan,nan
-2.3999999999999737,0.000131244,nan,nan,nan
-2.4499999999999735,0.0001316562,nan,nan,nan
-2.4999999999999734,0.0001320884,nan,nan,nan
-2.549999999999973,0.0001325473,nan,nan,nan
-2.599999999999973,0.0001329595,nan,nan,nan
-2.649999999999973,0.0001333302,nan,nan,nan
-2.6999999999999726,0.0001337054,nan,nan,nan
-2.7499999999999725,0.0001340768,nan,nan,nan
-2.7999999999999723,0.0001343956,nan,nan,nan
-2.849999999999972,0.0001347338,nan,nan,nan
-2.899999999999972,0.0001350724,nan,nan,nan
-2.9499999999999718,0.0001353566,nan,nan,nan
-2.9999999999999716,0.0001359917,nan,nan,nan
-3.0499999999999723,0.0001359042,nan,nan,nan
-3.0999999999999712,0.0001361678,nan,nan,nan
-3.14999999999997,0.0001364712,nan,nan,nan
-3.199999999999971,0.0001367137,nan,nan,nan
-3.2499999999999716,0.0001369543,nan,nan,nan
-3.2999999999999705,0.0001371979,nan,nan,nan
-3.3499999999999694,0.0001374502,nan,nan,nan
-3.39999999999997,0.0001376369,nan,nan,nan
-3.449999999999971,0.0001378923,nan,nan,nan
-3.49999999999997,0.0001380849,nan,nan,nan
-3.5499999999999687,0.0001382939,nan,nan,nan
-3.5999999999999694,0.0001385188,nan,nan,nan
-3.64999999999997,0.0001387017,nan,nan,nan
-3.699999999999969,0.0001389491,nan,nan,nan
-3.749999999999968,0.0001392194,nan,nan,nan
-3.7999999999999687,0.0001393701,nan,nan,nan
-3.8499999999999694,0.000139562,nan,nan,nan
-3.8999999999999684,0.0001397378,nan,nan,nan
-3.9499999999999673,0.0001399309,nan,nan,nan
-3.999999999999968,0.0001401088,nan,nan,nan
-4.049999999999969,0.0001403026,nan,nan,nan
-4.099999999999968,0.000140467,nan,nan,nan
-4.149999999999967,0.0001406415,nan,nan,nan
-4.199999999999967,0.0001409607,nan,nan,nan
-4.249999999999968,0.0001408721,nan,nan,nan
-4.299999999999967,0.0001410733,nan,nan,nan
-4.349999999999966,0.0001412888,nan,nan,nan
-4.399999999999967,0.0001414861,nan,nan,nan
-4.449999999999967,0.0001416584,nan,nan,nan
-4.499999999999966,0.0001418728,nan,nan,nan
-4.549999999999965,0.0001420651,nan,nan,nan
-4.599999999999966,0.0001422034,nan,nan,nan
-4.649999999999967,0.0001424198,nan,nan,nan
-4.6999999999999655,0.0001426012,nan,nan,nan
-4.7499999999999645,0.0001427469,nan,nan,nan
-4.799999999999965,0.0001429081,nan,nan,nan
-4.849999999999966,0.0001430862,nan,nan,nan
-4.899999999999965,0.0001432875,nan,nan,nan
-4.949999999999964,0.0001434814,nan,nan,nan
-4.9999999999999645,0.0001436547,nan,nan,nan
-4.95,0.0001434256,nan,nan,nan
-4.9,0.0001428603,nan,nan,nan
-4.8500000000000005,0.0001423962,nan,nan,nan
-4.800000000000001,0.0001419619,nan,nan,nan
-4.75,0.0001415436,nan,nan,nan
-4.7,0.0001412171,nan,nan,nan
-4.65,0.0001408886,nan,nan,nan
-4.6000000000000005,0.0001403999,nan,nan,nan
-4.55,0.0001402946,nan,nan,nan
-4.5,0.0001399545,nan,nan,nan
-4.45,0.0001396534,nan,nan,nan
-4.4,0.0001392865,nan,nan,nan
-4.3500000000000005,0.000138974,nan,nan,nan
-4.3,0.0001386588,nan,nan,nan
-4.25,0.0001383376,nan,nan,nan
-4.2,0.0001380002,nan,nan,nan
-4.15,0.0001376655,nan,nan,nan
-4.1000000000000005,0.0001374098,nan,nan,nan
-4.05,0.0001370639,nan,nan,nan
-4.0,0.0001367444,nan,nan,nan
-3.95,0.000136435,nan,nan,nan
-3.9000000000000004,0.0001361053,nan,nan,nan
-3.85,0.0001357136,nan,nan,nan
-3.8000000000000003,0.0001353825,nan,nan,nan
-3.75,0.0001349942,nan,nan,nan
-3.7,0.0001346881,nan,nan,nan
-3.6500000000000004,0.0001343077,nan,nan,nan
-3.6,0.0001338605,nan,nan,nan
-3.5500000000000003,0.0001334587,nan,nan,nan
-3.5,0.0001331041,nan,nan,nan
-3.45,0.0001327275,nan,nan,nan
-3.4000000000000004,0.000132411,nan,nan,nan
-3.35,0.0001319673,nan,nan,nan
-3.3000000000000003,0.0001315806,nan,nan,nan
-3.25,0.0001311385,nan,nan,nan
-3.2,0.0001306897,nan,nan,nan
-3.1500000000000004,0.0001302384,nan,nan,nan
-3.1,0.0001297708,nan,nan,nan
-3.0500000000000003,0.0001293084,nan,nan,nan
-3.0,0.0001288637,nan,nan,nan
-2.95,0.0001283162,nan,nan,nan
-2.9000000000000004,0.0001277771,nan,nan,nan
-2.85,0.0001272619,nan,nan,nan
-2.8000000000000003,0.0001267723,nan,nan,nan
-2.75,0.000126238,nan,nan,nan
