#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.0001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 80
#	Information: Light testing
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 1.25 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -1 V
#Metadata:
#	Start time: 1760371684.3180444
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
3.027747,4.694491e-05,0.0,nan,nan,nan
3.111541,4.695545e-05,0.0,nan,nan,nan
3.195015,4.694908e-05,0.0,nan,nan,nan
3.278592,4.695512e-05,0.0,nan,nan,nan
3.361974,4.694771e-05,0.0,nan,nan,nan
3.445485,4.69685e-05,0.0,nan,nan,nan
3.529154,4.693861e-05,0.0,nan,nan,nan
3.612643,4.694962e-05,0.0,nan,nan,nan
3.696099,4.694561e-05,0.0,nan,nan,nan
3.779866,4.695679e-05,0.0,nan,nan,nan
3.863502,4.697796e-05,0.0,nan,nan,nan
3.946924,4.697425e-05,0.0,nan,nan,nan
4.030424,4.696427e-05,0.0,nan,nan,nan
4.114019,4.695064e-05,0.0,nan,nan,nan
4.197972,4.697527e-05,0.0,nan,nan,nan
4.281533,4.695671e-05,0.0,nan,nan,nan
4.365219,4.696966e-05,0.0,nan,nan,nan
4.462864,4.696778e-05,0.0,nan,nan,nan
4.546249,4.694827e-05,0.0,nan,nan,nan
4.629599,4.69408e-05,0.0,nan,nan,nan
4.712955,4.693687e-05,0.0,nan,nan,nan
4.796371,4.69135e-05,0.0,nan,nan,nan
4.880126,4.691174e-05,0.0,nan,nan,nan
4.963601,4.69031e-05,0.0,nan,nan,nan
5.047263,4.693378e-05,0.0,nan,nan,nan
5.130778,4.693328e-05,0.0,nan,nan,nan
5.214704,4.69448e-05,0.0,nan,nan,nan
5.298181,4.693966e-05,0.0,nan,nan,nan
5.381863,4.69313e-05,0.0,nan,nan,nan
5.466596,4.692265e-05,0.0,nan,nan,nan
5.550172,4.690658e-05,0.0,nan,nan,nan
5.633591,4.691465e-05,0.0,nan,nan,nan
5.717073,4.69313e-05,0.0,nan,nan,nan
5.800655,4.695226e-05,0.0,nan,nan,nan
5.884145,4.695895e-05,0.0,nan,nan,nan
5.967643,4.694938e-05,0.0,nan,nan,nan
6.051692,4.694783e-05,0.0,nan,nan,nan
6.135268,4.697569e-05,0.0,nan,nan,nan
6.218799,4.694808e-05,0.0,nan,nan,nan
6.302465,4.695448e-05,0.0,nan,nan,nan
6.386221,4.696764e-05,0.0,nan,nan,nan
6.479767,4.694521e-05,0.0,nan,nan,nan
6.56337,4.697416e-05,0.0,nan,nan,nan
6.646745,4.700021e-05,0.0,nan,nan,nan
6.730131,4.696994e-05,0.0,nan,nan,nan
6.813829,4.696555e-05,0.0,nan,nan,nan
6.897848,4.696493e-05,0.0,nan,nan,nan
6.981429,4.694469e-05,0.0,nan,nan,nan
7.065019,4.6962e-05,0.0,nan,nan,nan
7.148787,4.694014e-05,0.0,nan,nan,nan
7.232343,4.697449e-05,0.0,nan,nan,nan
7.31572,4.699995e-05,0.0,nan,nan,nan
7.399375,4.700272e-05,0.0,nan,nan,nan
7.482803,4.699106e-05,0.0,nan,nan,nan
7.566541,4.69953e-05,0.0,nan,nan,nan
7.650432,4.699063e-05,0.0,nan,nan,nan
7.734089,4.69853e-05,0.0,nan,nan,nan
7.817764,4.698436e-05,0.0,nan,nan,nan
7.902163,4.701284e-05,0.0,nan,nan,nan
7.985566,4.697993e-05,0.0,nan,nan,nan
8.06917,4.700228e-05,0.0,nan,nan,nan
8.152682,4.699552e-05,0.0,nan,nan,nan
8.236606,4.700311e-05,0.0,nan,nan,nan
8.320016,4.698929e-05,0.0,nan,nan,nan
8.403344,4.699392e-05,0.0,nan,nan,nan
8.48684,4.7023e-05,0.0,nan,nan,nan
8.570962,4.702776e-05,0.0,nan,nan,nan
8.654399,4.702996e-05,0.0,nan,nan,nan
8.73845,4.700634e-05,0.0,nan,nan,nan
8.82181,4.704785e-05,0.0,nan,nan,nan
8.915892,4.702515e-05,0.0,nan,nan,nan
8.99933,4.701288e-05,0.0,nan,nan,nan
9.08301,4.701241e-05,0.0,nan,nan,nan
9.166351,4.700164e-05,0.0,nan,nan,nan
9.249749,4.699959e-05,0.0,nan,nan,nan
9.333076,4.701396e-05,0.0,nan,nan,nan
9.416421,4.701559e-05,0.0,nan,nan,nan
9.501478,4.699924e-05,0.0,nan,nan,nan
9.585201,4.700493e-05,0.0,nan,nan,nan
9.668731,4.701381e-05,0.0,nan,nan,nan
9.752258,4.700644e-05,0.0,nan,nan,nan
9.835665,4.700012e-05,0.0,nan,nan,nan
9.919033,4.701356e-05,0.0,nan,nan,nan
10.00251,4.701871e-05,0.0,nan,nan,nan
10.08604,4.701107e-05,0.0,nan,nan,nan
10.16945,4.699442e-05,0.0,nan,nan,nan
10.25286,4.697155e-05,0.0,nan,nan,nan
10.33672,4.70038e-05,0.0,nan,nan,nan
10.42026,4.701988e-05,0.0,nan,nan,nan
10.50371,4.699317e-05,0.0,nan,nan,nan
10.59771,4.698509e-05,0.0,nan,nan,nan
10.68131,4.701538e-05,0.0,nan,nan,nan
10.76475,4.700678e-05,0.0,nan,nan,nan
10.84845,4.699632e-05,0.0,nan,nan,nan
10.93219,4.701263e-05,0.0,nan,nan,nan
11.01558,4.700574e-05,0.0,nan,nan,nan
11.09958,4.700542e-05,0.0,nan,nan,nan
11.1832,4.702231e-05,0.0,nan,nan,nan
11.2667,4.701204e-05,0.0,nan,nan,nan
11.35048,4.701056e-05,0.0,nan,nan,nan
11.43406,4.701068e-05,0.0,nan,nan,nan
11.51761,4.69793e-05,0.0,nan,nan,nan
11.60124,4.698765e-05,0.0,nan,nan,nan
11.68483,4.703642e-05,0.0,nan,nan,nan
11.76833,4.703137e-05,0.0,nan,nan,nan
11.85186,4.701549e-05,0.0,nan,nan,nan
11.93561,4.700527e-05,0.0,nan,nan,nan
12.01921,4.698746e-05,0.0,nan,nan,nan
12.10301,4.700312e-05,0.0,nan,nan,nan
12.18692,4.697669e-05,0.0,nan,nan,nan
12.27045,4.70077e-05,0.0,nan,nan,nan
12.35391,4.698698e-05,0.0,nan,nan,nan
12.4377,4.698538e-05,0.0,nan,nan,nan
12.52128,4.697175e-05,0.0,nan,nan,nan
12.63485,4.695145e-05,0.0,nan,nan,nan
12.71892,4.696894e-05,0.0,nan,nan,nan
12.80252,4.697424e-05,0.0,nan,nan,nan
12.88584,4.699908e-05,0.0,nan,nan,nan
12.96932,4.699504e-05,0.0,nan,nan,nan
13.05318,4.699268e-05,0.0,nan,nan,nan
13.13675,4.696306e-05,0.0,nan,nan,nan
13.2203,4.701736e-05,0.0,nan,nan,nan
13.30412,4.696553e-05,0.0,nan,nan,nan
13.38759,4.700044e-05,0.0,nan,nan,nan
13.47143,4.698404e-05,0.0,nan,nan,nan
13.55496,4.699276e-05,0.0,nan,nan,nan
13.6385,4.696476e-05,0.0,nan,nan,nan
13.722,4.697112e-05,0.0,nan,nan,nan
13.80537,4.696832e-05,0.0,nan,nan,nan
13.88945,4.698571e-05,0.0,nan,nan,nan
13.97334,4.697179e-05,0.0,nan,nan,nan
14.05712,4.694584e-05,0.0,nan,nan,nan
14.14106,4.695047e-05,0.0,nan,nan,nan
14.22457,4.694513e-05,0.0,nan,nan,nan
14.30836,4.695541e-05,0.0,nan,nan,nan
14.39209,4.693933e-05,0.0,nan,nan,nan
14.4758,4.694846e-05,0.0,nan,nan,nan
14.55934,4.695824e-05,0.0,nan,nan,nan
14.64277,4.695416e-05,0.0,nan,nan,nan
14.72662,4.69655e-05,0.0,nan,nan,nan
14.8101,4.697048e-05,0.0,nan,nan,nan
14.89356,4.693664e-05,0.0,nan,nan,nan
14.97693,4.694594e-05,0.0,nan,nan,nan
15.06048,4.694597e-05,0.0,nan,nan,nan
15.14418,4.694909e-05,0.0,nan,nan,nan
15.22773,4.695608e-05,0.0,nan,nan,nan
15.31161,4.699379e-05,0.0,nan,nan,nan
15.39514,4.69625e-05,0.0,nan,nan,nan
15.47872,4.694466e-05,0.0,nan,nan,nan
15.56259,4.694529e-05,0.0,nan,nan,nan
15.64603,4.695973e-05,0.0,nan,nan,nan
15.72968,4.69476e-05,0.0,nan,nan,nan
15.81307,4.69174e-05,0.0,nan,nan,nan
15.89664,4.694036e-05,0.0,nan,nan,nan
15.98025,4.692328e-05,0.0,nan,nan,nan
16.06376,4.693472e-05,0.0,nan,nan,nan
16.14749,4.693808e-05,0.0,nan,nan,nan
16.23103,4.696345e-05,0.0,nan,nan,nan
16.31477,4.697031e-05,0.0,nan,nan,nan
16.39852,4.694137e-05,0.0,nan,nan,nan
16.48223,4.694521e-05,0.0,nan,nan,nan
16.56598,4.694932e-05,0.0,nan,nan,nan
16.64929,4.696654e-05,0.0,nan,nan,nan
16.7344,4.697138e-05,0.0,nan,nan,nan
16.81827,4.694817e-05,0.0,nan,nan,nan
16.90177,4.695059e-05,0.0,nan,nan,nan
16.98534,4.698308e-05,0.0,nan,nan,nan
17.06883,4.69712e-05,0.0,nan,nan,nan
17.15245,4.694414e-05,0.0,nan,nan,nan
17.23614,4.69478e-05,0.0,nan,nan,nan
17.31999,4.697317e-05,0.0,nan,nan,nan
17.4035,4.693746e-05,0.0,nan,nan,nan
17.48712,4.694638e-05,0.0,nan,nan,nan
17.57073,4.695669e-05,0.0,nan,nan,nan
17.65441,4.698109e-05,0.0,nan,nan,nan
17.73806,4.695298e-05,0.0,nan,nan,nan
17.82197,4.696552e-05,0.0,nan,nan,nan
17.90543,4.695971e-05,0.0,nan,nan,nan
17.98915,4.69791e-05,0.0,nan,nan,nan
18.0729,4.69841e-05,0.0,nan,nan,nan
18.15643,4.698204e-05,0.0,nan,nan,nan
18.24055,4.698198e-05,0.0,nan,nan,nan
18.32402,4.697727e-05,0.0,nan,nan,nan
18.40779,4.698485e-05,0.0,nan,nan,nan
18.49137,4.697918e-05,0.0,nan,nan,nan
18.5748,4.694253e-05,0.0,nan,nan,nan
18.65836,4.69489e-05,0.0,nan,nan,nan
18.74213,4.696335e-05,0.0,nan,nan,nan
18.82553,4.69704e-05,0.0,nan,nan,nan
18.90909,4.695369e-05,0.0,nan,nan,nan
18.99266,4.698541e-05,0.0,nan,nan,nan
19.07678,4.697546e-05,0.0,nan,nan,nan
19.16047,4.696417e-05,0.0,nan,nan,nan
19.24402,4.697531e-05,0.0,nan,nan,nan
19.3274,4.695908e-05,0.0,nan,nan,nan
19.41095,4.696893e-05,0.0,nan,nan,nan
19.49475,4.692131e-05,0.0,nan,nan,nan
19.57873,4.694707e-05,0.0,nan,nan,nan
19.66247,4.694275e-05,0.0,nan,nan,nan
19.74592,4.691708e-05,0.0,nan,nan,nan
19.82942,4.692941e-05,0.0,nan,nan,nan
19.91294,4.696005e-05,0.0,nan,nan,nan
19.99644,4.69442e-05,0.0,nan,nan,nan
20.07986,4.693965e-05,0.0,nan,nan,nan
20.16366,4.692769e-05,0.0,nan,nan,nan
20.24742,4.694348e-05,0.0,nan,nan,nan
20.33104,4.696058e-05,0.0,nan,nan,nan
20.41484,4.696149e-05,0.0,nan,nan,nan
20.49834,4.69922e-05,0.0,nan,nan,nan
20.58185,4.698426e-05,0.0,nan,nan,nan
20.66542,4.696098e-05,0.0,nan,nan,nan
20.74893,4.699519e-05,0.0,nan,nan,nan
20.83279,4.696126e-05,0.0,nan,nan,nan
20.9165,4.69503e-05,0.0,nan,nan,nan
20.99996,4.69355e-05,0.0,nan,nan,nan
21.08353,4.694238e-05,0.0,nan,nan,nan
21.16734,4.697935e-05,0.0,nan,nan,nan
21.25104,4.696862e-05,0.0,nan,nan,nan
21.33466,4.698061e-05,0.0,nan,nan,nan
21.41822,4.697378e-05,0.0,nan,nan,nan
21.5017,4.694033e-05,0.0,nan,nan,nan
21.58531,4.697287e-05,0.0,nan,nan,nan
21.66886,4.695273e-05,0.0,nan,nan,nan
21.75231,4.695336e-05,0.0,nan,nan,nan
21.8362,4.696913e-05,0.0,nan,nan,nan
21.91962,4.697081e-05,0.0,nan,nan,nan
22.00375,4.696781e-05,0.0,nan,nan,nan
22.08769,4.696109e-05,0.0,nan,nan,nan
22.17155,4.697266e-05,0.0,nan,nan,nan
22.25537,4.697276e-05,0.0,nan,nan,nan
22.33884,4.696358e-05,0.0,nan,nan,nan
22.42251,4.697372e-05,0.0,nan,nan,nan
22.50653,4.697209e-05,0.0,nan,nan,nan
22.59016,4.69935e-05,0.0,nan,nan,nan
22.6737,4.694706e-05,0.0,nan,nan,nan
22.75756,4.694166e-05,0.0,nan,nan,nan
22.87174,4.6963e-05,0.0,nan,nan,nan
22.95532,4.699033e-05,0.0,nan,nan,nan
23.0392,4.695107e-05,0.0,nan,nan,nan
23.12269,4.696137e-05,0.0,nan,nan,nan
23.20635,4.6963e-05,0.0,nan,nan,nan
23.28992,4.698324e-05,0.0,nan,nan,nan
23.37343,4.696313e-05,0.0,nan,nan,nan
23.45708,4.697593e-05,0.0,nan,nan,nan
23.54153,4.696698e-05,0.0,nan,nan,nan
23.62528,4.694634e-05,0.0,nan,nan,nan
23.70877,4.692775e-05,0.0,nan,nan,nan
23.79258,4.693633e-05,0.0,nan,nan,nan
23.87619,4.69392e-05,0.0,nan,nan,nan
23.95976,4.697677e-05,0.0,nan,nan,nan
24.04348,4.696875e-05,0.0,nan,nan,nan
24.12706,4.694366e-05,0.0,nan,nan,nan
24.21074,4.694119e-05,0.0,nan,nan,nan
24.29428,4.695144e-05,0.0,nan,nan,nan
24.37811,4.695175e-05,0.0,nan,nan,nan
24.46179,4.692866e-05,0.0,nan,nan,nan
24.54535,4.691006e-05,0.0,nan,nan,nan
24.62888,4.691638e-05,0.0,nan,nan,nan
24.71246,4.693309e-05,0.0,nan,nan,nan
24.79614,4.695162e-05,0.0,nan,nan,nan
24.88003,4.694945e-05,0.0,nan,nan,nan
24.96508,4.693954e-05,0.0,nan,nan,nan
25.04857,4.695116e-05,0.0,nan,nan,nan
25.1322,4.694557e-05,0.0,nan,nan,nan
25.21591,4.694875e-05,0.0,nan,nan,nan
25.29944,4.69358e-05,0.0,nan,nan,nan
25.38301,4.696992e-05,0.0,nan,nan,nan
25.46667,4.693264e-05,0.0,nan,nan,nan
25.55023,4.695675e-05,0.0,nan,nan,nan
25.63401,4.693518e-05,0.0,nan,nan,nan
25.71772,4.695565e-05,0.0,nan,nan,nan
25.80117,4.693705e-05,0.0,nan,nan,nan
25.88496,4.692046e-05,0.0,nan,nan,nan
25.96927,4.69571e-05,0.0,nan,nan,nan
26.05305,4.693555e-05,0.0,nan,nan,nan
26.13677,4.695564e-05,0.0,nan,nan,nan
26.22019,4.692968e-05,0.0,nan,nan,nan
26.30364,4.695325e-05,0.0,nan,nan,nan
26.38711,4.694066e-05,0.0,nan,nan,nan
26.47089,4.694578e-05,0.0,nan,nan,nan
26.55442,4.694048e-05,0.0,nan,nan,nan
26.63803,4.696702e-05,0.0,nan,nan,nan
26.72174,4.693784e-05,0.0,nan,nan,nan
26.80518,4.694594e-05,0.0,nan,nan,nan
26.88874,4.694877e-05,0.0,nan,nan,nan
26.97234,4.692432e-05,0.0,nan,nan,nan
27.05607,4.692713e-05,0.0,nan,nan,nan
27.1397,4.694489e-05,0.0,nan,nan,nan
27.22335,4.695189e-05,0.0,nan,nan,nan
27.30695,4.691806e-05,0.0,nan,nan,nan
27.3904,4.694584e-05,0.0,nan,nan,nan
27.47413,4.693757e-05,0.0,nan,nan,nan
27.55818,4.693024e-05,0.0,nan,nan,nan
27.64225,4.692649e-05,0.0,nan,nan,nan
27.72586,4.692303e-05,0.0,nan,nan,nan
27.80988,4.693695e-05,0.0,nan,nan,nan
27.89386,4.694268e-05,0.0,nan,nan,nan
27.9775,4.697232e-05,0.0,nan,nan,nan
28.06132,4.695173e-05,0.0,nan,nan,nan
28.14502,4.697863e-05,0.0,nan,nan,nan
28.22851,4.696018e-05,0.0,nan,nan,nan
28.31219,4.696465e-05,0.0,nan,nan,nan
28.39587,4.694432e-05,0.0,nan,nan,nan
28.47987,4.692821e-05,0.0,nan,nan,nan
28.5635,4.692894e-05,0.0,nan,nan,nan
28.64693,4.693515e-05,0.0,nan,nan,nan
28.73045,4.694737e-05,0.0,nan,nan,nan
28.81387,4.695765e-05,0.0,nan,nan,nan
28.8977,4.697124e-05,0.0,nan,nan,nan
29.0215,4.696482e-05,0.0,nan,nan,nan
29.10537,4.695879e-05,0.0,nan,nan,nan
29.18898,4.695309e-05,0.0,nan,nan,nan
29.27313,4.695719e-05,0.0,nan,nan,nan
29.35685,4.692183e-05,0.0,nan,nan,nan
29.44027,4.696507e-05,0.0,nan,nan,nan
29.52393,4.694011e-05,0.0,nan,nan,nan
29.60826,4.69246e-05,0.0,nan,nan,nan
29.69171,4.691725e-05,0.0,nan,nan,nan
29.7755,4.693212e-05,0.0,nan,nan,nan
29.85918,4.692243e-05,0.0,nan,nan,nan
29.94301,4.696057e-05,0.0,nan,nan,nan
30.02635,4.69689e-05,0.0,nan,nan,nan
30.10991,4.693007e-05,0.0,nan,nan,nan
30.19344,4.697052e-05,0.0,nan,nan,nan
30.27739,4.69379e-05,0.0,nan,nan,nan
30.36116,4.697743e-05,0.0,nan,nan,nan
30.44575,4.696225e-05,0.0,nan,nan,nan
30.52926,4.695013e-05,0.0,nan,nan,nan
30.61273,4.694942e-05,0.0,nan,nan,nan
30.69634,4.694532e-05,0.0,nan,nan,nan
30.78005,4.697154e-05,0.0,nan,nan,nan
30.86353,4.694206e-05,0.0,nan,nan,nan
30.94712,4.690691e-05,0.0,nan,nan,nan
31.05457,4.693639e-05,0.0,nan,nan,nan
31.13805,4.69125e-05,0.0,nan,nan,nan
31.22167,4.691608e-05,0.0,nan,nan,nan
31.30541,4.693269e-05,0.0,nan,nan,nan
31.38895,4.692284e-05,0.0,nan,nan,nan
31.47254,4.693078e-05,0.0,nan,nan,nan
31.55636,4.690486e-05,0.0,nan,nan,nan
31.64037,4.691865e-05,0.0,nan,nan,nan
31.72402,4.693169e-05,0.0,nan,nan,nan
31.80814,4.69264e-05,0.0,nan,nan,nan
31.8916,4.69376e-05,0.0,nan,nan,nan
31.97536,4.693858e-05,0.0,nan,nan,nan
32.05886,4.694791e-05,0.0,nan,nan,nan
32.14242,4.694783e-05,0.0,nan,nan,nan
32.22615,4.695744e-05,0.0,nan,nan,nan
32.31,4.695205e-05,0.0,nan,nan,nan
32.39368,4.692617e-05,0.0,nan,nan,nan
32.47743,4.693527e-05,0.0,nan,nan,nan
32.56125,4.694518e-05,0.0,nan,nan,nan
32.64473,4.692136e-05,0.0,nan,nan,nan
32.72827,4.694355e-05,0.0,nan,nan,nan
32.81204,4.690219e-05,0.0,nan,nan,nan
32.89543,4.691316e-05,0.0,nan,nan,nan
32.97893,4.690811e-05,0.0,nan,nan,nan
33.06253,4.690005e-05,0.0,nan,nan,nan
33.14592,4.690896e-05,0.0,nan,nan,nan
33.22955,4.6888e-05,0.0,nan,nan,nan
33.31306,4.691256e-05,0.0,nan,nan,nan
33.3966,4.692077e-05,0.0,nan,nan,nan
33.47991,4.693756e-05,0.0,nan,nan,nan
33.56379,4.690403e-05,0.0,nan,nan,nan
33.64734,4.691356e-05,0.0,nan,nan,nan
33.73085,4.693419e-05,0.0,nan,nan,nan
33.81447,4.689907e-05,0.0,nan,nan,nan
33.89788,4.691011e-05,0.0,nan,nan,nan
33.98161,4.690959e-05,0.0,nan,nan,nan
34.06542,4.692494e-05,0.0,nan,nan,nan
34.14893,4.690496e-05,0.0,nan,nan,nan
34.23248,4.693577e-05,0.0,nan,nan,nan
34.31611,4.691414e-05,0.0,nan,nan,nan
34.39989,4.692673e-05,0.0,nan,nan,nan
34.48339,4.691463e-05,0.0,nan,nan,nan
34.56674,4.68713e-05,0.0,nan,nan,nan
34.65023,4.690075e-05,0.0,nan,nan,nan
34.73361,4.690692e-05,0.0,nan,nan,nan
34.81713,4.690991e-05,0.0,nan,nan,nan
34.90101,4.692899e-05,0.0,nan,nan,nan
34.98501,4.692576e-05,0.0,nan,nan,nan
35.06855,4.690926e-05,0.0,nan,nan,nan
35.16127,4.690562e-05,0.0,nan,nan,nan
35.24463,4.692308e-05,0.0,nan,nan,nan
35.32841,4.68957e-05,0.0,nan,nan,nan
35.41172,4.689812e-05,0.0,nan,nan,nan
35.49551,4.688788e-05,0.0,nan,nan,nan
35.57891,4.6881e-05,0.0,nan,nan,nan
35.66213,4.686649e-05,0.0,nan,nan,nan
35.74542,4.688281e-05,0.0,nan,nan,nan
35.82904,4.690211e-05,0.0,nan,nan,nan
35.91277,4.69352e-05,0.0,nan,nan,nan
35.9964,4.69617e-05,0.0,nan,nan,nan
36.08003,4.694685e-05,0.0,nan,nan,nan
36.16344,4.690452e-05,0.0,nan,nan,nan
36.2469,4.691155e-05,0.0,nan,nan,nan
36.33039,4.69172e-05,0.0,nan,nan,nan
36.41393,4.692599e-05,0.0,nan,nan,nan
36.49759,4.690684e-05,0.0,nan,nan,nan
36.58111,4.692707e-05,0.0,nan,nan,nan
36.66465,4.693906e-05,0.0,nan,nan,nan
36.74827,4.694578e-05,0.0,nan,nan,nan
36.83173,4.695481e-05,0.0,nan,nan,nan
36.91518,4.695326e-05,0.0,nan,nan,nan
36.99861,4.693459e-05,0.0,nan,nan,nan
37.08199,4.692846e-05,0.0,nan,nan,nan
37.16542,4.694463e-05,0.0,nan,nan,nan
37.2488,4.694053e-05,0.0,nan,nan,nan
37.33239,4.693984e-05,0.0,nan,nan,nan
37.41614,4.696238e-05,0.0,nan,nan,nan
37.49951,4.692544e-05,0.0,nan,nan,nan
37.58287,4.693718e-05,0.0,nan,nan,nan
37.66634,4.693987e-05,0.0,nan,nan,nan
37.74983,4.693391e-05,0.0,nan,nan,nan
37.83347,4.693802e-05,0.0,nan,nan,nan
37.91734,4.689525e-05,0.0,nan,nan,nan
38.00105,4.692909e-05,0.0,nan,nan,nan
38.08451,4.691199e-05,0.0,nan,nan,nan
38.16825,4.694096e-05,0.0,nan,nan,nan
38.25172,4.69092e-05,0.0,nan,nan,nan
38.33509,4.690514e-05,0.0,nan,nan,nan
38.41858,4.689686e-05,0.0,nan,nan,nan
38.50209,4.690796e-05,0.0,nan,nan,nan
38.58541,4.691025e-05,0.0,nan,nan,nan
38.66897,4.692447e-05,0.0,nan,nan,nan
38.75246,4.6923e-05,0.0,nan,nan,nan
38.8421,4.692872e-05,0.0,nan,nan,nan
38.92569,4.695673e-05,0.0,nan,nan,nan
39.00922,4.696001e-05,0.0,nan,nan,nan
39.09282,4.693481e-05,0.0,nan,nan,nan
39.1772,4.697694e-05,0.0,nan,nan,nan
39.26069,4.695702e-05,0.0,nan,nan,nan
39.34424,4.693865e-05,0.0,nan,nan,nan
39.42767,4.69661e-05,0.0,nan,nan,nan
39.51117,4.693294e-05,0.0,nan,nan,nan
39.59479,4.694071e-05,0.0,nan,nan,nan
39.67811,4.693795e-05,0.0,nan,nan,nan
39.76148,4.695333e-05,0.0,nan,nan,nan
39.84484,4.693355e-05,0.0,nan,nan,nan
39.92836,4.694689e-05,0.0,nan,nan,nan
40.01176,4.693733e-05,0.0,nan,nan,nan
40.09513,4.693978e-05,0.0,nan,nan,nan
40.17865,4.692389e-05,0.0,nan,nan,nan
40.26206,4.691985e-05,0.0,nan,nan,nan
40.34572,4.691254e-05,0.0,nan,nan,nan
40.42939,4.692471e-05,0.0,nan,nan,nan
40.513,4.694844e-05,0.0,nan,nan,nan
40.59695,4.693069e-05,0.0,nan,nan,nan
40.68031,4.693716e-05,0.0,nan,nan,nan
40.76382,4.696054e-05,0.0,nan,nan,nan
40.84725,4.696998e-05,0.0,nan,nan,nan
40.93077,4.695348e-05,0.0,nan,nan,nan
41.01423,4.695595e-05,0.0,nan,nan,nan
41.09761,4.692856e-05,0.0,nan,nan,nan
41.18104,4.692625e-05,0.0,nan,nan,nan
41.28918,4.695241e-05,0.0,nan,nan,nan
41.37269,4.694923e-05,0.0,nan,nan,nan
41.45615,4.695524e-05,0.0,nan,nan,nan
41.53977,4.697452e-05,0.0,nan,nan,nan
41.62323,4.693819e-05,0.0,nan,nan,nan
41.70667,4.696997e-05,0.0,nan,nan,nan
41.79018,4.69498e-05,0.0,nan,nan,nan
41.8737,4.692621e-05,0.0,nan,nan,nan
41.95755,4.693283e-05,0.0,nan,nan,nan
42.04115,4.692645e-05,0.0,nan,nan,nan
42.12465,4.693733e-05,0.0,nan,nan,nan
42.20803,4.691882e-05,0.0,nan,nan,nan
42.2915,4.691056e-05,0.0,nan,nan,nan
42.37497,4.691675e-05,0.0,nan,nan,nan
42.45893,4.689893e-05,0.0,nan,nan,nan
42.54243,4.690801e-05,0.0,nan,nan,nan
42.62705,4.688586e-05,0.0,nan,nan,nan
42.71071,4.68818e-05,0.0,nan,nan,nan
42.79446,4.689022e-05,0.0,nan,nan,nan
42.87811,4.68998e-05,0.0,nan,nan,nan
42.96155,4.688985e-05,0.0,nan,nan,nan
43.04599,4.690019e-05,0.0,nan,nan,nan
43.12948,4.690123e-05,0.0,nan,nan,nan
