#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 60 s
#	Chip group name: Alisson
#	Chip number: 80
#	Information: monitoring
#	Laser voltage: 1.25 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1760379759.9334307
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
-4.049999999999969,0.0001092768,nan,nan,nan
-4.099999999999968,0.000109821,nan,nan,nan
-4.149999999999967,0.0001104989,nan,nan,nan
-4.199999999999967,0.0001110743,nan,nan,nan
-4.249999999999968,0.0001116878,nan,nan,nan
-4.299999999999967,0.0001122812,nan,nan,nan
-4.349999999999966,0.0001129204,nan,nan,nan
-4.399999999999967,0.000113459,nan,nan,nan
-4.449999999999967,0.0001140723,nan,nan,nan
-4.499999999999966,0.0001147313,nan,nan,nan
-4.549999999999965,0.0001152982,nan,nan,nan
-4.599999999999966,0.0001158602,nan,nan,nan
-4.649999999999967,0.0001164135,nan,nan,nan
-4.6999999999999655,0.000116955,nan,nan,nan
-4.7499999999999645,0.0001174897,nan,nan,nan
-4.799999999999965,0.0001180653,nan,nan,nan
-4.849999999999966,0.0001186459,nan,nan,nan
-4.899999999999965,0.000119172,nan,nan,nan
-4.949999999999964,0.0001199266,nan,nan,nan
-4.9999999999999645,0.0001202943,nan,nan,nan
-4.95,0.0001204211,nan,nan,nan
-4.9,0.0001199185,nan,nan,nan
-4.8500000000000005,0.0001193212,nan,nan,nan
-4.800000000000001,0.000118813,nan,nan,nan
-4.75,0.0001181593,nan,nan,nan
-4.7,0.0001176732,nan,nan,nan
-4.65,0.0001170915,nan,nan,nan
-4.6000000000000005,0.0001165603,nan,nan,nan
