#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 75
#	Information: Light testing 455 mn
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 4.42 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -3 V
#Metadata:
#	Start time: 1757706319.5429077
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
4.62212,0.0001135943,0.0,nan,nan,nan
4.705532,0.000113639,0.0,nan,nan,nan
4.788871,0.0001136592,0.0,nan,nan,nan
4.872584,0.000113619,0.0,nan,nan,nan
4.956033,0.0001136642,0.0,nan,nan,nan
5.039528,0.0001136332,0.0,nan,nan,nan
5.123206,0.0001136474,0.0,nan,nan,nan
5.206822,0.0001136243,0.0,nan,nan,nan
5.290831,0.0001136478,0.0,nan,nan,nan
5.374383,0.0001136332,0.0,nan,nan,nan
5.458087,0.0001136516,0.0,nan,nan,nan
5.541463,0.0001136272,0.0,nan,nan,nan
5.625252,0.0001136408,0.0,nan,nan,nan
5.708721,0.0001136609,0.0,nan,nan,nan
5.792219,0.0001136452,0.0,nan,nan,nan
5.875891,0.0001136783,0.0,nan,nan,nan
5.959588,0.0001136497,0.0,nan,nan,nan
6.043269,0.0001136265,0.0,nan,nan,nan
6.127073,0.0001136217,0.0,nan,nan,nan
6.21075,0.0001136392,0.0,nan,nan,nan
6.294692,0.0001136351,0.0,nan,nan,nan
6.378363,0.0001136439,0.0,nan,nan,nan
6.462212,0.0001136792,0.0,nan,nan,nan
6.546011,0.0001136556,0.0,nan,nan,nan
6.629774,0.0001136405,0.0,nan,nan,nan
6.713099,0.000113609,0.0,nan,nan,nan
6.796721,0.0001136325,0.0,nan,nan,nan
6.880553,0.0001136023,0.0,nan,nan,nan
6.964311,0.0001136402,0.0,nan,nan,nan
7.047847,0.0001136327,0.0,nan,nan,nan
7.13173,0.0001135872,0.0,nan,nan,nan
7.215595,0.0001136265,0.0,nan,nan,nan
7.299345,0.0001136354,0.0,nan,nan,nan
7.383849,0.0001136314,0.0,nan,nan,nan
7.467627,0.0001136151,0.0,nan,nan,nan
7.551216,0.0001136884,0.0,nan,nan,nan
7.634881,0.0001136653,0.0,nan,nan,nan
7.71848,0.0001136803,0.0,nan,nan,nan
7.848139,0.0001136744,0.0,nan,nan,nan
7.931824,0.0001136476,0.0,nan,nan,nan
8.01528,0.0001136619,0.0,nan,nan,nan
8.09908,0.0001136894,0.0,nan,nan,nan
8.183508,0.0001136747,0.0,nan,nan,nan
8.267206,0.0001136851,0.0,nan,nan,nan
8.350694,0.0001137026,0.0,nan,nan,nan
8.434564,0.0001136935,0.0,nan,nan,nan
8.518522,0.0001136647,0.0,nan,nan,nan
8.602689,0.0001136553,0.0,nan,nan,nan
8.686574,0.0001136595,0.0,nan,nan,nan
8.770186,0.0001136797,0.0,nan,nan,nan
8.853929,0.0001137228,0.0,nan,nan,nan
8.9377,0.0001137372,0.0,nan,nan,nan
9.021359,0.0001136895,0.0,nan,nan,nan
9.104849,0.0001137064,0.0,nan,nan,nan
9.188313,0.0001136804,0.0,nan,nan,nan
9.271806,0.0001136968,0.0,nan,nan,nan
9.355299,0.0001136829,0.0,nan,nan,nan
9.438811,0.0001136915,0.0,nan,nan,nan
9.52225,0.0001136933,0.0,nan,nan,nan
9.605681,0.0001137048,0.0,nan,nan,nan
9.689793,0.0001136834,0.0,nan,nan,nan
9.77361,0.000113714,0.0,nan,nan,nan
9.85732,0.0001137206,0.0,nan,nan,nan
9.940793,0.0001137084,0.0,nan,nan,nan
10.02497,0.0001136975,0.0,nan,nan,nan
10.10856,0.0001137063,0.0,nan,nan,nan
10.19231,0.0001137087,0.0,nan,nan,nan
10.27713,0.0001137127,0.0,nan,nan,nan
10.36085,0.0001137261,0.0,nan,nan,nan
10.44465,0.0001137575,0.0,nan,nan,nan
10.52907,0.0001137739,0.0,nan,nan,nan
10.61281,0.0001137644,0.0,nan,nan,nan
10.69662,0.0001137616,0.0,nan,nan,nan
10.78021,0.0001137598,0.0,nan,nan,nan
10.86395,0.0001137685,0.0,nan,nan,nan
10.94767,0.0001137843,0.0,nan,nan,nan
11.03305,0.0001137218,0.0,nan,nan,nan
11.11665,0.0001137424,0.0,nan,nan,nan
11.20031,0.000113746,0.0,nan,nan,nan
11.28408,0.0001137421,0.0,nan,nan,nan
11.36779,0.0001137263,0.0,nan,nan,nan
11.45149,0.0001137175,0.0,nan,nan,nan
11.53513,0.0001137328,0.0,nan,nan,nan
11.61891,0.0001137151,0.0,nan,nan,nan
11.7028,0.0001137014,0.0,nan,nan,nan
11.78646,0.0001137212,0.0,nan,nan,nan
11.87022,0.0001137131,0.0,nan,nan,nan
11.97761,0.0001137214,0.0,nan,nan,nan
12.06406,0.0001137451,0.0,nan,nan,nan
12.14782,0.0001137469,0.0,nan,nan,nan
12.23172,0.0001137298,0.0,nan,nan,nan
12.31506,0.0001137446,0.0,nan,nan,nan
12.3989,0.0001137579,0.0,nan,nan,nan
12.48235,0.0001137249,0.0,nan,nan,nan
12.56583,0.0001137366,0.0,nan,nan,nan
12.65005,0.0001137436,0.0,nan,nan,nan
12.73391,0.0001137507,0.0,nan,nan,nan
12.81771,0.0001137997,0.0,nan,nan,nan
12.90167,0.0001137633,0.0,nan,nan,nan
12.9855,0.0001138142,0.0,nan,nan,nan
13.07228,0.000113771,0.0,nan,nan,nan
13.15584,0.0001137615,0.0,nan,nan,nan
13.23923,0.000113783,0.0,nan,nan,nan
13.32285,0.0001137932,0.0,nan,nan,nan
13.40658,0.0001137693,0.0,nan,nan,nan
13.49021,0.0001137893,0.0,nan,nan,nan
13.57368,0.0001138131,0.0,nan,nan,nan
13.65742,0.0001138095,0.0,nan,nan,nan
13.7417,0.0001138133,0.0,nan,nan,nan
13.82552,0.0001137862,0.0,nan,nan,nan
13.909,0.0001137951,0.0,nan,nan,nan
14.03156,0.0001137674,0.0,nan,nan,nan
14.11494,0.0001137696,0.0,nan,nan,nan
14.19882,0.0001137944,0.0,nan,nan,nan
14.28233,0.0001137851,0.0,nan,nan,nan
14.3662,0.0001137635,0.0,nan,nan,nan
14.44978,0.0001137811,0.0,nan,nan,nan
14.53352,0.00011377,0.0,nan,nan,nan
14.6171,0.000113804,0.0,nan,nan,nan
14.70058,0.0001137994,0.0,nan,nan,nan
14.78435,0.0001138118,0.0,nan,nan,nan
14.86787,0.0001138484,0.0,nan,nan,nan
14.95204,0.0001138254,0.0,nan,nan,nan
15.03595,0.0001138362,0.0,nan,nan,nan
15.1197,0.0001138524,0.0,nan,nan,nan
15.20361,0.0001138332,0.0,nan,nan,nan
15.28746,0.0001138488,0.0,nan,nan,nan
15.37115,0.000113845,0.0,nan,nan,nan
15.45484,0.0001138343,0.0,nan,nan,nan
15.5384,0.0001138451,0.0,nan,nan,nan
15.62185,0.0001138454,0.0,nan,nan,nan
15.70591,0.0001138497,0.0,nan,nan,nan
15.78946,0.0001138635,0.0,nan,nan,nan
15.87352,0.0001138475,0.0,nan,nan,nan
15.95705,0.0001138191,0.0,nan,nan,nan
16.04054,0.0001138484,0.0,nan,nan,nan
16.12393,0.0001138235,0.0,nan,nan,nan
16.20765,0.0001138647,0.0,nan,nan,nan
16.29127,0.0001138659,0.0,nan,nan,nan
16.37474,0.0001138764,0.0,nan,nan,nan
16.45852,0.0001138424,0.0,nan,nan,nan
16.54203,0.0001138322,0.0,nan,nan,nan
16.62589,0.0001138717,0.0,nan,nan,nan
16.70949,0.0001138452,0.0,nan,nan,nan
16.79353,0.0001138041,0.0,nan,nan,nan
16.87735,0.0001138445,0.0,nan,nan,nan
16.96152,0.0001138594,0.0,nan,nan,nan
17.04505,0.0001138627,0.0,nan,nan,nan
17.12845,0.0001138782,0.0,nan,nan,nan
17.21228,0.0001138848,0.0,nan,nan,nan
17.29616,0.0001138663,0.0,nan,nan,nan
17.37975,0.000113839,0.0,nan,nan,nan
17.46352,0.000113879,0.0,nan,nan,nan
17.54742,0.0001138538,0.0,nan,nan,nan
17.63131,0.0001138632,0.0,nan,nan,nan
17.71495,0.0001138664,0.0,nan,nan,nan
17.79864,0.0001138283,0.0,nan,nan,nan
17.88213,0.0001138198,0.0,nan,nan,nan
17.96565,0.0001138647,0.0,nan,nan,nan
18.04919,0.0001138375,0.0,nan,nan,nan
18.15193,0.0001138223,0.0,nan,nan,nan
18.2359,0.0001138402,0.0,nan,nan,nan
18.31939,0.0001138704,0.0,nan,nan,nan
18.40329,0.0001138587,0.0,nan,nan,nan
18.48704,0.0001138884,0.0,nan,nan,nan
18.57082,0.0001139007,0.0,nan,nan,nan
18.65484,0.0001138739,0.0,nan,nan,nan
18.73853,0.0001138752,0.0,nan,nan,nan
18.82216,0.000113894,0.0,nan,nan,nan
18.90679,0.0001138833,0.0,nan,nan,nan
18.99063,0.0001138671,0.0,nan,nan,nan
19.07448,0.0001138459,0.0,nan,nan,nan
19.15792,0.0001138747,0.0,nan,nan,nan
19.24167,0.0001139157,0.0,nan,nan,nan
19.32525,0.0001139032,0.0,nan,nan,nan
19.40911,0.0001139312,0.0,nan,nan,nan
19.49299,0.0001139258,0.0,nan,nan,nan
19.57654,0.0001138948,0.0,nan,nan,nan
19.66026,0.0001138977,0.0,nan,nan,nan
19.74387,0.0001139092,0.0,nan,nan,nan
19.82776,0.0001139106,0.0,nan,nan,nan
19.91139,0.0001138664,0.0,nan,nan,nan
19.99526,0.0001138852,0.0,nan,nan,nan
20.07877,0.0001138789,0.0,nan,nan,nan
20.16262,0.0001138876,0.0,nan,nan,nan
20.24629,0.0001139101,0.0,nan,nan,nan
20.33013,0.0001139404,0.0,nan,nan,nan
20.41377,0.0001139388,0.0,nan,nan,nan
20.49795,0.0001139297,0.0,nan,nan,nan
20.58229,0.0001139151,0.0,nan,nan,nan
20.66651,0.0001138749,0.0,nan,nan,nan
20.75004,0.000113913,0.0,nan,nan,nan
20.83388,0.0001139139,0.0,nan,nan,nan
20.91804,0.0001139509,0.0,nan,nan,nan
21.00144,0.0001139256,0.0,nan,nan,nan
21.0854,0.0001139261,0.0,nan,nan,nan
21.16945,0.0001139065,0.0,nan,nan,nan
21.25336,0.0001139183,0.0,nan,nan,nan
21.33728,0.0001139383,0.0,nan,nan,nan
21.42117,0.0001139042,0.0,nan,nan,nan
21.50467,0.0001139334,0.0,nan,nan,nan
21.58806,0.0001138976,0.0,nan,nan,nan
21.67167,0.0001139251,0.0,nan,nan,nan
21.75519,0.0001138991,0.0,nan,nan,nan
21.83858,0.000113911,0.0,nan,nan,nan
21.92204,0.0001139183,0.0,nan,nan,nan
22.00548,0.0001139332,0.0,nan,nan,nan
22.08948,0.0001138988,0.0,nan,nan,nan
22.17354,0.0001139394,0.0,nan,nan,nan
22.28126,0.0001139176,0.0,nan,nan,nan
22.36486,0.0001139192,0.0,nan,nan,nan
22.44883,0.0001138913,0.0,nan,nan,nan
22.53227,0.0001139059,0.0,nan,nan,nan
22.61591,0.0001139212,0.0,nan,nan,nan
22.69943,0.0001139108,0.0,nan,nan,nan
22.78302,0.0001139149,0.0,nan,nan,nan
22.86689,0.0001138986,0.0,nan,nan,nan
22.95087,0.0001138886,0.0,nan,nan,nan
23.03461,0.0001139159,0.0,nan,nan,nan
23.11819,0.0001138923,0.0,nan,nan,nan
23.2021,0.0001139016,0.0,nan,nan,nan
23.28584,0.0001139003,0.0,nan,nan,nan
23.3696,0.0001139202,0.0,nan,nan,nan
23.45338,0.0001139236,0.0,nan,nan,nan
23.53701,0.0001139484,0.0,nan,nan,nan
23.62063,0.0001139303,0.0,nan,nan,nan
23.70455,0.0001139506,0.0,nan,nan,nan
23.7882,0.0001139501,0.0,nan,nan,nan
23.8722,0.0001139653,0.0,nan,nan,nan
23.95587,0.0001139518,0.0,nan,nan,nan
24.04013,0.0001139511,0.0,nan,nan,nan
24.12398,0.0001139167,0.0,nan,nan,nan
24.20793,0.0001138946,0.0,nan,nan,nan
24.29166,0.0001139364,0.0,nan,nan,nan
24.38166,0.0001139098,0.0,nan,nan,nan
24.46535,0.0001139265,0.0,nan,nan,nan
24.54992,0.0001139111,0.0,nan,nan,nan
24.63412,0.0001139219,0.0,nan,nan,nan
24.71799,0.0001139541,0.0,nan,nan,nan
24.80187,0.0001139505,0.0,nan,nan,nan
24.8856,0.0001139438,0.0,nan,nan,nan
24.96922,0.0001139465,0.0,nan,nan,nan
25.05293,0.0001139503,0.0,nan,nan,nan
25.13681,0.0001139747,0.0,nan,nan,nan
25.22055,0.0001139796,0.0,nan,nan,nan
25.30462,0.0001139666,0.0,nan,nan,nan
25.38842,0.0001139681,0.0,nan,nan,nan
25.47209,0.0001139515,0.0,nan,nan,nan
25.55567,0.00011394,0.0,nan,nan,nan
25.63938,0.0001139101,0.0,nan,nan,nan
25.72334,0.0001139156,0.0,nan,nan,nan
25.80692,0.0001139187,0.0,nan,nan,nan
25.89034,0.0001139476,0.0,nan,nan,nan
25.97399,0.0001139468,0.0,nan,nan,nan
26.05779,0.0001139277,0.0,nan,nan,nan
26.14159,0.0001139649,0.0,nan,nan,nan
26.22538,0.0001139015,0.0,nan,nan,nan
26.30897,0.0001139331,0.0,nan,nan,nan
26.41474,0.0001139379,0.0,nan,nan,nan
26.49829,0.0001139373,0.0,nan,nan,nan
26.58167,0.0001139429,0.0,nan,nan,nan
26.66545,0.0001139044,0.0,nan,nan,nan
26.74887,0.0001139156,0.0,nan,nan,nan
26.83235,0.0001139075,0.0,nan,nan,nan
26.91574,0.0001139487,0.0,nan,nan,nan
26.99933,0.0001139351,0.0,nan,nan,nan
27.08432,0.0001139316,0.0,nan,nan,nan
27.16816,0.000113938,0.0,nan,nan,nan
27.25241,0.0001139012,0.0,nan,nan,nan
27.33627,0.0001139294,0.0,nan,nan,nan
27.42013,0.000113929,0.0,nan,nan,nan
27.50384,0.0001139429,0.0,nan,nan,nan
27.58811,0.0001139376,0.0,nan,nan,nan
27.67178,0.0001139323,0.0,nan,nan,nan
27.75537,0.0001139581,0.0,nan,nan,nan
27.83889,0.0001139447,0.0,nan,nan,nan
27.92269,0.0001139357,0.0,nan,nan,nan
28.0064,0.0001139547,0.0,nan,nan,nan
28.0903,0.0001139513,0.0,nan,nan,nan
28.17383,0.0001139415,0.0,nan,nan,nan
28.25759,0.0001139301,0.0,nan,nan,nan
28.34149,0.0001139341,0.0,nan,nan,nan
28.42508,0.0001139793,0.0,nan,nan,nan
28.51384,0.0001139855,0.0,nan,nan,nan
28.59772,0.0001139509,0.0,nan,nan,nan
28.68111,0.0001139537,0.0,nan,nan,nan
28.76488,0.0001139525,0.0,nan,nan,nan
28.84869,0.0001139454,0.0,nan,nan,nan
28.93298,0.000113943,0.0,nan,nan,nan
29.01666,0.0001139638,0.0,nan,nan,nan
29.10061,0.0001139979,0.0,nan,nan,nan
29.18442,0.0001139764,0.0,nan,nan,nan
29.26858,0.0001140023,0.0,nan,nan,nan
29.3521,0.0001139882,0.0,nan,nan,nan
29.43587,0.0001140026,0.0,nan,nan,nan
29.52,0.0001139986,0.0,nan,nan,nan
29.60369,0.0001139897,0.0,nan,nan,nan
29.68729,0.0001139826,0.0,nan,nan,nan
29.77132,0.0001139694,0.0,nan,nan,nan
29.85514,0.000113938,0.0,nan,nan,nan
29.93858,0.0001139649,0.0,nan,nan,nan
30.02244,0.0001139461,0.0,nan,nan,nan
30.10659,0.0001139805,0.0,nan,nan,nan
30.19009,0.0001139474,0.0,nan,nan,nan
30.27364,0.0001139588,0.0,nan,nan,nan
30.3574,0.0001139856,0.0,nan,nan,nan
30.44098,0.0001139696,0.0,nan,nan,nan
30.56496,0.0001139898,0.0,nan,nan,nan
30.6488,0.000113973,0.0,nan,nan,nan
30.73232,0.000114001,0.0,nan,nan,nan
30.81591,0.0001139659,0.0,nan,nan,nan
30.89932,0.0001139629,0.0,nan,nan,nan
30.98291,0.0001139349,0.0,nan,nan,nan
31.06664,0.0001139466,0.0,nan,nan,nan
31.15041,0.0001139609,0.0,nan,nan,nan
31.23422,0.0001139289,0.0,nan,nan,nan
31.318,0.0001139572,0.0,nan,nan,nan
31.40176,0.0001139563,0.0,nan,nan,nan
31.48572,0.0001139707,0.0,nan,nan,nan
31.56935,0.0001139777,0.0,nan,nan,nan
31.65321,0.0001139784,0.0,nan,nan,nan
31.73687,0.0001139711,0.0,nan,nan,nan
31.821,0.0001139632,0.0,nan,nan,nan
31.90485,0.0001139774,0.0,nan,nan,nan
31.98918,0.0001139779,0.0,nan,nan,nan
32.07282,0.0001139832,0.0,nan,nan,nan
32.15647,0.000113977,0.0,nan,nan,nan
32.23982,0.0001139711,0.0,nan,nan,nan
32.32352,0.0001139663,0.0,nan,nan,nan
32.40696,0.0001139501,0.0,nan,nan,nan
32.49061,0.0001139738,0.0,nan,nan,nan
32.57422,0.000113975,0.0,nan,nan,nan
32.65796,0.0001139926,0.0,nan,nan,nan
32.74145,0.0001139679,0.0,nan,nan,nan
32.8253,0.000114005,0.0,nan,nan,nan
32.90897,0.0001139689,0.0,nan,nan,nan
32.99261,0.0001139455,0.0,nan,nan,nan
33.07627,0.0001139777,0.0,nan,nan,nan
33.15963,0.0001139569,0.0,nan,nan,nan
33.24326,0.000113936,0.0,nan,nan,nan
33.32699,0.0001139808,0.0,nan,nan,nan
33.41219,0.0001139652,0.0,nan,nan,nan
33.49589,0.000113992,0.0,nan,nan,nan
33.57975,0.0001139815,0.0,nan,nan,nan
33.66367,0.0001139787,0.0,nan,nan,nan
33.74753,0.0001139898,0.0,nan,nan,nan
33.83121,0.0001139983,0.0,nan,nan,nan
33.91516,0.0001140037,0.0,nan,nan,nan
33.99876,0.0001139824,0.0,nan,nan,nan
34.08283,0.0001139883,0.0,nan,nan,nan
34.16643,0.000113961,0.0,nan,nan,nan
34.24981,0.0001140226,0.0,nan,nan,nan
34.33381,0.0001139651,0.0,nan,nan,nan
34.4175,0.0001139924,0.0,nan,nan,nan
34.50109,0.0001140082,0.0,nan,nan,nan
34.58583,0.0001139747,0.0,nan,nan,nan
34.69807,0.0001139585,0.0,nan,nan,nan
34.78172,0.0001139536,0.0,nan,nan,nan
34.86848,0.0001139673,0.0,nan,nan,nan
34.95209,0.0001139966,0.0,nan,nan,nan
35.0375,0.0001139725,0.0,nan,nan,nan
35.12122,0.0001139604,0.0,nan,nan,nan
35.20471,0.0001140083,0.0,nan,nan,nan
35.28818,0.0001139876,0.0,nan,nan,nan
35.37218,0.0001139961,0.0,nan,nan,nan
35.45559,0.00011399,0.0,nan,nan,nan
35.53904,0.0001139787,0.0,nan,nan,nan
35.62251,0.0001139913,0.0,nan,nan,nan
35.70612,0.0001140007,0.0,nan,nan,nan
35.78979,0.0001139985,0.0,nan,nan,nan
35.8738,0.0001140041,0.0,nan,nan,nan
35.9576,0.0001139972,0.0,nan,nan,nan
36.0411,0.0001139902,0.0,nan,nan,nan
36.12484,0.0001139793,0.0,nan,nan,nan
36.2086,0.0001139838,0.0,nan,nan,nan
36.29246,0.000113984,0.0,nan,nan,nan
36.37604,0.0001139999,0.0,nan,nan,nan
36.45971,0.0001140115,0.0,nan,nan,nan
36.54345,0.0001140236,0.0,nan,nan,nan
36.62732,0.000114,0.0,nan,nan,nan
36.71084,0.0001139989,0.0,nan,nan,nan
36.79469,0.0001140078,0.0,nan,nan,nan
36.87819,0.0001139546,0.0,nan,nan,nan
36.96205,0.0001139508,0.0,nan,nan,nan
37.04564,0.0001140036,0.0,nan,nan,nan
37.12941,0.0001139898,0.0,nan,nan,nan
37.21293,0.0001140056,0.0,nan,nan,nan
37.29683,0.0001140147,0.0,nan,nan,nan
37.38064,0.0001140413,0.0,nan,nan,nan
37.46416,0.0001140338,0.0,nan,nan,nan
37.54802,0.0001140198,0.0,nan,nan,nan
37.63195,0.0001140362,0.0,nan,nan,nan
37.71538,0.0001140193,0.0,nan,nan,nan
37.79891,0.0001139999,0.0,nan,nan,nan
37.8825,0.0001140204,0.0,nan,nan,nan
37.96613,0.0001140242,0.0,nan,nan,nan
38.04969,0.0001140512,0.0,nan,nan,nan
38.13341,0.0001140594,0.0,nan,nan,nan
38.21717,0.0001140717,0.0,nan,nan,nan
38.30257,0.0001140561,0.0,nan,nan,nan
38.38632,0.0001140519,0.0,nan,nan,nan
38.47003,0.0001140784,0.0,nan,nan,nan
38.55387,0.0001140862,0.0,nan,nan,nan
38.63774,0.0001140706,0.0,nan,nan,nan
38.72123,0.0001140871,0.0,nan,nan,nan
38.83117,0.0001140594,0.0,nan,nan,nan
38.91511,0.00011404,0.0,nan,nan,nan
38.99852,0.0001140783,0.0,nan,nan,nan
39.08296,0.0001140245,0.0,nan,nan,nan
39.16714,0.0001140508,0.0,nan,nan,nan
39.25088,0.0001140583,0.0,nan,nan,nan
39.33478,0.0001140161,0.0,nan,nan,nan
39.41855,0.0001140435,0.0,nan,nan,nan
39.50411,0.0001140593,0.0,nan,nan,nan
39.58794,0.0001140475,0.0,nan,nan,nan
39.67135,0.0001140536,0.0,nan,nan,nan
39.75513,0.0001140386,0.0,nan,nan,nan
39.83875,0.0001140563,0.0,nan,nan,nan
39.92233,0.0001140421,0.0,nan,nan,nan
40.0057,0.0001140447,0.0,nan,nan,nan
40.08919,0.000114059,0.0,nan,nan,nan
40.17304,0.0001140627,0.0,nan,nan,nan
40.25669,0.0001140693,0.0,nan,nan,nan
40.3401,0.0001140635,0.0,nan,nan,nan
40.42389,0.0001140818,0.0,nan,nan,nan
40.50758,0.0001140726,0.0,nan,nan,nan
40.59129,0.000114069,0.0,nan,nan,nan
40.67502,0.0001140584,0.0,nan,nan,nan
40.75878,0.000114074,0.0,nan,nan,nan
40.84215,0.0001140556,0.0,nan,nan,nan
40.93941,0.0001140777,0.0,nan,nan,nan
41.02351,0.0001140794,0.0,nan,nan,nan
41.1069,0.0001140619,0.0,nan,nan,nan
41.1907,0.0001140555,0.0,nan,nan,nan
41.27403,0.0001140514,0.0,nan,nan,nan
41.35817,0.0001140586,0.0,nan,nan,nan
41.44244,0.0001140401,0.0,nan,nan,nan
41.52606,0.0001140605,0.0,nan,nan,nan
41.60954,0.0001141035,0.0,nan,nan,nan
41.69338,0.0001141058,0.0,nan,nan,nan
41.77681,0.0001140506,0.0,nan,nan,nan
41.86053,0.0001140414,0.0,nan,nan,nan
41.94438,0.0001140528,0.0,nan,nan,nan
42.02866,0.0001140712,0.0,nan,nan,nan
42.1128,0.0001140977,0.0,nan,nan,nan
42.19658,0.0001140916,0.0,nan,nan,nan
42.28025,0.0001140785,0.0,nan,nan,nan
42.36402,0.0001140658,0.0,nan,nan,nan
42.44782,0.0001141083,0.0,nan,nan,nan
42.53164,0.000114067,0.0,nan,nan,nan
42.61516,0.0001140629,0.0,nan,nan,nan
42.699,0.0001140815,0.0,nan,nan,nan
42.78279,0.0001140589,0.0,nan,nan,nan
42.86653,0.0001140502,0.0,nan,nan,nan
42.98176,0.000114041,0.0,nan,nan,nan
43.06563,0.000114051,0.0,nan,nan,nan
43.14928,0.0001140577,0.0,nan,nan,nan
43.23314,0.0001140714,0.0,nan,nan,nan
43.31696,0.0001140578,0.0,nan,nan,nan
43.40052,0.0001140518,0.0,nan,nan,nan
43.48414,0.0001140684,0.0,nan,nan,nan
43.56828,0.0001140827,0.0,nan,nan,nan
43.65203,0.0001140762,0.0,nan,nan,nan
43.73593,0.0001140926,0.0,nan,nan,nan
43.81979,0.000114071,0.0,nan,nan,nan
43.90357,0.0001140873,0.0,nan,nan,nan
43.98776,0.0001140706,0.0,nan,nan,nan
44.07213,0.0001140876,0.0,nan,nan,nan
44.15582,0.0001140705,0.0,nan,nan,nan
44.23942,0.0001140413,0.0,nan,nan,nan
44.32338,0.0001140621,0.0,nan,nan,nan
44.40686,0.0001140681,0.0,nan,nan,nan
44.49063,0.0001140744,0.0,nan,nan,nan
44.57438,0.0001140423,0.0,nan,nan,nan
44.65829,0.0001140221,0.0,nan,nan,nan
44.74179,0.0001140966,0.0,nan,nan,nan
44.82612,0.0001140575,0.0,nan,nan,nan
44.90976,0.0001140513,0.0,nan,nan,nan
44.99318,0.0001140555,0.0,nan,nan,nan
45.07764,0.0001140495,0.0,nan,nan,nan
45.16142,0.0001140276,0.0,nan,nan,nan
45.24502,0.0001140415,0.0,nan,nan,nan
45.32875,0.000114078,0.0,nan,nan,nan
45.41259,0.0001140715,0.0,nan,nan,nan
